,Beard Gene information value,Bones Gene information value,Teeth Gene information value,Nose Gene information value,Eyes Gene information value,Hair Gene information value,Skull Gene information value,Background ID information value,NAME information value,UNIQUENESS INDEX information value,Noname Trait information value,Trait count information value,Unique Trait count,Token Id,Rarity score
117,0.20856097412755825,0.3686628558725186,3.4406550334581136,3.030324536856798,6.429731384421878,7.643856189774724,3.874084450525277,6.9839316313723465,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,117,1.9714496518690936
118,0.20856097412755825,0.3686628558725186,3.3823253745313187,3.030324536856798,6.310432456049533,1.7804132554266834,3.8447688837007212,6.861447624847352,13.287712379549449,5.265344566520995,0.15200309344505006,0.15360697914763963,1,118,1.9510122179223008
119,0.20856097412755825,0.3686628558725186,3.4406550334581136,3.022097333064992,6.5328248773859805,7.020925838854548,3.9213901653036336,7.097887820669432,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,119,1.967699146947309
120,0.20856097412755825,0.3686628558725186,3.49817873457909,3.022097333064992,6.442222328605074,1.7804132554266834,3.9213901653036336,7.158429362604483,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,120,1.9294004743365565
121,0.20856097412755825,6.12784104277106,3.5734668618833267,3.030324536856798,6.429731384421878,7.058893689053568,3.9235777245413974,6.9839316313723465,13.287712379549449,2.8996950942043145,0.15200309344505006,0.15360697914763963,1,121,2.044914803808228
122,0.20856097412755825,0.3686628558725186,3.3823253745313187,3.0421596732937677,6.828280760912152,7.310432456049533,3.9213901653036336,7.0782590139204995,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,122,1.9730883328973505
123,0.20856097412755825,0.3686628558725186,3.462753639020927,3.022097333064992,6.380821783940931,7.429731384421878,3.9061694283648642,7.097887820669432,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,123,1.9703952443394623
124,0.20856097412755825,0.3686628558725186,3.49817873457909,3.089267338097087,6.658355759469839,7.0782590139204995,3.9213901653036336,7.333516069162574,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,124,1.9732531541091343
125,0.20856097412755825,6.058893689053568,3.49817873457909,2.924672749292935,6.673002535434241,1.7804132554266834,3.8593522068451582,6.9839316313723465,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,125,2.0036802780195435
126,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.974829424265094,6.573466861883326,7.5328248773859805,3.8593522068451582,7.0397848661058635,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,126,1.9710406609423483
127,0.20856097412755825,0.3686628558725186,3.428177593166797,3.089267338097087,6.380821783940931,7.828280760912152,3.809954113105561,6.912672948202524,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,127,1.971926042036443
128,5.695255342281369,0.3686628558725186,3.412731031895675,2.974829424265094,6.28771237954945,7.429731384421878,3.9213901653036336,6.912672948202524,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,128,2.050917513199882
129,0.20856097412755825,0.3686628558725186,3.462753639020927,3.022097333064992,6.429731384421878,1.7804132554266834,3.865647613376637,6.947862376664824,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,129,1.9261875581889312
130,0.20856097412755825,0.3686628558725186,3.4406550334581136,3.022097333064992,6.658355759469839,7.221623189091677,3.8593522068451582,7.097887820669432,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,130,1.9704004585445376
131,0.20856097412755825,0.3686628558725186,3.49817873457909,3.030324536856798,6.333516069162574,7.28771237954945,3.9213901653036336,6.965784284662087,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,131,1.9677106509642934
132,0.20856097412755825,0.3686628558725186,3.3913799756395075,2.9467496152977497,6.429731384421878,7.50635266602479,3.874084450525277,7.429731384421878,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,132,1.9732435672266706
133,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.9467496152977497,6.673002535434241,1.7804132554266834,3.9061694283648642,7.158429362604483,13.287712379549449,5.265344566520995,0.15200309344505006,0.15360697914763963,1,133,1.9575293203348105
134,0.20856097412755825,0.3686628558725186,3.516222910048851,2.9885043611621707,6.34519787421021,1.7804132554266834,3.9235777245413974,7.0397848661058635,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,134,1.9270586700976857
135,0.20856097412755825,0.3686628558725186,3.428177593166797,2.924672749292935,6.333516069162574,1.7804132554266834,3.9018499789079883,7.0397848661058635,13.287712379549449,5.265344566520995,0.15200309344505006,0.15360697914763963,1,135,1.953043924227762
136,5.695255342281369,0.3686628558725186,3.5734668618833267,2.9885043611621707,6.5328248773859805,7.673002535434241,3.8447688837007212,7.002310160687201,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,136,2.057827587140716
137,0.20856097412755825,0.3686628558725186,3.3913799756395075,2.9885043611621707,6.687799537362322,7.058893689053568,3.865647613376637,7.333516069162574,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,137,1.9706639524924459
138,0.20856097412755825,6.088040034713085,3.49817873457909,3.0421596732937677,6.380821783940931,1.7804132554266834,3.9018499789079883,7.097887820669432,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,138,2.0037917953710354
139,0.20856097412755825,0.3686628558725186,3.5734668618833267,2.974829424265094,6.493296513199343,7.587272661408357,3.9590374522215024,7.405069330187608,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,139,1.9774863036902337
140,0.20856097412755825,0.3686628558725186,3.462753639020927,3.030324536856798,6.392894616241506,7.20024953829911,3.874084450525277,6.748553568441418,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,140,2.02916417658093
141,0.20856097412755825,0.3686628558725186,3.3913799756395075,3.022097333064992,6.5328248773859805,7.6152870375779536,3.874084450525277,7.137965260044767,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,141,1.9731986744980343
142,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.9885043611621707,6.380821783940931,7.429731384421878,3.9213901653036336,6.912672948202524,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,142,1.967491223662458
143,0.20856097412755825,0.3686628558725186,3.49817873457909,2.974829424265094,6.380821783940931,1.7804132554266834,3.8593522068451582,7.137965260044767,13.287712379549449,2.5386809975092457,3.321928094887362,3.321928094887362,1,143,1.9922535323687203
144,0.20856097412755825,0.3686628558725186,3.5734668618833267,2.9467496152977497,6.5328248773859805,1.7804132554266834,3.809954113105561,6.9839316313723465,13.287712379549449,2.5386809975092457,3.321928094887362,3.321928094887362,1,144,1.9922103802349107
145,0.20856097412755825,0.3686628558725186,3.428177593166797,3.0421596732937677,6.442222328605074,7.643856189774724,3.8593522068451582,7.0782590139204995,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,145,2.037192404733306
146,0.20856097412755825,0.3686628558725186,3.516222910048851,2.924672749292935,6.299027692777283,7.795859283219775,3.8593522068451582,6.9839316313723465,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,146,2.036016948067513
147,0.20856097412755825,0.3686628558725186,3.4406550334581136,3.030324536856798,6.299027692777283,7.454822365384707,3.9590374522215024,7.137965260044767,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,147,2.035431736415074
148,0.20856097412755825,0.3686628558725186,3.462753639020927,2.9467496152977497,6.392894616241506,7.28771237954945,4.02561753417927,7.1791879227712805,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,148,1.9703487653208878
149,0.20856097412755825,0.3686628558725186,3.428177593166797,3.022097333064992,6.299027692777283,7.55979192498625,3.874084450525277,6.748553568441418,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,149,2.031443016321824
150,0.20856097412755825,0.3686628558725186,3.428177593166797,2.924672749292935,6.493296513199343,7.55979192498625,3.9235777245413974,7.0782590139204995,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,150,2.0363104943686623
151,0.20856097412755825,0.3686628558725186,3.524500012735049,2.9467496152977497,6.429731384421878,7.643856189774724,3.865647613376637,6.965784284662087,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,151,2.0359883452851517
152,0.20856097412755825,0.3686628558725186,3.524500012735049,2.9885043611621707,6.546245393148302,7.55979192498625,3.9235777245413974,7.097887820669432,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,152,2.038690146276549
153,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.9467496152977497,6.392894616241506,7.6152870375779536,3.9061694283648642,7.097887820669432,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,153,2.0356309327799402
154,5.947862376664824,0.3686628558725186,3.428177593166797,2.924672749292935,6.50635266602479,7.764150423492437,3.9061694283648642,6.912672948202524,13.287712379549449,3.820106829466452,0.15200309344505006,0.15360697914763963,1,154,2.058644811657295
155,0.20856097412755825,0.3686628558725186,3.5734668618833267,3.089267338097087,6.687799537362322,7.764150423492437,3.9213901653036336,6.9839316313723465,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,155,2.0425704719191513
156,0.20856097412755825,0.3686628558725186,3.3913799756395075,2.9467496152977497,6.417347659966045,7.55979192498625,3.8447688837007212,6.748553568441418,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,156,1.9663986512621416
157,0.20856097412755825,0.3686628558725186,3.3823253745313187,3.030324536856798,6.380821783940931,7.55979192498625,3.963531832930708,6.811978948583052,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,157,2.033457743800958
158,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.974829424265094,6.299027692777283,7.1791879227712805,3.8447688837007212,6.779917739350753,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,158,2.026620194691372
159,0.20856097412755825,0.3686628558725186,3.524500012735049,3.022097333064992,6.717856771218502,7.405069330187608,3.874084450525277,7.0782590139204995,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,159,2.0384995513429884
160,0.20856097412755825,0.3686628558725186,3.3823253745313187,3.030324536856798,6.392894616241506,7.356975041986563,3.9061694283648642,6.965784284662087,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,160,1.9676857750025754
161,0.20856097412755825,0.3686628558725186,3.3823253745313187,3.089267338097087,6.417347659966045,7.28771237954945,3.9018499789079883,6.947862376664824,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,161,2.0324106219300235
162,0.20856097412755825,0.3686628558725186,3.4406550334581136,3.030324536856798,6.5328248773859805,7.243318260190996,3.8447688837007212,6.965784284662087,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,162,2.0327307705143496
163,0.20856097412755825,0.3686628558725186,3.45166202449138,3.030324536856798,6.429731384421878,1.7804132554266834,3.9590374522215024,7.158429362604483,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,163,1.9292661894269814
164,0.20856097412755825,0.3686628558725186,3.524500012735049,2.9467496152977497,6.392894616241506,1.7804132554266834,3.8447688837007212,6.795859283219775,13.287712379549449,2.5386809975092457,0.15200309344505006,0.15360697914763963,1,164,1.9239041405504027
165,0.20856097412755825,0.3686628558725186,3.428177593166797,3.030324536856798,6.673002535434241,7.429731384421878,3.9213901653036336,6.748553568441418,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,165,2.034504825668958
166,0.20856097412755825,5.974829424265094,3.428177593166797,3.0421596732937677,6.333516069162574,1.7804132554266834,3.8447688837007212,7.310432456049533,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,166,2.0030243786186492
167,0.20856097412755825,0.3686628558725186,3.3823253745313187,2.924672749292935,6.392894616241506,7.405069330187608,3.938984225318372,6.811978948583052,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,167,2.030667896229571
168,0.20856097412755825,0.3686628558725186,3.45166202449138,2.924672749292935,6.310432456049533,7.1791879227712805,3.865647613376637,7.058893689053568,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,168,2.029998895269554
169,0.20856097412755825,0.3686628558725186,3.4406550334581136,2.974829424265094,6.392894616241506,7.20024953829911,3.9590374522215024,6.811978948583052,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,169,2.0298879406700396
170,0.20856097412755825,0.3686628558725186,3.428177593166797,2.9885043611621707,6.6152870375779536,7.243318260190996,3.963531832930708,7.0782590139204995,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,170,2.0353831249037317
171,0.20856097412755825,0.3686628558725186,3.428177593166797,3.022097333064992,6.392894616241506,7.28771237954945,3.9235777245413974,6.9839316313723465,13.287712379549449,1.0712696403889572,0.15200309344505006,0.15360697914763963,1,171,1.96772583600092
172,0.20856097412755825,6.12784104277106,3.3823253745313187,3.030324536856798,6.5328248773859805,1.7804132554266834,3.874084450525277,7.097887820669432,13.287712379549449,4.216250016992825,0.15200309344505006,0.15360697914763963,1,172,2.004163470233021
173,0.20856097412755825,0.3686628558725186,3.516222910048851,2.9467496152977497,6.629500896797655,7.310432456049533,3.809954113105561,7.221623189091677,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,173,2.0365835767728933
174,0.20856097412755825,0.3686628558725186,3.5734668618833267,2.9885043611621707,6.380821783940931,7.28771237954945,3.9213901653036336,6.947862376664824,13.287712379549449,1.0712696403889572,3.321928094887362,3.321928094887362,1,174,2.033161054090331
175,5.904008087075397,6.088040034713085,3.516222910048851,3.0421596732937677,6.380821783940931,7.764150423492437,3.9235777245413974,7.0397848661058635,13.287712379549449,5.405069330187608,0.15200309344505006,0.15360697914763963,1,175,2.135178045899706
176,0.20856097412755825,0.3686628558725186,3.45166202449138,3.089267338097087,6.5328248773859805,1.7804132554266834,3.938984225318372,6.9839316313723465,13.287712379549449,2.5386809975092457,3.321928094887362,3.321928094887362,1,176,1.9937414831410143
