,Legendary information value,Origin information value,Augmint information value,Advocate information value,Hat information value,Eyes information value,Neck information value,Body information value,Background information value,Mouth information value,Nosering information value,Special information value,Spikes information value,Skin information value,origin information value,Trait count information value,Unique Trait count,Token Id,Rarity score
88,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,6.39275033952346,3.414123990316028,4.669182600572798,5.442078051887029,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,88,0.4909957255713335
89,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.414123990316028,5.122661176155717,4.22687217114385,3.7234186128456725,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,89,0.4004837916654187
90,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,8.4802131807738,6.068399582369243,1.5066183040817398,5.243173983472951,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,90,0.5071853505519229
91,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,7.310288179331488,5.006797332700802,5.189536019870878,4.208083319004589,5.011443697557167,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,91,0.5429230495169038
92,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,6.380677507222886,5.423381958177124,1.5066183040817398,5.243173983472951,3.9952464700293655,4.861303348129306,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,92,0.5458300766054738
93,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,0.9846436382134516,6.93001609821332,4.669182600572798,4.3597901407490625,3.9952464700293655,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,3.3897226468258927,0,93,0.47688375602549815
94,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,6.795715006501729,5.423381958177124,4.878177166693702,4.3597901407490625,3.9952464700293655,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,94,0.5228394642901435
95,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,7.310288179331488,6.158285085886438,5.221478912373632,5.442078051887029,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,95,0.5558287655120627
96,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,7.965640007944042,4.952177748137479,5.073248982030639,4.22687217114385,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,96,0.527254900752769
97,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,7.559647648268205,5.339200871246726,4.72914738956274,4.3597901407490625,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,97,0.5220206002385225
98,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,6.546101116430258,3.414123990316028,4.857115551165873,5.243173983472951,2.941054369665769,6.467389140416216,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,2.5802089707505216,0,98,0.5948144012255081
99,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.952177748137479,4.878177166693702,4.030180260138753,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,99,0.41448241586539214
100,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,7.64371191305668,5.803752325567148,5.122661176155717,4.208083319004589,3.9952464700293655,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,100,0.5436688958403345
101,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,6.94771809994678,4.857115551165873,4.030180260138753,3.9952464700293655,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,101,0.45319311549953495
102,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,7.078114737202455,5.073248982030639,4.22687217114385,5.006797332700802,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,102,0.47770597947775034
103,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,0.9846436382134516,5.803752325567148,1.5066183040817398,4.3597901407490625,4.965640007944042,4.470584479576024,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,3.3897226468258927,0,103,0.48716774094822723
104,0.0014435612980367755,1.584962500721156,10.117643101389092,0.0028885684710128036,0.9846436382134516,4.952177748137479,6.321783818169317,4.208083319004589,5.254145101293954,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,104,0.6080509800321188
105,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.803752325567148,5.158285085886438,4.22687217114385,2.941054369665769,4.542734265331859,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,105,0.4866585759011918
106,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,0.9846436382134516,3.414123990316028,6.127696766053015,4.3597901407490625,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,3.3897226468258927,0,106,0.42782611161152884
107,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,8.4802131807738,7.078114737202455,4.573322585165282,4.22687217114385,3.890963321649546,4.210752505780573,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,107,0.6213591419278596
108,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,6.380677507222886,3.414123990316028,6.454678088666663,4.22687217114385,5.710139274795655,4.861303348129306,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,2.5802089707505216,0,108,0.619706653444103
109,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,6.179043646053235,6.454678088666663,4.030180260138753,5.983787354654301,4.542734265331859,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,109,0.5578859508440926
110,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,8.828136484194108,7.179043646053235,1.5066183040817398,4.030180260138753,3.6932434989065572,5.526016870386925,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,110,0.598691592570307
111,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.938839948600327,1.5066183040817398,4.030180260138753,2.941054369665769,4.542734265331859,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,111,0.4158161344263326
112,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.506208389306745,6.068399582369243,5.442078051887029,5.011443697557167,4.470584479576024,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,112,0.5469803199212636
113,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.506208389306745,5.158285085886438,4.22687217114385,7.702605602110248,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,113,0.4967663415945241
114,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.938839948600327,5.073248982030639,4.22687217114385,5.254145101293954,0.4998695588600806,5.861303348129306,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,114,0.5360966278002287
115,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,6.39275033952346,8.158285085886439,5.122661176155717,5.442078051887029,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,115,0.5639028277820992
116,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,7.243173983472951,6.179043646053235,4.857115551165873,4.22687217114385,3.41258675517763,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,116,0.5301941041049424
117,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.414123990316028,5.636516411652476,4.3597901407490625,3.6932434989065572,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,117,0.41020520223523105
118,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.506208389306745,5.221478912373632,5.974685147547049,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,118,0.4502474596594967
119,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.0231255026048025,1.5066183040817398,4.22687217114385,3.9952464700293655,0.4998695588600806,0.045882815229779966,10.117643101389092,1.3758016321718542,1.3758016321718542,0.07704895009406869,3.3897226468258927,0,119,0.542499319387043
120,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,4.88242663969506,4.573322585165282,5.243173983472951,3.514428896111713,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,120,0.4277006116495729
121,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,0.9846436382134516,3.414123990316028,5.158285085886438,4.3597901407490625,5.011443697557167,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,3.3897226468258927,0,121,0.4451843485167617
122,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,7.356830765268518,6.94771809994678,4.9611386157091015,4.030180260138753,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,122,0.535209806269801
123,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,5.506208389306745,6.6293566200796095,4.22687217114385,5.878177166693702,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,123,0.49119524501848594
124,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,7.243173983472951,5.339200871246726,4.573322585165282,4.030180260138753,5.006797332700802,4.542734265331859,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,124,0.5941651348560079
125,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,0.9846436382134516,3.414123990316028,4.9611386157091015,4.3597901407490625,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,3.3897226468258927,0,125,0.4094339192003155
126,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,7.454678088666663,7.179043646053235,6.6293566200796095,5.974685147547049,3.6932434989065572,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,126,0.6085979589747739
127,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,7.137820983326722,5.423381958177124,4.983787354654301,4.030180260138753,3.6932434989065572,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,127,0.5199401118239793
128,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,0.9846436382134516,6.94771809994678,6.068399582369243,4.030180260138753,4.100216029630908,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,3.3897226468258927,0,128,0.49568146324858686
129,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,5.519383778054478,7.287568102831404,4.857115551165873,4.3597901407490625,5.519383778054478,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,129,0.5551857585903808
130,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,8.4802131807738,5.506208389306745,1.5066183040817398,4.22687217114385,5.006797332700802,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,3.3897226468258927,0,130,0.5366034588738141
131,0.0014435612980367755,1.584962500721156,0.942162856113609,0.0028885684710128036,8.380677507222886,5.506208389306745,6.068399582369243,5.044394119358453,2.941054369665769,0.4998695588600806,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.7518067248447489,0,131,0.5614527078144657
132,0.0014435612980367755,1.584962500721156,1.201431877804095,0.0028885684710128036,0.9846436382134516,3.414123990316028,4.748409291723373,5.442078051887029,3.6932434989065572,4.861303348129306,0.045882815229779966,0.012753188380568659,1.3758016321718542,1.3758016321718542,0.07704895009406869,1.5318459491891228,0,132,0.4785619995223574
