,Hat information value,Clothing information value,Horns information value,Fur information value,Eyes information value,Nose information value,Teeth information value,Neck information value,Earring information value,Smoking information value,Noname Trait information value,Trait count information value,Unique Trait count,Token Id,Rarity score
3383,4.528393242264838,7.018107427838178,4.908189735760142,2.953454469495924,5.785446671047903,4.186905763826205,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,2.853535660890072,0,3384,0.70160511841198
3384,0.8041121806589063,4.554310616639478,2.7450889334317616,2.995739614809723,2.6361319492808764,4.362755599225624,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3385,0.4580976856500253
3385,0.8041121806589063,7.018107427838178,3.9621020181094355,7.067017028319124,4.8535356608900715,4.292002826303738,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3386,0.6096117172034554
3386,0.8041121806589063,7.795715006501729,4.7550730220043835,3.3250851812595683,4.079507972502321,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,3387,0.48562185051665907
3387,4.589607668752771,7.092108009281954,2.5402142733533433,2.995739614809723,4.541293730972644,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,3388,0.48308501737982734
3388,0.8041121806589063,6.6770705100031105,6.281141833671971,3.8138623532119893,4.8535356608900715,0.6141012746489831,2.0810769721576614,7.837535182196357,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3389,0.6636058281890763
3389,3.845513239619881,5.816473566668527,2.6121150681623404,2.995739614809723,2.28475308722435,3.6842066912847393,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,2.853535660890072,0,3390,0.5465128480119542
3390,4.589607668752771,4.433144927117022,2.6121150681623404,3.2920028263037384,2.6177972143058867,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.467617144374161,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3391,0.4599093022884138
3391,0.8041121806589063,6.6770705100031105,4.770179914394592,3.2920028263037384,4.541293730972644,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,6.696179332950815,0.003714937139312251,1.4671041861319962,0,3392,0.5756615677674413
3392,5.030180260138753,4.589607668752771,4.785446671047903,3.3250851812595683,2.28475308722435,4.186905763826205,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,2.853535660890072,0,3393,0.5740870123054126
3393,0.8041121806589063,4.3139732261393435,2.6121150681623404,3.8138623532119893,3.3494587766121655,4.292002826303738,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3394,0.4417630662440298
3394,0.8041121806589063,7.795715006501729,2.7450889334317616,2.953454469495924,2.28475308722435,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.467617144374161,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,3395,0.4437706585240433
3395,0.8041121806589063,6.924998023446696,4.558675809200881,3.0779406773553606,2.6361319492808764,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,3396,0.4412678644334093
3396,0.8041121806589063,6.94771809994678,2.5402142733533433,3.3250851812595683,2.28475308722435,4.292002826303738,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3397,0.469148046796873
3397,0.8041121806589063,7.7550730220043835,2.7450889334317616,3.3250851812595683,2.6177972143058867,4.186905763826205,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3398,0.4927723396760013
3398,5.176805173857236,7.795715006501729,2.5402142733533433,3.3250851812595683,2.6177972143058867,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3399,0.49670446245468536
3399,0.8041121806589063,5.837535182196357,4.785446671047903,3.2920028263037384,2.6361319492808764,4.186905763826205,0.9484339000313664,0.05001667579292157,3.467617144374161,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3400,0.52435949163884
3400,3.845513239619881,4.34003552272554,4.832240882526844,2.953454469495924,2.28475308722435,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3401,0.47280284826421104
3401,5.042354974084855,4.433144927117022,2.5402142733533433,3.8138623532119893,2.6177972143058867,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3402,0.4394000321519271
3402,0.8041121806589063,4.351350835953374,6.355142415115749,2.995739614809723,2.5718511979486136,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,3403,0.45254469696063293
3403,3.845513239619881,4.3139732261393435,2.7450889334317616,3.6349791765140775,2.5718511979486136,3.6770705100031105,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3404,0.4507220418883412
3404,0.8041121806589063,4.3975210173863,4.558675809200881,3.0779406773553606,4.541293730972644,3.6770705100031105,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3405,0.4774057033933874
3405,3.845513239619881,4.589607668752771,3.8833388718094817,2.995739614809723,4.8535356608900715,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3406,0.5092198015237064
3406,4.924998023446696,7.1701105212832275,4.558675809200881,3.6349791765140775,2.6361319492808764,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,3407,0.5052950174070754
3407,0.8041121806589063,4.686593284121617,3.8833388718094817,2.953454469495924,4.541293730972644,3.6842066912847393,0.9484339000313664,0.05001667579292157,3.467617144374161,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3408,0.5055173185112376
3408,0.8041121806589063,4.461473650175516,4.785446671047903,3.0779406773553606,2.6177972143058867,4.79057170322577,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3409,0.46751402401054776
3409,0.8041121806589063,4.3139732261393435,2.5402142733533433,6.816473566668527,3.3494587766121655,3.6770705100031105,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3410,0.5229250106475264
3410,5.042354974084855,7.310288179331488,3.93631333667453,6.7155446578177465,2.28475308722435,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3411,0.5779085113131255
3411,0.8041121806589063,4.686593284121617,2.5402142733533433,3.0779406773553606,2.6361319492808764,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,3412,0.3520016711518944
3412,0.8041121806589063,4.351350835953374,2.6121150681623404,3.0685724948211655,2.28475308722435,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,3413,0.34011332103525604
3413,0.8041121806589063,6.816473566668527,3.8833388718094817,3.8138623532119893,2.28475308722435,3.6770705100031105,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3414,0.48983016783444605
3414,0.8041121806589063,4.34003552272554,3.9621020181094355,3.8138623532119893,2.28475308722435,0.6141012746489831,2.510312787639481,0.05001667579292157,6.092108009281954,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3415,0.4950848111161962
3415,5.092108009281954,4.589607668752771,3.8833388718094817,2.953454469495924,2.28475308722435,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,3416,0.42678146516118837
3416,3.845513239619881,4.3975210173863,2.5402142733533433,3.0779406773553606,2.28475308722435,0.6141012746489831,3.8375351821963566,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3417,0.4290187631623315
3417,0.8041121806589063,7.281141833671971,2.5402142733533433,3.0779406773553606,2.5718511979486136,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,3418,0.4083776562429456
3418,4.924998023446696,4.242003439765013,2.7450889334317616,3.0685724948211655,2.28475308722435,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3419,0.41688475866540803
3419,0.8041121806589063,4.34003552272554,3.8833388718094817,3.0779406773553606,4.8535356608900715,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,3420,0.4132250313451717
3420,5.030180260138753,4.351350835953374,2.7450889334317616,6.585148020562071,2.6361319492808764,3.6842066912847393,0.9484339000313664,0.05001667579292157,0.3556170639244018,5.648873618172458,0.003714937139312251,2.853535660890072,0,3421,0.6646681198664035
3421,7.042354974084855,7.4014360673896835,6.266786540694901,6.7155446578177465,4.8535356608900715,3.6842066912847393,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,2.853535660890072,0,3422,0.7981407706617639
3422,0.8041121806589063,5.848182426395865,2.5402142733533433,3.8138623532119893,2.6177972143058867,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,3423,0.395974921996791
3423,5.465566404809399,6.7550730220043835,2.5402142733533433,3.2920028263037384,3.3494587766121655,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,3424,0.47629118144587196
3424,0.8041121806589063,7.1701105212832275,2.5402142733533433,3.8138623532119893,2.28475308722435,4.292002826303738,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3425,0.48269521268066085
3425,4.589607668752771,5.816473566668527,2.5402142733533433,6.482054527597968,2.6361319492808764,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3426,0.5164793880584293
3426,0.8041121806589063,6.924998023446696,3.8833388718094817,2.995739614809723,2.6361319492808764,4.292002826303738,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,3427,0.4671458227557911
3427,0.8041121806589063,4.589607668752771,3.8833388718094817,3.8138623532119893,4.541293730972644,4.186905763826205,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3428,0.5001073668742656
3428,4.589607668752771,4.325085181259569,2.6121150681623404,3.0779406773553606,2.5718511979486136,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3429,0.41519288712651786
3429,5.176805173857236,6.837535182196357,4.7550730220043835,3.8138623532119893,2.28475308722435,0.6141012746489831,3.8375351821963566,0.05001667579292157,6.092108009281954,0.16199319386071817,0.003714937139312251,2.853535660890072,0,3430,0.6949321519343823
3430,5.042354974084855,4.3139732261393435,4.7550730220043835,3.3250851812595683,2.6361319492808764,3.6770705100031105,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,2.853535660890072,0,3431,0.5572947120679712
3431,0.8041121806589063,4.242003439765013,3.93631333667453,2.953454469495924,5.785446671047903,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,3.4391687147447914,0,3432,0.44373772006381373
3432,4.589607668752771,7.067017028319124,4.908189735760142,6.482054527597968,5.785446671047903,3.6842066912847393,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,2.853535660890072,0,3433,0.7324718809588588
3433,6.99426068588381,4.589607668752771,2.7450889334317616,3.3250851812595683,2.6177972143058867,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3434,0.48233110210114205
3434,5.042354974084855,4.433144927117022,2.7450889334317616,3.2920028263037384,2.28475308722435,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.467617144374161,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3435,0.4647225815060471
3435,5.425152136363491,7.795715006501729,5.024131215465948,3.3250851812595683,2.28475308722435,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3436,0.5505840960542528
3436,0.8041121806589063,7.092108009281954,3.9621020181094355,2.995739614809723,2.28475308722435,0.6141012746489831,0.9484339000313664,0.05001667579292157,3.4331449271170213,4.200484170326747,0.003714937139312251,1.3527715106530014,0,3437,0.5284512529855855
3437,5.176805173857236,5.837535182196357,5.024131215465948,2.995739614809723,2.28475308722435,4.362755599225624,0.9484339000313664,0.05001667579292157,3.4331449271170213,0.16199319386071817,0.003714937139312251,2.853535660890072,0,3438,0.6311466061453467
3438,3.845513239619881,4.3139732261393435,2.5402142733533433,3.0685724948211655,2.6177972143058867,0.6141012746489831,2.510312787639481,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.3527715106530014,0,3439,0.40831055775452507
3439,0.8041121806589063,7.067017028319124,2.5402142733533433,2.953454469495924,2.5718511979486136,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,3.4391687147447914,0,3440,0.40974109101985967
3440,0.8041121806589063,6.924998023446696,2.7450889334317616,2.953454469495924,3.3494587766121655,0.6141012746489831,0.9484339000313664,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,3.4391687147447914,0,3441,0.42575118897103936
3441,0.8041121806589063,4.3139732261393435,2.6121150681623404,3.8138623532119893,2.5718511979486136,0.6141012746489831,2.0810769721576614,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,3442,0.359067408106388
3442,0.8041121806589063,4.433144927117022,3.8833388718094817,6.880603904088242,2.28475308722435,0.6141012746489831,3.8375351821963566,0.05001667579292157,0.3556170639244018,0.16199319386071817,0.003714937139312251,1.4671041861319962,0,3443,0.4719620549300612
