,Type information value,Stage information value,Trait count information value,Unique Trait count,Token Id,Rarity score
341,0.616690598434425,2.2589713257642963,0.45883657014839585,0,341,0.45465717589416765
342,0.616690598434425,0.9471616119781099,0.45883657014839585,0,342,0.2757925877734459
343,1.876057114819333,1.876057114819333,1.876057114819333,0,343,0.7673983039002019
344,1.876057114819333,1.876057114819333,1.876057114819333,0,344,0.7673983039002019
345,0.616690598434425,0.9471616119781099,0.45883657014839585,0,345,0.2757925877734459
346,0.616690598434425,0.9471616119781099,0.45883657014839585,0,346,0.2757925877734459
347,0.616690598434425,0.9471616119781099,0.45883657014839585,0,347,0.2757925877734459
348,0.616690598434425,2.2589713257642963,0.45883657014839585,0,348,0.45465717589416765
349,0.616690598434425,2.2589713257642963,0.45883657014839585,0,349,0.45465717589416765
350,5.22687217114385,2.2589713257642963,0.45883657014839585,0,350,1.0832530915200944
351,0.616690598434425,0.9471616119781099,0.45883657014839585,0,351,0.2757925877734459
352,0.616690598434425,2.2589713257642963,0.45883657014839585,0,352,0.45465717589416765
353,0.616690598434425,0.9471616119781099,0.45883657014839585,0,353,0.2757925877734459
354,0.616690598434425,0.9471616119781099,0.45883657014839585,0,354,0.2757925877734459
355,0.616690598434425,0.9471616119781099,0.45883657014839585,0,355,0.2757925877734459
356,5.22687217114385,0.9471616119781099,0.45883657014839585,0,356,0.9043885033993725
357,1.876057114819333,1.876057114819333,1.876057114819333,0,357,0.7673983039002019
358,0.616690598434425,0.9471616119781099,0.45883657014839585,0,358,0.2757925877734459
359,0.616690598434425,0.9471616119781099,0.45883657014839585,0,359,0.2757925877734459
360,0.616690598434425,0.9471616119781099,0.45883657014839585,0,360,0.2757925877734459
361,0.616690598434425,0.9471616119781099,0.45883657014839585,0,361,0.2757925877734459
362,0.616690598434425,0.9471616119781099,0.45883657014839585,0,362,0.2757925877734459
363,1.876057114819333,1.876057114819333,1.876057114819333,0,363,0.7673983039002019
364,1.876057114819333,1.876057114819333,1.876057114819333,0,364,0.7673983039002019
365,0.616690598434425,0.9471616119781099,0.45883657014839585,0,365,0.2757925877734459
366,0.616690598434425,0.9471616119781099,0.45883657014839585,0,366,0.2757925877734459
367,1.876057114819333,1.876057114819333,1.876057114819333,0,367,0.7673983039002019
368,5.22687217114385,0.9471616119781099,0.45883657014839585,0,368,0.9043885033993725
369,0.616690598434425,2.2589713257642963,0.45883657014839585,0,369,0.45465717589416765
370,1.876057114819333,1.876057114819333,1.876057114819333,0,370,0.7673983039002019
371,0.616690598434425,2.2589713257642963,0.45883657014839585,0,371,0.45465717589416765
372,1.876057114819333,1.876057114819333,1.876057114819333,0,372,0.7673983039002019
373,0.616690598434425,0.9471616119781099,0.45883657014839585,0,373,0.2757925877734459
374,1.876057114819333,1.876057114819333,1.876057114819333,0,374,0.7673983039002019
375,1.876057114819333,1.876057114819333,1.876057114819333,0,375,0.7673983039002019
376,0.616690598434425,0.9471616119781099,0.45883657014839585,0,376,0.2757925877734459
377,1.876057114819333,1.876057114819333,1.876057114819333,0,377,0.7673983039002019
378,5.22687217114385,0.9471616119781099,0.45883657014839585,0,378,0.9043885033993725
379,0.616690598434425,0.9471616119781099,0.45883657014839585,0,379,0.2757925877734459
380,5.221478912373632,0.9471616119781099,0.45883657014839585,0,380,0.9036531353056425
381,0.616690598434425,0.9471616119781099,0.45883657014839585,0,381,0.2757925877734459
382,1.876057114819333,1.876057114819333,1.876057114819333,0,382,0.7673983039002019
383,0.616690598434425,0.9471616119781099,0.45883657014839585,0,383,0.2757925877734459
384,1.876057114819333,1.876057114819333,1.876057114819333,0,384,0.7673983039002019
385,0.616690598434425,0.9471616119781099,0.45883657014839585,0,385,0.2757925877734459
386,0.616690598434425,0.9471616119781099,0.45883657014839585,0,386,0.2757925877734459
387,0.616690598434425,0.9471616119781099,0.45883657014839585,0,387,0.2757925877734459
388,5.22687217114385,0.9471616119781099,0.45883657014839585,0,388,0.9043885033993725
389,0.616690598434425,0.9471616119781099,0.45883657014839585,0,389,0.2757925877734459
390,1.876057114819333,1.876057114819333,1.876057114819333,0,390,0.7673983039002019
391,0.616690598434425,0.9471616119781099,0.45883657014839585,0,391,0.2757925877734459
392,0.616690598434425,0.9471616119781099,0.45883657014839585,0,392,0.2757925877734459
393,0.616690598434425,0.9471616119781099,0.45883657014839585,0,393,0.2757925877734459
394,0.616690598434425,0.9471616119781099,0.45883657014839585,0,394,0.2757925877734459
395,0.616690598434425,0.9471616119781099,0.45883657014839585,0,395,0.2757925877734459
396,0.616690598434425,0.9471616119781099,0.45883657014839585,0,396,0.2757925877734459
397,0.616690598434425,0.9471616119781099,0.45883657014839585,0,397,0.2757925877734459
398,0.616690598434425,0.9471616119781099,0.45883657014839585,0,398,0.2757925877734459
399,0.616690598434425,2.2589713257642963,0.45883657014839585,0,399,0.45465717589416765
400,0.616690598434425,0.9471616119781099,0.45883657014839585,0,400,0.2757925877734459
401,0.616690598434425,0.9471616119781099,0.45883657014839585,0,401,0.2757925877734459
402,1.876057114819333,1.876057114819333,1.876057114819333,0,402,0.7673983039002019
403,1.876057114819333,1.876057114819333,1.876057114819333,0,403,0.7673983039002019
404,1.876057114819333,1.876057114819333,1.876057114819333,0,404,0.7673983039002019
405,1.876057114819333,1.876057114819333,1.876057114819333,0,405,0.7673983039002019
406,7.002165883969156,0.9471616119781099,0.45883657014839585,0,406,1.1464488993552153
407,0.616690598434425,0.9471616119781099,0.45883657014839585,0,407,0.2757925877734459
408,0.616690598434425,2.2589713257642963,0.45883657014839585,0,408,0.45465717589416765
409,5.221478912373632,0.9471616119781099,0.45883657014839585,0,409,0.9036531353056425
410,0.616690598434425,2.2589713257642963,0.45883657014839585,0,410,0.45465717589416765
411,1.876057114819333,1.876057114819333,1.876057114819333,0,411,0.7673983039002019
412,0.616690598434425,0.9471616119781099,0.45883657014839585,0,412,0.2757925877734459
413,0.616690598434425,0.9471616119781099,0.45883657014839585,0,413,0.2757925877734459
414,1.876057114819333,1.876057114819333,1.876057114819333,0,414,0.7673983039002019
415,0.616690598434425,0.9471616119781099,0.45883657014839585,0,415,0.2757925877734459
416,1.876057114819333,1.876057114819333,1.876057114819333,0,416,0.7673983039002019
417,1.876057114819333,1.876057114819333,1.876057114819333,0,417,0.7673983039002019
418,0.616690598434425,0.9471616119781099,0.45883657014839585,0,418,0.2757925877734459
419,0.616690598434425,0.9471616119781099,0.45883657014839585,0,419,0.2757925877734459
420,0.616690598434425,0.9471616119781099,0.45883657014839585,0,420,0.2757925877734459
421,0.616690598434425,0.9471616119781099,0.45883657014839585,0,421,0.2757925877734459
422,0.616690598434425,2.2589713257642963,0.45883657014839585,0,422,0.45465717589416765
423,1.876057114819333,1.876057114819333,1.876057114819333,0,423,0.7673983039002019
424,1.876057114819333,1.876057114819333,1.876057114819333,0,424,0.7673983039002019
425,0.616690598434425,0.9471616119781099,0.45883657014839585,0,425,0.2757925877734459
426,5.221478912373632,0.9471616119781099,0.45883657014839585,0,426,0.9036531353056425
427,1.876057114819333,1.876057114819333,1.876057114819333,0,427,0.7673983039002019
428,1.876057114819333,1.876057114819333,1.876057114819333,0,428,0.7673983039002019
429,0.616690598434425,0.9471616119781099,0.45883657014839585,0,429,0.2757925877734459
430,1.876057114819333,1.876057114819333,1.876057114819333,0,430,0.7673983039002019
431,1.876057114819333,1.876057114819333,1.876057114819333,0,431,0.7673983039002019
432,1.876057114819333,1.876057114819333,1.876057114819333,0,432,0.7673983039002019
433,1.876057114819333,1.876057114819333,1.876057114819333,0,433,0.7673983039002019
434,0.616690598434425,0.9471616119781099,0.45883657014839585,0,434,0.2757925877734459
435,0.616690598434425,2.2589713257642963,0.45883657014839585,0,435,0.45465717589416765
436,1.876057114819333,1.876057114819333,1.876057114819333,0,436,0.7673983039002019
437,0.616690598434425,2.2589713257642963,0.45883657014839585,0,437,0.45465717589416765
438,0.616690598434425,0.9471616119781099,0.45883657014839585,0,438,0.2757925877734459
439,0.616690598434425,0.9471616119781099,0.45883657014839585,0,439,0.2757925877734459
440,1.876057114819333,1.876057114819333,1.876057114819333,0,440,0.7673983039002019
441,1.876057114819333,1.876057114819333,1.876057114819333,0,441,0.7673983039002019
442,0.616690598434425,0.9471616119781099,0.45883657014839585,0,442,0.2757925877734459
443,0.616690598434425,0.9471616119781099,0.45883657014839585,0,443,0.2757925877734459
444,0.616690598434425,0.9471616119781099,0.45883657014839585,0,444,0.2757925877734459
445,0.616690598434425,0.9471616119781099,0.45883657014839585,0,445,0.2757925877734459
446,1.876057114819333,1.876057114819333,1.876057114819333,0,446,0.7673983039002019
447,1.876057114819333,1.876057114819333,1.876057114819333,0,447,0.7673983039002019
448,1.876057114819333,1.876057114819333,1.876057114819333,0,448,0.7673983039002019
449,0.616690598434425,2.2589713257642963,0.45883657014839585,0,449,0.45465717589416765
450,1.876057114819333,1.876057114819333,1.876057114819333,0,450,0.7673983039002019
451,0.616690598434425,2.2589713257642963,0.45883657014839585,0,451,0.45465717589416765
452,0.616690598434425,2.2589713257642963,0.45883657014839585,0,452,0.45465717589416765
453,5.22687217114385,0.9471616119781099,0.45883657014839585,0,453,0.9043885033993725
454,0.616690598434425,0.9471616119781099,0.45883657014839585,0,454,0.2757925877734459
455,5.22687217114385,0.9471616119781099,0.45883657014839585,0,455,0.9043885033993725
456,1.876057114819333,1.876057114819333,1.876057114819333,0,456,0.7673983039002019
457,0.616690598434425,0.9471616119781099,0.45883657014839585,0,457,0.2757925877734459
458,0.616690598434425,0.9471616119781099,0.45883657014839585,0,458,0.2757925877734459
459,0.616690598434425,0.9471616119781099,0.45883657014839585,0,459,0.2757925877734459
460,0.616690598434425,0.9471616119781099,0.45883657014839585,0,460,0.2757925877734459
461,0.616690598434425,0.9471616119781099,0.45883657014839585,0,461,0.2757925877734459
462,0.616690598434425,0.9471616119781099,0.45883657014839585,0,462,0.2757925877734459
463,1.876057114819333,1.876057114819333,1.876057114819333,0,463,0.7673983039002019
464,1.876057114819333,1.876057114819333,1.876057114819333,0,464,0.7673983039002019
465,1.876057114819333,1.876057114819333,1.876057114819333,0,465,0.7673983039002019
466,1.876057114819333,1.876057114819333,1.876057114819333,0,466,0.7673983039002019
467,1.876057114819333,1.876057114819333,1.876057114819333,0,467,0.7673983039002019
468,1.876057114819333,1.876057114819333,1.876057114819333,0,468,0.7673983039002019
469,1.876057114819333,1.876057114819333,1.876057114819333,0,469,0.7673983039002019
470,1.876057114819333,1.876057114819333,1.876057114819333,0,470,0.7673983039002019
471,1.876057114819333,1.876057114819333,1.876057114819333,0,471,0.7673983039002019
472,1.876057114819333,1.876057114819333,1.876057114819333,0,472,0.7673983039002019
473,1.876057114819333,1.876057114819333,1.876057114819333,0,473,0.7673983039002019
474,1.876057114819333,1.876057114819333,1.876057114819333,0,474,0.7673983039002019
475,1.876057114819333,1.876057114819333,1.876057114819333,0,475,0.7673983039002019
476,1.876057114819333,1.876057114819333,1.876057114819333,0,476,0.7673983039002019
477,1.876057114819333,1.876057114819333,1.876057114819333,0,477,0.7673983039002019
478,1.876057114819333,1.876057114819333,1.876057114819333,0,478,0.7673983039002019
479,1.876057114819333,1.876057114819333,1.876057114819333,0,479,0.7673983039002019
480,1.876057114819333,1.876057114819333,1.876057114819333,0,480,0.7673983039002019
481,0.616690598434425,0.9471616119781099,0.45883657014839585,0,481,0.2757925877734459
482,1.876057114819333,1.876057114819333,1.876057114819333,0,482,0.7673983039002019
483,1.876057114819333,1.876057114819333,1.876057114819333,0,483,0.7673983039002019
484,0.616690598434425,0.9471616119781099,0.45883657014839585,0,484,0.2757925877734459
485,0.616690598434425,2.2589713257642963,0.45883657014839585,0,485,0.45465717589416765
486,0.616690598434425,0.9471616119781099,0.45883657014839585,0,486,0.2757925877734459
487,0.616690598434425,0.9471616119781099,0.45883657014839585,0,487,0.2757925877734459
488,5.22687217114385,0.9471616119781099,0.45883657014839585,0,488,0.9043885033993725
489,5.221478912373632,2.2589713257642963,0.45883657014839585,0,489,1.0825177234263643
490,0.616690598434425,0.9471616119781099,0.45883657014839585,0,490,0.2757925877734459
491,0.616690598434425,0.9471616119781099,0.45883657014839585,0,491,0.2757925877734459
492,0.616690598434425,0.9471616119781099,0.45883657014839585,0,492,0.2757925877734459
493,0.616690598434425,0.9471616119781099,0.45883657014839585,0,493,0.2757925877734459
494,7.454678088666663,0.9471616119781099,0.45883657014839585,0,494,1.2081487086051503
495,1.876057114819333,1.876057114819333,1.876057114819333,0,495,0.7673983039002019
496,1.876057114819333,1.876057114819333,1.876057114819333,0,496,0.7673983039002019
497,0.616690598434425,0.9471616119781099,0.45883657014839585,0,497,0.2757925877734459
498,0.616690598434425,2.2589713257642963,0.45883657014839585,0,498,0.45465717589416765
499,1.876057114819333,1.876057114819333,1.876057114819333,0,499,0.7673983039002019
500,0.616690598434425,2.2589713257642963,0.45883657014839585,0,500,0.45465717589416765
501,0.616690598434425,0.9471616119781099,0.45883657014839585,0,501,0.2757925877734459
502,1.876057114819333,1.876057114819333,1.876057114819333,0,502,0.7673983039002019
503,1.876057114819333,1.876057114819333,1.876057114819333,0,503,0.7673983039002019
504,0.616690598434425,0.9471616119781099,0.45883657014839585,0,504,0.2757925877734459
505,0.616690598434425,0.9471616119781099,0.45883657014839585,0,505,0.2757925877734459
506,1.876057114819333,1.876057114819333,1.876057114819333,0,506,0.7673983039002019
507,0.616690598434425,0.9471616119781099,0.45883657014839585,0,507,0.2757925877734459
508,0.616690598434425,0.9471616119781099,0.45883657014839585,0,508,0.2757925877734459
509,0.616690598434425,0.9471616119781099,0.45883657014839585,0,509,0.2757925877734459
510,1.876057114819333,1.876057114819333,1.876057114819333,0,510,0.7673983039002019
511,0.616690598434425,0.9471616119781099,0.45883657014839585,0,511,0.2757925877734459
512,0.616690598434425,0.9471616119781099,0.45883657014839585,0,512,0.2757925877734459
513,0.616690598434425,0.9471616119781099,0.45883657014839585,0,513,0.2757925877734459
514,0.616690598434425,0.9471616119781099,0.45883657014839585,0,514,0.2757925877734459
515,6.895250680052644,0.9471616119781099,0.45883657014839585,0,515,1.1318710656104298
516,1.876057114819333,1.876057114819333,1.876057114819333,0,516,0.7673983039002019
517,1.876057114819333,1.876057114819333,1.876057114819333,0,517,0.7673983039002019
518,0.616690598434425,0.9471616119781099,0.45883657014839585,0,518,0.2757925877734459
519,0.616690598434425,0.9471616119781099,0.45883657014839585,0,519,0.2757925877734459
520,0.616690598434425,0.9471616119781099,0.45883657014839585,0,520,0.2757925877734459
521,0.616690598434425,0.9471616119781099,0.45883657014839585,0,521,0.2757925877734459
522,0.616690598434425,0.9471616119781099,0.45883657014839585,0,522,0.2757925877734459
523,0.616690598434425,2.2589713257642963,0.45883657014839585,0,523,0.45465717589416765
524,5.22687217114385,0.9471616119781099,0.45883657014839585,0,524,0.9043885033993725
525,1.876057114819333,1.876057114819333,1.876057114819333,0,525,0.7673983039002019
