,Theme information value,Asset information value,Rarity information value,Trait count information value,Unique Trait count,Token Id,Rarity score
282,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,282,0.4685344604696478
283,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,283,0.5310901038680279
284,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,284,0.49461166290746883
285,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,285,0.5310901038680279
286,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,286,0.48572260295668873
287,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,287,0.4412691311004439
288,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,288,0.5310901038680279
289,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,289,0.5508386845750294
290,2.321928094887362,6.606681182111712,0.014355292977070054,0.014355292977070054,0,290,0.6315221459706111
291,2.321928094887362,5.182183353583802,0.014355292977070054,0.014355292977070054,0,291,0.5310901038680279
292,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,292,0.5508386845750294
293,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,293,0.44237473990708964
294,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,294,0.4412691311004439
295,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,295,0.49461166290746883
296,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,296,0.4685344604696478
297,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,297,0.44321190519874637
298,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,298,0.44237473990708964
299,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,299,0.41248977238564355
300,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,300,0.44237473990708964
301,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,301,0.44321190519874637
302,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,302,0.4612536183888313
303,2.321928094887362,7.980139577639157,0.014355292977070054,0.014355292977070054,0,303,0.7283557308615802
304,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,304,0.4167196961751057
305,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,305,0.4612536183888313
306,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,306,0.4685344604696478
307,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,307,0.4412691311004439
308,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,308,0.4685344604696478
309,2.321928094887362,9.117643101389092,6.795715006501729,6.658211482751795,0,309,1.7550780054311035
310,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,310,0.41248977238564355
311,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,311,0.4167196961751057
312,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,312,0.4449071945880541
313,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,313,0.4950771786341907
314,2.321928094887362,6.795715006501729,0.014355292977070054,0.014355292977070054,0,314,0.644849686827286
315,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,315,0.5508386845750294
316,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,316,0.49461166290746883
317,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,317,0.4167196961751057
318,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,318,0.44237473990708964
319,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,319,0.44237473990708964
320,2.321928094887362,7.013306441574357,0.014355292977070054,0.014355292977070054,0,320,0.6601906383757759
321,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,321,0.4612536183888313
322,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,322,0.4950771786341907
323,2.321928094887362,5.869715587945507,0.014355292977070054,0.014355292977070054,0,323,0.5795635131814384
324,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,324,0.44237473990708964
325,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,325,0.5331043282766579
326,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,326,0.4950771786341907
327,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,327,0.41248977238564355
328,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,328,0.4167196961751057
329,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,329,0.44237473990708964
330,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,330,0.49461166290746883
331,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,331,0.4412691311004439
332,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,332,0.4612536183888313
333,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,333,0.41248977238564355
334,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,334,0.4612536183888313
335,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,335,0.4412691311004439
336,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,336,0.44321190519874637
337,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,337,0.4167196961751057
338,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,338,0.4612536183888313
339,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,339,0.4612536183888313
340,2.321928094887362,8.047253773497694,0.014355292977070054,0.014355292977070054,0,340,0.7330875146587595
341,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,341,0.4950771786341907
342,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,342,0.44237473990708964
343,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,343,0.4612536183888313
344,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,344,0.4449071945880541
345,2.321928094887362,6.980139577639157,0.014355292977070054,0.014355292977070054,0,345,0.6578522593284782
346,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,346,0.41248977238564355
347,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,347,0.44237473990708964
348,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,348,0.44237473990708964
349,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,349,0.44237473990708964
350,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,350,0.4449071945880541
351,2.321928094887362,7.082019191658371,0.014355292977070054,0.014355292977070054,0,351,0.6650351257952853
352,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,352,0.44237473990708964
353,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,353,0.41248977238564355
354,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,354,0.5331043282766579
355,2.321928094887362,4.671386871499528,0.014355292977070054,0.014355292977070054,0,355,0.4950771786341907
356,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,356,0.44321190519874637
357,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,357,0.4167196961751057
358,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,358,0.44237473990708964
359,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,359,0.4612536183888313
360,2.321928094887362,5.658211482751795,0.014355292977070054,0.014355292977070054,0,360,0.5646517395217794
361,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,361,0.4449071945880541
362,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,362,0.4167196961751057
363,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,363,0.41248977238564355
364,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,364,0.4449071945880541
365,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,365,0.4167196961751057
366,2.321928094887362,5.963837765310057,0.014355292977070054,0.014355292977070054,0,366,0.5861994534338936
367,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,367,0.4167196961751057
368,2.321928094887362,6.047253773497694,0.014355292977070054,0.014355292977070054,0,368,0.5920805715925556
369,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,369,0.44237473990708964
370,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,370,0.44237473990708964
371,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,371,0.44237473990708964
372,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,372,0.44237473990708964
373,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,373,0.48572260295668873
374,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,374,0.44321190519874637
375,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,375,0.5331043282766579
376,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,376,0.4685344604696478
377,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,377,0.44237473990708964
378,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,378,0.48572260295668873
379,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,379,0.44321190519874637
380,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,380,0.4612536183888313
381,2.321928094887362,8.047253773497694,0.014355292977070054,0.014355292977070054,0,381,0.7330875146587595
382,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,382,0.48572260295668873
383,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,383,0.44321190519874637
384,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,384,0.4685344604696478
385,2.321928094887362,4.294912953444572,0.014355292977070054,0.014355292977070054,0,385,0.4685344604696478
386,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,386,0.4449071945880541
387,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,387,0.4612536183888313
388,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,388,0.41248977238564355
389,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,389,0.44321190519874637
390,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,390,0.5331043282766579
391,2.321928094887362,5.462291272776538,0.014355292977070054,0.014355292977070054,0,391,0.5508386845750294
392,2.321928094887362,3.959790932247355,0.014355292977070054,0.014355292977070054,0,392,0.4449071945880541
393,2.321928094887362,9.854608695555298,6.795715006501729,6.658211482751795,0,393,1.807036638220276
394,2.321928094887362,7.082019191658371,0.014355292977070054,0.014355292977070054,0,394,0.6650351257952853
395,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,395,0.41248977238564355
396,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,396,0.44237473990708964
397,2.321928094887362,4.1916436828328685,0.014355292977070054,0.014355292977070054,0,397,0.4612536183888313
398,2.321928094887362,4.538704388295706,0.014355292977070054,0.014355292977070054,0,398,0.48572260295668873
399,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,399,0.4167196961751057
400,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,400,0.4412691311004439
401,2.321928094887362,6.047253773497694,0.014355292977070054,0.014355292977070054,0,401,0.5920805715925556
402,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,402,0.41248977238564355
403,2.321928094887362,3.9357454582807034,0.014355292977070054,0.014355292977070054,0,403,0.44321190519874637
404,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,404,0.44237473990708964
405,2.321928094887362,8.047253773497694,0.014355292977070054,0.014355292977070054,0,405,0.7330875146587595
406,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,406,0.44237473990708964
407,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,407,0.4412691311004439
408,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,408,0.41248977238564355
409,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,409,0.44237473990708964
410,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,410,0.41248977238564355
411,2.321928094887362,3.559987946663671,0.014355292977070054,0.014355292977070054,0,411,0.4167196961751057
412,2.321928094887362,4.817519376820078,0.014355292977070054,0.014355292977070054,0,412,0.505380027563119
413,2.321928094887362,3.4999919819617613,0.014355292977070054,0.014355292977070054,0,413,0.41248977238564355
414,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,414,0.44237473990708964
415,2.321928094887362,3.9081897357601423,0.014355292977070054,0.014355292977070054,0,415,0.4412691311004439
416,2.321928094887362,3.923871357992412,0.014355292977070054,0.014355292977070054,0,416,0.44237473990708964
417,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,417,0.49461166290746883
418,2.321928094887362,5.210752505780573,0.014355292977070054,0.014355292977070054,0,418,0.5331043282766579
419,2.321928094887362,4.664784136675281,0.014355292977070054,0.014355292977070054,0,419,0.49461166290746883
