,item information value,tattoo information value,mouth information value,hair information value,eyes information value,skin information value,body information value,tail information value,main information value,background information value,mustache information value,glasses information value,mask information value,hat information value,Trait count information value,Unique Trait count,Token Id,Rarity score
2947,0.09364774662060105,0.018543089940503552,4.533116262770261,2.3509941712398734,3.9985516147530373,2.2668900524467586,4.806734007461883,4.137379319450354,0.0,3.62718458713117,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2948,0.4492111071992818
2948,0.09364774662060105,0.018543089940503552,4.499949398835063,2.3144946990991455,3.9985516147530373,2.2668900524467586,4.952954748312926,4.122879749755239,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2949,0.4510780083459175
2949,0.09364774662060105,0.018543089940503552,4.789456016030047,2.3594681752852322,3.8271567252152705,2.331065678593413,5.115684248351036,4.122879749755239,0.0,3.7780512527577983,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2950,0.4593065305595494
2950,0.09364774662060105,0.018543089940503552,4.74992765184341,2.3509941712398734,3.8598453439214455,2.2668900524467586,5.073248982030639,4.130111318986315,0.0,3.7752140934542684,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2951,0.45733855217557234
2951,0.09364774662060105,0.018543089940503552,4.684586898176092,2.3144946990991455,3.969074413676204,2.331065678593413,5.073248982030639,4.137379319450354,0.0,3.7752140934542684,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2952,0.45865855806074957
2952,0.09364774662060105,0.018543089940503552,4.684586898176092,2.3509941712398734,3.8271567252152705,2.400413725284148,5.115684248351036,4.174278902261883,0.0,3.6713389167374073,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2953,0.45764366898698555
2953,0.09364774662060105,0.018543089940503552,4.772382502671106,2.3594681752852322,3.933845925365222,2.2668900524467586,4.914986898113907,4.073248982030639,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2954,0.45384255409836316
2954,0.09364774662060105,0.018543089940503552,4.567063594693599,2.3144946990991455,3.969074413676204,2.400413725284148,4.952954748312926,4.130111318986315,0.0,3.62718458713117,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2955,0.45323725971964923
2955,0.09364774662060105,0.018543089940503552,4.679273098279625,2.3509941712398734,3.9087549444023915,2.2668900524467586,5.045636750822779,4.258941299331267,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2956,0.4570184356210814
2956,0.09364774662060105,0.018543089940503552,4.684586898176092,2.2930301899105485,3.9497523162745827,2.2668900524467586,5.130111318986315,4.130111318986315,0.0,3.7752140934542684,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2957,0.4577314534250986
2957,0.09364774662060105,0.018543089940503552,4.72234182017151,2.2930301899105485,3.9985516147530373,2.2668900524467586,4.914986898113907,4.315524827697635,0.0,3.6374529225849974,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2958,0.4563765288104659
2958,0.09364774662060105,0.018543089940503552,4.727816950237662,2.2930301899105485,3.933845925365222,2.348883424644066,4.95938101747236,4.247099686686751,0.0,3.7752140934542684,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2959,0.4586620275646393
2959,0.09364774662060105,0.018543089940503552,4.567063594693599,2.2930301899105485,3.969074413676204,2.348883424644066,5.073248982030639,4.227577128421933,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2960,0.4564891004942875
2960,0.09364774662060105,0.018543089940503552,4.533116262770261,2.3144946990991455,3.9985516147530373,2.2668900524467586,5.174278902261883,4.247099686686751,0.0,3.800951654867877,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2961,0.4595011181931511
2961,0.09364774662060105,0.018543089940503552,4.586826849515029,2.3144946990991455,3.899457199820302,2.331065678593413,5.059376807449081,4.0907789065882145,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2962,0.45319249468359063
2962,0.09364774662060105,0.018543089940503552,4.658211482751795,2.2930301899105485,3.9497523162745827,2.2668900524467586,4.847872702255369,4.108524456778169,0.0,3.6713389167374073,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2963,0.4504630909801675
2963,0.09364774662060105,0.018543089940503552,4.700646749072192,2.3509941712398734,3.841923435924183,2.2668900524467586,4.806734007461883,4.0907789065882145,0.0,3.7752140934542684,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2964,0.45109203404674336
2964,0.09364774662060105,0.018543089940503552,4.586826849515029,2.2930301899105485,3.8779926906317046,2.400413725284148,5.174278902261883,4.137379319450354,0.0,3.7752140934542684,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2965,0.4579899806451769
2965,0.09364774662060105,0.018543089940503552,4.586826849515029,2.2930301899105485,3.8779926906317046,2.331065678593413,4.940187452239049,4.215989154146721,0.0,3.800951654867877,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2966,0.4546562941244977
2966,0.09364774662060105,0.018543089940503552,4.586826849515029,2.3509941712398734,3.8598453439214455,2.400413725284148,4.914986898113907,4.174278902261883,0.0,3.7333129379925136,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2967,0.454231239067399
2967,0.09364774662060105,0.018543089940503552,4.637452922584997,2.3144946990991455,3.8598453439214455,2.2668900524467586,5.144684120073587,4.247099686686751,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2968,0.4563482645072117
2968,0.09364774662060105,0.018543089940503552,4.684586898176092,2.3594681752852322,3.9985516147530373,2.348883424644066,4.789456016030047,4.108524456778169,0.0,3.6374529225849974,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2969,0.4526616932536505
2969,0.09364774662060105,0.018543089940503552,4.684586898176092,2.3509941712398734,3.9087549444023915,2.331065678593413,5.052490421863841,4.122879749755239,0.0,3.689920342479133,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2970,0.4562411312412273
2970,0.09364774662060105,0.018543089940503552,4.684586898176092,2.2930301899105485,3.841923435924183,2.348883424644066,4.914986898113907,4.137379319450354,0.0,3.7780512527577983,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2971,0.4538659186792375
2971,0.09364774662060105,0.018543089940503552,4.499949398835063,2.2930301899105485,3.9497523162745827,2.2668900524467586,5.052490421863841,4.170546183385554,0.0,3.6374529225849974,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2972,0.45171040751932084
2972,0.09364774662060105,0.018543089940503552,4.684586898176092,2.3594681752852322,3.969074413676204,2.400413725284148,5.159405625780353,4.137379319450354,0.0,3.800951654867877,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2973,0.462446414640929
2973,0.09364774662060105,0.018543089940503552,4.637452922584997,2.3144946990991455,3.921245888585589,2.2668900524467586,5.073248982030639,4.130111318986315,0.0,3.6374529225849974,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2974,0.4535654457833725
2974,0.09364774662060105,0.018543089940503552,4.772382502671106,2.3144946990991455,3.969074413676204,2.331065678593413,4.789456016030047,4.073248982030639,0.0,3.6713389167374073,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2975,0.4525635323096637
2975,0.09364774662060105,0.018543089940503552,4.72234182017151,2.3594681752852322,3.8779926906317046,2.2668900524467586,5.045636750822779,4.137379319450354,0.0,3.681927551725602,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2976,0.45541971837755746
2976,0.09364774662060105,0.018543089940503552,4.542734265331859,2.2930301899105485,3.841923435924183,2.400413725284148,4.972320073179858,4.0907789065882145,0.0,3.7333129379925136,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2977,0.4517841173805865
2977,0.09364774662060105,0.018543089940503552,4.514070507079715,2.3594681752852322,4.042222086410014,2.2668900524467586,5.152026095414755,4.137379319450354,0.0,3.6952735769733396,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2978,0.4566871631512342
2978,0.09364774662060105,0.018543089940503552,4.533116262770261,2.2930301899105485,3.841923435924183,2.348883424644066,5.144684120073587,4.137379319450354,0.0,3.6374529225849974,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2979,0.4528215385137594
2979,0.09364774662060105,0.018543089940503552,4.72234182017151,2.3144946990991455,3.899457199820302,2.2668900524467586,5.094310597558469,4.122879749755239,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2980,0.4555094899996289
2980,0.09364774662060105,0.018543089940503552,4.684586898176092,2.3144946990991455,3.8598453439214455,2.348883424644066,5.115684248351036,4.258941299331267,0.0,3.62718458713117,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2981,0.4573952971995221
2981,0.09364774662060105,0.018543089940503552,4.684586898176092,2.2930301899105485,3.969074413676204,2.348883424644066,4.914986898113907,4.130111318986315,0.0,3.6713389167374073,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2982,0.4540864537438099
2982,0.09364774662060105,0.018543089940503552,4.591810257029285,2.2930301899105485,3.9497523162745827,2.2668900524467586,4.972320073179858,4.130111318986315,0.0,3.689920342479133,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2983,0.4521076370517687
2983,0.09364774662060105,0.018543089940503552,4.542734265331859,2.3594681752852322,3.969074413676204,2.400413725284148,5.130111318986315,4.137379319450354,0.0,3.7752140934542684,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2984,0.45914969314722126
2984,0.09364774662060105,0.018543089940503552,4.772382502671106,2.3509941712398734,3.8779926906317046,2.331065678593413,5.059376807449081,4.247099686686751,0.0,3.7333129379925136,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2985,0.46011801033943844
2985,0.09364774662060105,0.018543089940503552,4.514070507079715,2.3594681752852322,3.8598453439214455,2.348883424644066,5.073248982030639,4.130111318986315,0.0,3.7752140934542684,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2986,0.45490408134476695
2986,0.09364774662060105,0.018543089940503552,4.70604000784241,2.3509941712398734,3.9985516147530373,2.348883424644066,4.972320073179858,4.189307111494215,0.0,3.676623519865675,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2987,0.45794952862229393
2987,0.09364774662060105,0.018543089940503552,4.789456016030047,2.3594681752852322,3.9497523162745827,2.2668900524467586,4.847872702255369,4.227577128421933,0.0,3.6374529225849974,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2988,0.45519924349306196
2988,0.09364774662060105,0.018543089940503552,4.700646749072192,2.3144946990991455,3.969074413676204,2.331065678593413,4.998551614753038,4.227577128421933,0.0,3.7333129379925136,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2989,0.4584854060619361
2989,0.09364774662060105,0.018543089940503552,4.647794866806456,2.2930301899105485,3.8598453439214455,2.348883424644066,4.806734007461883,4.159405625780353,0.0,3.6739787986101113,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2990,0.4503634973714072
2990,0.09364774662060105,0.018543089940503552,4.567063594693599,2.3144946990991455,3.8598453439214455,2.2668900524467586,4.95938101747236,4.258941299331267,0.0,3.7333129379925136,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2991,0.45321435093881485
2991,0.09364774662060105,0.018543089940503552,4.542734265331859,2.3509941712398734,3.969074413676204,2.2668900524467586,4.998551614753038,4.0907789065882145,0.0,3.7333129379925136,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2992,0.4530872173594836
2992,0.09364774662060105,0.018543089940503552,4.552416818729198,2.3594681752852322,3.899457199820302,2.348883424644066,4.914986898113907,4.189307111494215,0.0,3.6713389167374073,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2993,0.45281130547278853
2993,0.09364774662060105,0.018543089940503552,4.586826849515029,2.2930301899105485,3.933845925365222,2.2668900524467586,5.152026095414755,4.122879749755239,0.0,3.7752140934542684,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2994,0.45607403423802423
2994,0.09364774662060105,0.018543089940503552,4.727816950237662,2.3594681752852322,3.8300980005273932,2.400413725284148,5.174278902261883,4.170546183385554,0.0,3.800951654867877,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2995,0.4616476005025495
2995,0.09364774662060105,0.018543089940503552,4.772382502671106,2.3509941712398734,3.841923435924183,2.348883424644066,5.052490421863841,4.122879749755239,0.0,3.6713389167374073,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2996,0.4565793759802855
2996,0.09364774662060105,0.018543089940503552,4.637452922584997,2.2930301899105485,3.921245888585589,2.2668900524467586,4.789456016030047,4.108524456778169,0.0,3.7333129379925136,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2997,0.4496977417490529
2997,0.09364774662060105,0.018543089940503552,4.684586898176092,2.3144946990991455,3.8779926906317046,2.2668900524467586,4.806734007461883,4.122879749755239,0.0,3.7752140934542684,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2998,0.45135342779112636
2998,0.09364774662060105,0.018543089940503552,4.637452922584997,2.3144946990991455,3.9985516147530373,2.2668900524467586,5.144684120073587,4.215989154146721,0.0,3.6374529225849974,0.07433838406147841,0.09408961340533817,0.03775256954191505,0.192378938964075,0.5958719891180364,0,2999,0.4574940054460636
