,Legendary,Base,Companion,Mouth,Headgear,Eyes,Outfit,Skin,Background,Rarity score,Token Id
151,0.02075960341870121,0.8518799022298544,6.875940708734043,1.6347282158337042,0.6446408702595624,0.8719303508183442,1.06733229393155,0.5931751185738069,0.7712858029320376,13.331672866731605,152
152,0.02075960341870121,0.7615556549631368,0.3646985012096191,0.8289611366487871,0.7894679438532908,0.7203002323538652,0.7976210233187294,0.5931751185738069,0.705973076405423,5.58251229074536,153
153,0.02075960341870121,0.7615556549631368,0.3646985012096191,1.0169184777667535,0.7696955848402056,0.8719303508183442,1.410210256527924,0.5931751185738069,0.8039621112686779,6.61290565938717,154
154,0.02075960341870121,1.0250744656340398,0.3646985012096191,1.0280894077218568,0.7894679438532908,0.9873607037882322,0.7993098926214752,1.0437210661052332,0.798759096989155,6.857240681341603,155
155,0.02075960341870121,1.3875485637636231,0.3646985012096191,1.1244325497379535,0.8525092222670743,0.8719303508183442,1.7669602378348679,0.5951124190924482,1.4682637186163146,8.452215166758947,156
156,0.02075960341870121,0.7615556549631368,0.3646985012096191,1.0679716868776297,1.2350619869851396,1.2788772375980872,1.4272988348063524,0.5931751185738069,0.7712858029320376,7.520684427364512,157
157,0.02075960341870121,1.0250744656340398,0.3646985012096191,0.968488849502527,0.7601791662205379,0.7591934546420677,0.751570618021918,0.5951124190924482,0.8039621112686779,6.0490391890105375,158
158,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.0125174129936154,0.6064488628592,1.2394659527508396,0.6515171597543788,0.5951124190924482,0.8380596813812199,6.332429220542941,159
159,0.02075960341870121,0.9542249453602528,0.3646985012096191,1.1782848889993207,0.7201269611207662,0.9929404997075811,0.7778986476544931,0.5951124190924482,0.705973076405423,6.310019542968606,160
160,0.02075960341870121,0.8518799022298544,0.3646985012096191,0.968488849502527,0.7696955848402056,1.3189649314934087,0.7993098926214752,0.5931751185738069,0.7712858029320376,6.458258186821636,161
161,0.02075960341870121,1.3048057821306769,0.3646985012096191,1.1782848889993207,0.7117943498088369,0.9267517494848695,0.7993098926214752,1.0437210661052332,1.4682637186163146,7.818389552395047,162
162,0.02075960341870121,0.8518799022298544,0.3646985012096191,1.6347282158337042,0.7201269611207662,0.9267517494848695,1.06733229393155,1.161948738942531,0.705973076405423,7.4541990425770175,163
163,0.02075960341870121,1.1520545934932012,0.3646985012096191,1.163611531221704,1.1088934577447709,0.9929404997075811,0.795939299084349,1.4272072261645075,1.38632571478641,8.412430426830845,164
164,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.8455576708661969,0.7721123207190111,1.2394659527508396,1.0095094872778894,0.5951124190924482,0.798759096989155,6.600199997684114,165
165,0.02075960341870121,0.8518799022298544,0.3646985012096191,0.99953832570351,1.0463647062908543,0.7591934546420677,1.06733229393155,0.5931751185738069,0.705973076405423,6.408914982405386,166
166,0.02075960341870121,0.9542249453602528,0.3646985012096191,1.0679716868776297,0.7601791662205379,0.7203002323538652,0.8554896554929978,0.5951124190924482,0.705973076405423,6.044709286431474,167
167,0.02075960341870121,0.9542249453602528,0.3646985012096191,1.3530751687063693,0.6446408702595624,0.7203002323538652,0.7778986476544931,0.5951124190924482,0.705973076405423,6.136683464460734,168
168,0.02075960341870121,1.1520545934932012,0.3646985012096191,1.0280894077218568,0.8525092222670743,0.7203002323538652,0.795939299084349,1.993171559190567,1.5308647751611535,8.458387193900387,169
169,0.02075960341870121,1.3875485637636231,6.999500046546277,0.99953832570351,0.6446408702595624,2.0455457591267,1.456848927667033,0.5951124190924482,1.4682637186163146,15.617758234194172,170
170,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.8455576708661969,0.7201269611207662,1.2394659527508396,0.7397855324779091,0.5951124190924482,0.705973076405423,6.185704662702156,171
171,0.02075960341870121,1.1520545934932012,0.3646985012096191,1.0125174129936154,0.7486115734579117,1.3189649314934087,0.7993098926214752,1.5455055564126137,1.5308647751611535,8.493286840261701,172
172,0.02075960341870121,0.7615556549631368,6.875940708734043,1.0280894077218568,1.289011534333644,0.9267517494848695,0.7397855324779091,0.5931751185738069,0.705973076405423,12.941042386113391,173
173,0.02075960341870121,1.0250744656340398,0.3646985012096191,0.6797475895624009,0.7486115734579117,1.3189649314934087,0.7778986476544931,1.0437210661052332,0.8039621112686779,6.783438489804485,174
174,0.02075960341870121,1.0820285156411205,0.3646985012096191,0.9745451338500114,1.7440836523320782,1.2394659527508396,1.1648496804385746,0.5951124190924482,1.3985882156233287,8.584131674356723,175
175,0.02075960341870121,0.7615556549631368,6.875940708734043,1.1782848889993207,1.866400414077273,0.7591934546420677,1.410210256527924,1.0799764482149965,0.8380596813812199,14.79038111095868,176
176,0.02075960341870121,0.867509366749619,0.3646985012096191,0.8289611366487871,1.2750487790623555,0.7591934546420677,0.7397855324779091,1.0799764482149965,0.8039621112686779,6.739894933692733,177
177,0.02075960341870121,0.867509366749619,0.3646985012096191,0.8455576708661969,0.6064488628592,0.9929404997075811,0.795939299084349,1.161948738942531,0.8039621112686779,6.4597646541064755,178
178,0.02075960341870121,1.0820285156411205,0.3646985012096191,1.163611531221704,0.823886330305372,1.2394659527508396,1.1648496804385746,1.993171559190567,1.3985882156233287,9.251059889799826,179
179,0.02075960341870121,0.7615556549631368,0.3646985012096191,1.1244325497379535,1.2415370115770648,0.7591934546420677,1.4272988348063524,1.161948738942531,0.705973076405423,7.567397425702849,180
180,0.02075960341870121,0.7615556549631368,0.3646985012096191,1.0125174129936154,1.2160668507010441,0.7591934546420677,1.06733229393155,1.0799764482149965,0.947266277137562,7.229366497212293,181
181,0.02075960341870121,0.867509366749619,0.3646985012096191,1.053547429396332,1.1798992395784447,0.9267517494848695,1.4330997161639327,0.5931751185738069,0.8423446681033893,7.281785392678715,182
182,0.02075960341870121,1.0250744656340398,0.3646985012096191,1.0280894077218568,1.325426958917958,0.7591934546420677,0.7976210233187294,0.5951124190924482,0.947266277137562,6.8632421110929815,183
183,0.02075960341870121,0.867509366749619,0.3646985012096191,0.99953832570351,1.2750487790623555,0.8719303508183442,1.410210256527924,0.5931751185738069,0.8423446681033893,7.245214970167269,184
184,0.02075960341870121,0.8518799022298544,0.3646985012096191,0.9745451338500114,1.3803937027014317,0.9873607037882322,1.4330997161639327,1.161948738942531,0.8172666698047987,7.991952672109112,185
185,0.02075960341870121,0.8518799022298544,0.3646985012096191,0.8455576708661969,1.3803937027014317,0.7591934546420677,0.7778986476544931,0.5931751185738069,0.8423446681033893,6.435901269399561,186
186,0.02075960341870121,0.7615556549631368,0.3646985012096191,1.0280894077218568,1.2350619869851396,0.9267517494848695,1.4272988348063524,0.5931751185738069,0.7712858029320376,7.12867666009552,187
187,0.02075960341870121,0.9542249453602528,0.3646985012096191,1.0125174129936154,0.9989435975682023,0.8719303508183442,0.795939299084349,0.5951124190924482,0.705973076405423,6.320099205950955,188
188,0.02075960341870121,0.7615556549631368,0.3646985012096191,0.8580387855303874,1.9360422464219833,0.7591934546420677,1.8913599824458236,1.0799764482149965,0.7712858029320376,8.442910479778753,189
189,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.0280894077218568,1.2223282081789628,1.2394659527508396,0.751570618021918,1.5455055564126137,0.7652983931231562,7.941565867920585,190
190,0.02075960341870121,0.8518799022298544,0.3646985012096191,0.9745451338500114,0.9989435975682023,0.9929404997075811,0.8554896554929978,0.5931751185738069,0.798759096989155,6.45119110903993,191
191,0.02075960341870121,0.7615556549631368,6.875940708734043,1.0280894077218568,1.581233969011281,0.7591934546420677,1.8369524999996776,1.0799764482149965,0.8172666698047987,14.76096841651056,192
192,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.8455576708661969,0.7721123207190111,0.9267517494848695,1.0095094872778894,0.5951124190924482,0.8380596813812199,6.326786378810208,193
193,0.02075960341870121,1.0820285156411205,0.3646985012096191,0.8455576708661969,0.8706772244152277,1.0939641952303776,0.6111982469090302,1.4272072261645075,1.38632571478641,7.70241689864119,194
194,0.02075960341870121,0.867509366749619,0.3646985012096191,0.966486574758137,0.8525092222670743,0.9267517494848695,1.456848927667033,0.5931751185738069,0.7652983931231562,6.814037457252016,195
195,0.02075960341870121,1.1520545934932012,0.3646985012096191,1.1782848889993207,0.8929001523252191,1.0939641952303776,0.8554896554929978,1.4272072261645075,1.4869086325492709,8.472267448883215,196
196,0.02075960341870121,1.1520545934932012,0.3646985012096191,0.966486574758137,0.8525092222670743,0.7203002323538652,0.7993098926214752,1.0437210661052332,1.354747946981967,7.274587633209274,197
197,0.02075960341870121,1.3048057821306769,0.3646985012096191,1.0802975576862661,1.2415370115770648,0.9267517494848695,0.751570618021918,1.6214620822039607,1.7343579739791328,9.04624087971221,198
198,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.8580387855303874,0.7721123207190111,0.9929404997075811,1.0095094872778894,0.5951124190924482,0.705973076405423,6.273369638721313,199
199,0.02075960341870121,1.0820285156411205,0.3646985012096191,0.968488849502527,0.7721123207190111,1.2788772375980872,1.0095094872778894,1.993171559190567,1.3985882156233287,8.888234290180852,200
200,0.02075960341870121,1.3875485637636231,0.3646985012096191,0.8409677525921261,0.9671694446472763,0.9267517494848695,1.0892546219192323,0.5951124190924482,1.4591350191919366,7.651397675319832,201
201,0.02075960341870121,0.7615556549631368,0.3646985012096191,1.053547429396332,1.0463647062908543,0.7203002323538652,1.410210256527924,0.5931751185738069,0.947266277137562,6.917877779871802,202
202,0.02075960341870121,1.0250744656340398,0.3646985012096191,0.8409677525921261,0.7894679438532908,1.2788772375980872,0.6515171597543788,1.0437210661052332,0.8039621112686779,6.819045841434154,203
203,0.02075960341870121,0.867509366749619,0.3646985012096191,0.6797475895624009,0.7894679438532908,0.7203002323538652,1.4272988348063524,0.5931751185738069,0.8039621112686779,6.266919301796334,204
204,0.02075960341870121,0.7615556549631368,0.3646985012096191,1.0679716868776297,1.2350619869851396,0.8719303508183442,1.4272988348063524,1.0799764482149965,0.705973076405423,7.535226143699342,205
205,0.02075960341870121,1.0820285156411205,0.3646985012096191,1.3530751687063693,0.6064488628592,0.9873607037882322,1.1648496804385746,0.5951124190924482,1.5308647751611535,7.7051982303154185,206
206,0.02075960341870121,0.8518799022298544,0.3646985012096191,1.6347282158337042,0.7201269611207662,0.9267517494848695,1.06733229393155,0.5931751185738069,0.7652983931231562,6.944750738926027,207
207,0.02075960341870121,0.867509366749619,0.3646985012096191,0.8455576708661969,1.1192218037924386,0.7591934546420677,1.4272988348063524,0.5931751185738069,0.7652983931231562,6.762712747181958,208
208,0.02075960341870121,1.1520545934932012,0.3646985012096191,0.8455576708661969,1.1798992395784447,0.9929404997075811,1.456848927667033,1.5455055564126137,1.354747946981967,8.913012539335357,209
209,0.02075960341870121,0.9542249453602528,0.3646985012096191,0.8289611366487871,0.7696955848402056,0.7591934546420677,0.7976210233187294,0.5951124190924482,0.798759096989155,5.889025765519966,210
210,0.02075960341870121,0.7615556549631368,0.3646985012096191,0.8580387855303874,0.823886330305372,0.7591934546420677,0.6111982469090302,1.0799764482149965,0.798759096989155,6.078066122182467,211
211,57.280553319304126,2.0077767279626353,0.3646985012096191,1.5137817560836715,1.1798992395784447,1.8882383237035092,1.4448634588829041,2.140610663679881,1.5998137836880724,69.42023577409287,212
212,0.02075960341870121,0.8518799022298544,0.3646985012096191,1.1782848889993207,0.6446408702595624,1.0939641952303776,1.3411652051344947,0.5931751185738069,0.7712858029320376,6.859854087987776,213
213,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.053547429396332,1.0790821710602592,0.9873607037882322,1.1648496804385746,1.5455055564126137,0.705973076405423,7.925626349212674,214
214,0.02075960341870121,0.867509366749619,0.3646985012096191,0.8455576708661969,0.9989435975682023,0.7203002323538652,0.751570618021918,0.5931751185738069,0.705973076405423,5.868487785167352,215
215,0.02075960341870121,1.0820285156411205,0.3646985012096191,1.0125174129936154,0.6446408702595624,1.2788772375980872,0.7778986476544931,1.4272072261645075,1.3985882156233287,8.007216230563035,216
216,0.02075960341870121,0.8518799022298544,0.3646985012096191,0.8409677525921261,0.7201269611207662,1.58729320875248,0.6111982469090302,1.0799764482149965,0.8039621112686779,6.880862735716251,217
217,0.02075960341870121,1.0038496270829187,0.3646985012096191,0.966486574758137,0.7601791662205379,0.9267517494848695,0.6111982469090302,1.361737733696699,0.705973076405423,6.721634279185935,218
218,0.02075960341870121,0.8518799022298544,0.3646985012096191,1.0169184777667535,1.676926622624566,0.8719303508183442,1.410210256527924,1.0799764482149965,0.7712858029320376,8.064585965742797,219
219,0.02075960341870121,1.1520545934932012,0.3646985012096191,1.0802975576862661,0.7117943498088369,0.7591934546420677,0.795939299084349,1.6214620822039607,1.354747946981967,7.860947388528969,220
220,0.02075960341870121,0.7615556549631368,0.3646985012096191,0.8455576708661969,0.6446408702595624,1.0939641952303776,1.4272988348063524,1.0799764482149965,0.8423446681033893,7.0807964470723315,221
221,0.02075960341870121,0.867509366749619,0.3646985012096191,1.0169184777667535,0.7201269611207662,0.7203002323538652,0.6515171597543788,1.0799764482149965,0.947266277137562,6.389073027726262,222
222,0.02075960341870121,1.1520545934932012,0.3646985012096191,0.9745451338500114,0.7696955848402056,0.7203002323538652,1.0892546219192323,1.0437210661052332,1.4869086325492709,7.62193796973934,223
223,0.02075960341870121,1.3048057821306769,0.3646985012096191,1.163611531221704,1.1798992395784447,0.7203002323538652,0.6515171597543788,1.0437210661052332,1.4591350191919366,7.9084481349645595,224
224,0.02075960341870121,1.0250744656340398,0.3646985012096191,1.0125174129936154,1.0790821710602592,0.8719303508183442,0.7397855324779091,0.5951124190924482,0.7652983931231562,6.474258849828092,225
225,0.02075960341870121,1.0250744656340398,6.937057335677114,1.053547429396332,0.6064488628592,0.7591934546420677,0.9881689426672794,1.361737733696699,0.7652983931231562,13.51728622111459,226
226,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.0280894077218568,0.8706772244152277,0.7591934546420677,0.6515171597543788,0.5951124190924482,0.8039621112686779,6.097859508605896,227
227,0.02075960341870121,1.0038496270829187,0.3646985012096191,1.0280894077218568,0.8706772244152277,1.2394659527508396,0.7993098926214752,0.5951124190924482,0.8039621112686779,6.725924739581765,228
228,0.02075960341870121,0.867509366749619,0.3646985012096191,0.968488849502527,0.7894679438532908,0.9873607037882322,0.6111982469090302,0.5931751185738069,0.7652983931231562,5.967956727127982,229
229,0.02075960341870121,1.0820285156411205,0.3646985012096191,1.0679716868776297,1.0463647062908543,1.2788772375980872,0.7778986476544931,0.5951124190924482,1.38632571478641,7.620037032569363,230
