,Mouth Accessory,Eye Accessory,Head Below,Ear Accessory,Eyes,Nose,Mouth,Face,Race,Background,Head Above,Face Accessory,Mask,Rarity score,Token Id
109,0.8258103485583962,0.126523162258653,1.7204992393736736,0.899834902431946,0.6715894980831716,0.9602999176312731,0.8968264300582011,1.5155448541168257,0.4798992382438239,0.9350034738572132,0.08444190739617491,0.25682333923540773,0.2804909671938696,9.65358727843863,110
110,3.85306776807492,0.126523162258653,0.10734776926896088,0.9125833122914705,0.7759915183264725,0.9602999176312731,1.164655094774421,1.5219843135891804,0.4798992382438239,0.838473582236425,1.97604983491564,0.25682333923540773,0.2804909671938696,13.25418981804052,111
111,2.4677555965544706,0.126523162258653,1.866022067239629,0.9125833122914705,1.2239404628144683,0.9417518758078263,0.7484574257906407,1.9730611020364848,0.4798992382438239,1.0568638226055,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.418614279468422,112
112,2.4677555965544706,0.126523162258653,0.10734776926896088,1.350791082090801,0.6638963506324876,0.7990473050442147,1.109456612651006,1.4600607834070842,0.4798992382438239,0.8483640448558304,1.878179247035728,0.25682333923540773,0.2804909671938696,11.82863549847234,113
113,0.8258103485583962,0.126523162258653,2.81562880661434,0.8830485838549608,1.1633172794030089,0.9576085220230863,0.8834342659809238,1.469010962275813,2.9621344018057942,0.8512326679471343,0.08444190739617491,0.25682333923540773,0.2804909671938696,13.559505214547563,114
114,0.8258103485583962,1.7776868074366055,0.10734776926896088,0.6874164665704786,0.6842776342974076,0.9576085220230863,1.109456612651006,1.4541571259592019,0.4798992382438239,0.8356897112543128,1.8403458913959592,0.25682333923540773,0.2804909671938696,11.297010434088516,115
115,0.4785664124145479,0.126523162258653,0.10734776926896088,1.350791082090801,0.699139915848229,0.9586833837781907,0.9200122078517957,0.15547971903098548,0.4798992382438239,0.8658705416323488,1.825657407999853,4.858953905259814,0.2804909671938696,13.107415712871875,116
116,0.4785664124145479,0.126523162258653,0.10734776926896088,1.0723897098126012,0.6875252357965136,0.9208573324102152,0.7484574257906407,0.15547971903098548,0.4798992382438239,1.2534030049352518,1.7970071155677454,0.25682333923540773,0.2804909671938696,8.364770431959217,117
117,0.8258103485583962,1.7596160464766555,0.10734776926896088,0.6874164665704786,0.6715894980831716,0.9208573324102152,0.8834342659809238,1.4541571259592019,0.4798992382438239,1.0568638226055,2.0475355694864175,0.25682333923540773,0.2804909671938696,11.431841790073024,118
118,1.9441917709817926,0.126523162258653,1.8014257664246809,1.0824684130694893,0.6974565816633647,0.9208573324102152,0.9200122078517957,1.436741942649093,0.4798992382438239,0.8114370001094492,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.842769629487812,119
119,0.8258103485583962,0.126523162258653,1.7681195900847082,0.6874164665704786,0.6875252357965136,0.9602999176312731,0.8834342659809238,0.15547971903098548,0.4798992382438239,1.128301365495084,0.08444190739617491,0.25682333923540773,0.2804909671938696,8.324565523476293,120
120,0.8258103485583962,2.074442716164873,1.8128210207629063,0.6874164665704786,0.7146660308596517,0.9208573324102152,0.8968264300582011,1.5155448541168257,0.4798992382438239,1.0393538997895486,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.589394551360373,121
121,0.8258103485583962,0.126523162258653,0.10734776926896088,0.899834902431946,0.7146660308596517,0.9208573324102152,0.915285481067399,0.15547971903098548,0.4798992382438239,1.0182818715149433,1.8184051815381934,0.25682333923540773,0.2804909671938696,8.519705343612447,122
122,1.6015784038238705,0.126523162258653,1.929106602897363,1.0723897098126012,0.6891606763162967,0.9602999176312731,1.5113133690824707,1.49656496171841,0.4798992382438239,1.1132271577386896,0.08444190739617491,0.25682333923540773,0.2804909671938696,11.601819413348904,123
123,0.4785664124145479,0.126523162258653,0.10734776926896088,0.6874164665704786,0.6891606763162967,0.9208573324102152,0.8704112658818031,0.15547971903098548,0.4798992382438239,0.9015226371131175,1.6257662803287254,0.25682333923540773,0.2804909671938696,7.580265266266885,124
124,1.606350883296713,0.126523162258653,2.085022226899459,0.6874164665704786,0.699139915848229,1.5913866215931856,1.1223374666176058,1.5187574175178635,2.456969944219951,1.128301365495084,0.08444190739617491,0.25682333923540773,0.2804909671938696,13.643961684142676,125
125,2.4677555965544706,3.109276885568131,0.10734776926896088,0.899834902431946,0.7146660308596517,0.9417518758078263,0.8704112658818031,1.4541571259592019,0.4798992382438239,1.0568638226055,1.776131089631401,0.25682333923540773,0.2804909671938696,14.415409909241998,126
126,1.9878344798104006,0.126523162258653,0.10734776926896088,0.899834902431946,1.3097885377703877,0.9417518758078263,1.5113133690824707,1.4541571259592019,0.4798992382438239,0.8794805379545669,1.9016767308146385,0.25682333923540773,0.2804909671938696,12.136922035832157,127
127,0.4785664124145479,0.126523162258653,2.003882519445006,1.07740651525177,1.1681281256372131,0.9602999176312731,1.1223374666176058,0.15547971903098548,0.4798992382438239,1.0436755542324891,0.08444190739617491,0.25682333923540773,14.908609515399462,23.866073392794412,128
128,2.909630098420816,1.7596160464766555,2.0253459020677407,1.966928991743004,0.7146660308596517,0.9208573324102152,0.8834342659809238,0.15547971903098548,0.4798992382438239,0.8483640448558304,0.08444190739617491,0.25682333923540773,0.2804909671938696,13.2859778839151,129
129,1.606350883296713,0.126523162258653,1.866022067239629,0.8830485838549608,1.177875902166714,0.9417518758078263,1.5018658401197542,0.15547971903098548,0.4798992382438239,0.8658705416323488,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.226444027476862,130
130,0.4785664124145479,1.6668592421630262,0.10734776926896088,1.966928991743004,0.6875252357965136,0.9602999176312731,1.1223374666176058,1.49656496171841,0.4798992382438239,1.1207117936937743,3.0664819544135957,0.25682333923540773,0.2804909671938696,13.690837290133812,131
131,2.909630098420816,1.6205274320563328,0.10734776926896088,0.899834902431946,0.6891606763162967,0.9602999176312731,1.1337386903135127,1.5219843135891804,0.4798992382438239,0.8114370001094492,1.7899914217753161,0.25682333923540773,0.2804909671938696,13.461165766586188,132
132,0.4785664124145479,1.6130708646016672,0.10734776926896088,1.07740651525177,0.6941142449988598,1.6141981373204841,0.8834342659809238,0.15547971903098548,2.456969944219951,0.8356897112543128,1.950584468257137,0.25682333923540773,0.2804909671938696,12.404176359028877,133
133,1.6015784038238705,0.126523162258653,1.7681195900847082,1.07740651525177,0.6891606763162967,0.932982233173216,1.1223374666176058,1.436741942649093,2.9621344018057942,1.2662491171270156,0.08444190739617491,0.25682333923540773,0.2804909671938696,13.604989722933476,134
134,0.8258103485583962,1.4132293905255977,0.10734776926896088,0.9125833122914705,1.1538188565150467,0.932982233173216,1.1489934589767514,0.15547971903098548,0.4798992382438239,0.8469369366227554,2.0757807879374135,0.25682333923540773,0.2804909671938696,10.590176357573696,135
135,0.4785664124145479,0.126523162258653,0.10734776926896088,1.0723897098126012,1.1043408298532704,0.7990473050442147,0.8834342659809238,1.436741942649093,0.4798992382438239,1.9423277654468798,2.466367919300144,0.25682333923540773,0.2804909671938696,11.434300626702392,136
136,1.6015784038238705,1.6130708646016672,0.10734776926896088,0.8830485838549608,0.6974565816633647,0.9208573324102152,0.915285481067399,0.15547971903098548,0.4798992382438239,1.8801887640547486,2.695459438310307,0.25682333923540773,0.2804909671938696,12.486986482759582,137
137,0.8258103485583962,0.126523162258653,0.10734776926896088,0.6874164665704786,0.6875252357965136,1.6266706985214947,1.164655094774421,0.15547971903098548,2.456969944219951,0.8688585345934275,1.776131089631401,0.25682333923540773,0.2804909671938696,11.02070236965396,138
138,2.909630098420816,1.8898964111704974,1.6374640724777763,0.6874164665704786,1.268194428528646,0.9602999176312731,1.1489934589767514,1.555064141568666,0.4798992382438239,1.0182818715149433,0.08444190739617491,0.25682333923540773,0.2804909671938696,14.176896318929126,139
139,0.8258103485583962,1.6205274320563328,0.10734776926896088,1.0723897098126012,1.4464290362178187,1.6266706985214947,0.9200122078517957,1.4630314668381463,2.456969944219951,1.128301365495084,1.6850641384018579,0.25682333923540773,0.2804909671938696,14.889868423671718,140
140,1.606350883296713,1.7596160464766555,1.8014257664246809,0.9125833122914705,1.1262712185352846,0.7990473050442147,0.8704112658818031,1.5187574175178635,0.4798992382438239,0.8233861968295476,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.319504864367511,141
141,1.606350883296713,0.126523162258653,3.4727156196233704,0.8830485838549608,0.6875252357965136,0.9208573324102152,0.7484574257906407,2.0616356942361014,0.4798992382438239,1.0393538997895486,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.648123289125992,142
142,0.8258103485583962,1.796161332505296,0.10734776926896088,1.3717938019915226,0.6715894980831716,0.9586833837781907,0.8704112658818031,1.4571026974687096,0.4798992382438239,0.8541206673018882,1.7228684562800445,0.25682333923540773,0.2804909671938696,11.653102765791086,143
143,0.4785664124145479,1.6130708646016672,0.10734776926896088,1.0723897098126012,1.4464290362178187,1.6266706985214947,0.8704112658818031,1.6601924076807688,2.456969944219951,0.8356897112543128,2.114757566442763,0.25682333923540773,0.2804909671938696,14.819809692745968,144
144,0.4785664124145479,0.126523162258653,0.10734776926896088,0.9125833122914705,0.9165977605913724,0.7990473050442147,0.9200122078517957,0.15547971903098548,2.456969944219951,0.8356897112543128,1.878179247035728,4.858953905259814,0.2804909671938696,14.726441423715677,145
145,0.4785664124145479,1.55939066732167,2.085022226899459,0.9125833122914705,1.3159677316587295,0.9208573324102152,1.109456612651006,1.4571026974687096,0.4798992382438239,1.1132271577386896,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.053829602923775,146
146,1.9878344798104006,1.6668592421630262,0.10734776926896088,1.07740651525177,1.2976126409290947,0.932982233173216,1.5018658401197542,0.15547971903098548,0.4798992382438239,0.9015226371131175,1.735868016603104,0.25682333923540773,0.2804909671938696,12.381992638136532,147
147,0.4785664124145479,2.5781235826012856,2.108368636299224,0.899834902431946,1.1043408298532704,0.9417518758078263,1.5113133690824707,1.4934499975886244,2.9621344018057942,1.0182818715149433,0.08444190739617491,0.25682333923540773,0.2804909671938696,15.717922093225386,148
148,0.8258103485583962,3.030439337069918,2.085022226899459,0.899834902431946,1.2292937447854464,0.9586833837781907,0.7484574257906407,2.0741134881023244,0.4798992382438239,1.0681176214558419,0.08444190739617491,0.25682333923540773,0.2804909671938696,14.02142793094144,149
149,0.4785664124145479,1.905674802456922,0.10734776926896088,1.0824684130694893,1.139871260381177,0.9586833837781907,0.915285481067399,0.15547971903098548,2.9621344018057942,1.098563477396514,1.825657407999853,0.25682333923540773,0.2804909671938696,13.167046835099113,150
150,0.8258103485583962,2.0307743948860923,1.7681195900847082,0.6874164665704786,0.6638963506324876,0.7990473050442147,1.1337386903135127,1.9184772536171808,2.456969944219951,1.0393538997895486,0.08444190739617491,0.25682333923540773,0.2804909671938696,13.945360457542023,151
151,0.4785664124145479,0.126523162258653,0.10734776926896088,0.6874164665704786,1.3285134745629417,0.7990473050442147,0.8968264300582011,1.4600607834070842,2.456969944219951,0.8483640448558304,1.7899914217753161,0.25682333923540773,0.2804909671938696,11.51694152086546,152
152,0.4785664124145479,0.126523162258653,1.8128210207629063,1.3717938019915226,1.1633172794030089,0.9586833837781907,0.8704112658818031,0.15547971903098548,0.4798992382438239,1.1334205595095797,0.08444190739617491,9.620689999241963,0.2804909671938696,18.536538717107028,153
153,0.8258103485583962,2.0307743948860923,0.10734776926896088,1.07740651525177,0.6875252357965136,0.9417518758078263,0.8968264300582011,1.49656496171841,2.9621344018057942,1.0393538997895486,2.0757807879374135,0.25682333923540773,0.2804909671938696,14.678590927308205,154
154,2.4677555965544706,2.4322242533093594,0.10734776926896088,0.9125833122914705,0.6638963506324876,0.7990473050442147,0.7484574257906407,1.4512239865721872,2.456969944219951,0.8483640448558304,2.114757566442763,0.25682333923540773,0.2804909671938696,15.539941861411618,155
155,0.4785664124145479,0.126523162258653,1.7626930295164658,1.07740651525177,0.7008314413844092,0.9208573324102152,0.915285481067399,0.15547971903098548,0.4798992382438239,1.1817662176819328,0.08444190739617491,6.389574506882452,0.2804909671938696,14.5538159307327,156
156,0.8258103485583962,0.126523162258653,1.7204992393736736,0.8830485838549608,0.7008314413844092,0.9417518758078263,1.1223374666176058,2.086759678159792,0.4798992382438239,1.1132271577386896,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.622444405823284,157
157,0.4785664124145479,0.126523162258653,1.6374640724777763,1.3717938019915226,0.6875252357965136,0.932982233173216,1.1337386903135127,1.9730611020364848,0.4798992382438239,1.0681176214558419,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.511427783987347,158
158,0.4785664124145479,1.8898964111704974,0.10734776926896088,0.899834902431946,0.7364814321368132,0.9602999176312731,0.8834342659809238,0.15547971903098548,0.4798992382438239,2.1019519709608425,1.7899914217753161,0.25682333923540773,0.2804909671938696,11.02049776747521,159
159,0.8258103485583962,0.126523162258653,1.8419793697115963,0.899834902431946,1.262478881533116,0.7990473050442147,0.915285481067399,1.5350372460960815,0.4798992382438239,1.0866445298284493,0.08444190739617491,0.25682333923540773,0.2804909671938696,10.39429667859913,160
160,0.4785664124145479,2.1135495326395155,0.10734776926896088,0.6874164665704786,1.2512092224258344,0.932982233173216,1.1337386903135127,0.15547971903098548,0.4798992382438239,0.8469369366227554,1.735868016603104,4.858953905259814,0.2804909671938696,15.062439109760419,161
161,0.8258103485583962,2.4322242533093594,2.0253459020677407,1.0723897098126012,0.6638963506324876,1.6141981373204841,1.164655094774421,1.9184772536171808,2.456969944219951,0.8469369366227554,0.08444190739617491,0.25682333923540773,0.2804909671938696,15.642660144760832,162
162,1.606350883296713,2.074442716164873,1.8128210207629063,0.8830485838549608,1.1877956689779763,0.932982233173216,0.8968264300582011,2.0741134881023244,0.4798992382438239,0.9015226371131175,0.08444190739617491,0.25682333923540773,0.2804909671938696,13.471559113573566,163
163,0.8258103485583962,1.7596160464766555,2.2887165064042057,1.07740651525177,1.262478881533116,0.932982233173216,0.8968264300582011,1.4512239865721872,0.4798992382438239,0.8233861968295476,0.08444190739617491,0.25682333923540773,0.2804909671938696,12.420102596926574,164
164,0.4785664124145479,1.7776868074366055,2.092743556928901,0.6874164665704786,1.3813480875128783,0.7990473050442147,1.1489934589767514,1.4600607834070842,2.456969944219951,0.8541206673018882,0.08444190739617491,0.25682333923540773,0.2804909671938696,13.758709703638754,165
