,S-Karrots,Top,Item,Shirt,Face,Fur,Faction,Claimed,Rarity score,Token Id
2486,5.918695346398768,0.9863433734755471,0.17999017492793012,1.0292962762394073,0.4471931197071439,1.3129003456031267,1.081305496844584,0.5000562619556655,11.455780395152173,2486
2487,0.001996864032026817,0.7521648132673155,1.0553742436009719,1.5490963101390187,1.6934092934489935,0.6671901648696931,0.900579328689524,0.5000562619556655,7.119867280003208,2487
2488,0.001996864032026817,0.9117288541325862,1.550470110365838,1.4952284610572764,1.6934092934489935,1.4725163680014566,0.900579328689524,0.5000562619556655,8.525985541683365,2488
2489,0.001996864032026817,0.9117288541325862,1.1023116753179303,0.9143698661523403,0.9767300212780199,0.5651722769768783,0.900579328689524,0.5000562619556655,5.8729451485349715,2489
2490,4.054489723892465,0.9282175530041735,0.9662999321528284,1.164930272323179,1.7658304730939665,1.6745019291082053,1.3327951697359381,0.5000562619556655,12.38712131526642,2490
2491,0.001996864032026817,0.9282175530041735,0.8563279811532004,1.1432383531881454,1.7658304730939665,1.462973228189166,1.3327951697359381,0.5000562619556655,7.991435884352283,2491
2492,0.001996864032026817,0.9198970850552305,1.731718705513535,0.6949192401129686,0.4471931197071439,0.33403247225512817,1.221872135429784,0.5000562619556655,5.8516858840614825,2492
2493,0.001996864032026817,1.2182763974918678,0.17999017492793012,0.7433436092533642,0.4471931197071439,0.9612487871352691,1.0224957568047583,0.5000562619556655,5.074600971308026,2493
2494,5.918695346398768,1.069239278439906,1.0255284350503555,0.7958646850396571,1.603877532194292,0.688298570932261,0.9772464082220488,0.5000562619556655,12.578806518232955,2494
2495,0.001996864032026817,0.6084906271598115,1.0525836321869957,0.9608616647874012,0.9767300212780199,1.1882165549493091,0.900579328689524,0.5000562619556655,6.189514955038755,2495
2496,0.001996864032026817,1.069239278439906,1.731718705513535,0.6999808711813219,0.4471931197071439,0.5725490821394337,1.221872135429784,0.5000562619556655,6.244606318398818,2496
2497,0.001996864032026817,0.8017562102329846,1.0753661595925912,0.622948517276251,0.7877754800364873,0.743387395815009,1.0224957568047583,0.5000562619556655,5.555782645745775,2497
2498,0.001996864032026817,0.958605201397153,1.087163432914261,0.5596471735902105,0.4471931197071439,0.5419153254886229,0.9772464082220488,0.5000562619556655,5.073823787307133,2498
2499,0.001996864032026817,1.0580842061423972,1.0753661595925912,0.5996864975523806,0.7877754800364873,0.8964502083197962,1.0224957568047583,0.5000562619556655,5.941911434436104,2499
2500,0.001996864032026817,1.1892109619141742,0.6504715037008364,1.0236680971437084,0.9767300212780199,1.1069761686757673,0.900579328689524,0.5000562619556655,6.349689207389723,2500
2501,0.001996864032026817,1.0008486140402357,0.17999017492793012,0.782834050636267,0.4471931197071439,0.8630223232602299,1.0224957568047583,0.5000562619556655,4.798437165364258,2501
2502,0.001996864032026817,1.0364929019948619,1.087163432914261,0.6209408987456515,0.4471931197071439,0.6654912206003138,0.9772464082220488,0.5000562619556655,5.336581108171973,2502
2503,0.001996864032026817,0.9117288541325862,1.0255284350503555,0.6209408987456515,0.7877754800364873,0.9612487871352691,0.9772464082220488,0.5000562619556655,5.786521989310091,2503
2504,0.001996864032026817,0.9409936572155186,0.6504715037008364,1.2274139032306899,1.750374403960283,1.68777643821921,1.3327951697359381,0.5000562619556655,8.091878202050168,2504
2505,0.001996864032026817,0.7035850790523681,1.550470110365838,0.9013226138987964,0.7877754800364873,0.752016930802365,1.221872135429784,0.5000562619556655,6.419095475573331,2505
2506,0.001996864032026817,0.9037085143044931,0.17999017492793012,1.3567279528828113,0.4471931197071439,0.6654912206003138,0.7934705247469211,0.5000562619556655,4.848634633157307,2506
2507,0.001996864032026817,0.9409936572155186,0.9616920663407149,0.7733444083511353,0.7877754800364873,0.743387395815009,1.0224957568047583,0.5000562619556655,5.731741890551317,2507
2508,0.001996864032026817,0.9863433734755471,0.17999017492793012,1.083075110068246,0.4471931197071439,1.1941121611444476,1.081305496844584,0.5000562619556655,5.474072562155592,2508
2509,0.001996864032026817,0.768943189709946,2.568219680143948,1.762716780683936,1.6951783746685691,0.6654912206003138,0.9772464082220488,0.5000562619556655,8.939848780016453,2509
2510,0.001996864032026817,0.954138635186027,1.550470110365838,1.0407517516353968,1.6934092934489935,2.026431104034761,0.900579328689524,0.5000562619556655,8.667833349348232,2510
2511,0.001996864032026817,1.76376516369945,2.1192877274053594,1.5352018341322402,1.6934092934489935,0.6956450214902408,0.900579328689524,0.5000562619556655,9.2099414948535,2511
2512,0.001996864032026817,0.9631153151638878,2.6738485929067006,0.7433436092533642,1.2000231697110635,1.0592918849214303,1.0224957568047583,0.5000562619556655,8.164171454748898,2512
2513,0.001996864032026817,0.8842777024134729,1.550470110365838,1.0126047779668206,0.7877754800364873,1.1941121611444476,1.081305496844584,0.5000562619556655,7.012598854759342,2513
2514,0.001996864032026817,1.0525981101678965,0.9662999321528284,1.0236680971437084,0.9767300212780199,0.5419153254886229,0.900579328689524,0.5000562619556655,5.963843940908293,2514
2515,0.001996864032026817,0.9409936572155186,1.0202959541326875,0.8059337310715593,0.7877754800364873,0.8901682046157673,1.0224957568047583,0.5000562619556655,5.969715909864472,2515
2516,0.001996864032026817,1.7820983059997986,1.9285929879445178,1.4455554182907053,0.4471931197071439,1.092179593228692,0.7934705247469211,0.5000562619556655,7.991143075905472,2516
2517,0.001996864032026817,0.768943189709946,1.0177011847594248,1.0584519928717069,0.7877754800364873,1.3055919872792003,1.081305496844584,0.5000562619556655,6.5218224574890415,2517
2518,5.918695346398768,0.9676696547093976,0.17999017492793012,0.782834050636267,0.4471931197071439,0.33403247225512817,1.0224957568047583,0.5000562619556655,10.152966837395057,2518
2519,0.001996864032026817,0.9631153151638878,1.8848154248665812,1.3567279528828113,1.6951783746685691,0.688298570932261,0.7934705247469211,0.5000562619556655,7.883659289248725,2519
2520,0.001996864032026817,0.8842777024134729,1.0255284350503555,0.7958646850396571,1.2000231697110635,0.8515139984210166,0.9772464082220488,0.5000562619556655,6.236507524845308,2520
2521,0.001996864032026817,0.9631153151638878,0.17999017492793012,1.0768053929022663,0.4471931197071439,1.3129003456031267,1.081305496844584,0.5000562619556655,5.563362971136631,2521
2522,0.001996864032026817,1.0364929019948619,1.087163432914261,1.0126047779668206,0.7877754800364873,1.1941121611444476,1.081305496844584,0.5000562619556655,6.701507376889155,2522
2523,0.001996864032026817,0.854907797563545,0.17999017492793012,0.826878997936269,0.4471931197071439,0.33403247225512817,0.7934705247469211,0.5000562619556655,3.9385262131246295,2523
2524,0.001996864032026817,1.5768315948694775,2.1192877274053594,1.577807966903909,1.6951783746685691,0.9612487871352691,1.221872135429784,0.5000562619556655,9.65427971240006,2524
2525,0.001996864032026817,0.8274640031196455,1.087163432914261,1.0126047779668206,0.4471931197071439,1.087343964047122,1.081305496844584,0.5000562619556655,6.04512792058727,2525
2526,0.001996864032026817,1.0806456081984723,1.2190351867368456,1.4699041059088727,0.9767300212780199,0.6671901648696931,0.900579328689524,0.5000562619556655,6.816137541669121,2526
2527,0.001996864032026817,0.9631153151638878,1.0202959541326875,1.2274139032306899,1.2000231697110635,0.8630223232602299,1.221872135429784,0.5000562619556655,6.9977959269160355,2527
2528,5.918695346398768,1.0158060910399391,1.0177011847594248,0.758040808804143,0.4471931197071439,0.6654912206003138,0.7934705247469211,0.5000562619556655,11.116454558012318,2528
2529,5.918695346398768,0.854907797563545,1.550470110365838,1.0126047779668206,0.4471931197071439,1.2061032480968181,1.081305496844584,0.5000562619556655,12.571336158899184,2529
2530,0.001996864032026817,0.9282175530041735,0.17999017492793012,0.9013226138987964,0.4471931197071439,0.5419153254886229,1.221872135429784,0.5000562619556655,4.722564048444144,2530
2531,0.001996864032026817,1.2182763974918678,0.7239981714032272,0.6999808711813219,0.7877754800364873,0.8901682046157673,1.221872135429784,0.5000562619556655,6.044124386146148,2531
2532,5.918695346398768,0.6084906271598115,1.0753661595925912,1.179894480763297,1.750374403960283,1.5768845745459497,1.3327951697359381,0.5000562619556655,13.942557024112304,2532
2533,0.001996864032026817,0.8730250080345419,1.1023116753179303,1.2357449678283667,1.6951783746685691,0.6956450214902408,1.221872135429784,0.5000562619556655,7.3258303087571255,2533
2534,0.001996864032026817,1.861169452769915,1.6057181231589173,1.4576119491650874,0.4471931197071439,1.9068560669249903,0.7934705247469211,0.5000562619556655,8.574072362460667,2534
2535,0.001996864032026817,0.9676696547093976,1.0753661595925912,1.0524812071835363,0.4471931197071439,1.3129003456031267,1.081305496844584,0.5000562619556655,6.438969109628073,2535
2536,0.001996864032026817,0.8730250080345419,0.17999017492793012,0.6949192401129686,0.4471931197071439,0.33403247225512817,1.221872135429784,0.5000562619556655,4.253085276455189,2536
2537,0.001996864032026817,1.069239278439906,1.917408834425602,0.8644011342442658,1.6951783746685691,1.4725163680014566,0.7934705247469211,0.5000562619556655,8.314267640514412,2537
2538,0.001996864032026817,1.861169452769915,1.087163432914261,0.758040808804143,1.603877532194292,0.690120096619662,0.7934705247469211,0.5000562619556655,7.295894974036886,2538
2539,4.054489723892465,1.0364929019948619,0.17999017492793012,1.0524812071835363,0.4471931197071439,1.1941121611444476,1.081305496844584,0.5000562619556655,9.546121047650635,2539
2540,0.001996864032026817,1.2035530315313634,1.8955241292985456,1.2031422971267323,1.7658304730939665,1.462973228189166,1.3327951697359381,0.5000562619556655,9.365871454963406,2540
2541,0.001996864032026817,1.2182763974918678,0.7239981714032272,0.5596471735902105,0.7877754800364873,0.8630223232602299,0.9772464082220488,0.5000562619556655,5.632019079991765,2541
2542,0.001996864032026817,0.7521648132673155,1.731718705513535,0.6999808711813219,0.4471931197071439,1.1170899431609476,1.221872135429784,0.5000562619556655,6.472072714247741,2542
2543,5.918695346398768,0.9816050395733869,1.3150123999522079,0.782834050636267,0.7877754800364873,1.87104700172647,1.0224957568047583,0.5000562619556655,13.17952133708401,2543
2544,0.001996864032026817,0.9631153151638878,1.0753661595925912,1.0126047779668206,1.6934092934489935,0.752016930802365,0.900579328689524,0.5000562619556655,6.899144931651875,2544
2545,0.001996864032026817,0.854907797563545,0.17999017492793012,0.758040808804143,0.4471931197071439,0.33403247225512817,0.7934705247469211,0.5000562619556655,3.869688023992503,2545
2546,0.001996864032026817,0.8958318923491251,0.9662999321528284,0.9808776017239335,0.4471931197071439,0.5725490821394337,0.7934705247469211,0.5000562619556655,5.158275278807078,2546
2547,0.001996864032026817,1.2035530315313634,1.3150123999522079,1.5352018341322402,0.9767300212780199,0.752016930802365,0.900579328689524,0.5000562619556655,7.185146672373413,2547
2548,0.001996864032026817,0.9676696547093976,0.17999017492793012,1.0768053929022663,1.2000231697110635,1.2061032480968181,1.081305496844584,0.5000562619556655,6.213950263179753,2548
2549,0.001996864032026817,0.9366947862094744,0.8563279811532004,0.9013226138987964,0.4471931197071439,0.688298570932261,1.221872135429784,0.5000562619556655,5.553762333318353,2549
2550,0.001996864032026817,0.8017562102329846,1.087163432914261,2.017926541787778,0.9767300212780199,0.5651722769768783,0.900579328689524,0.5000562619556655,6.851380937867138,2550
2551,0.001996864032026817,1.0008486140402357,1.0177011847594248,0.7796444371042921,0.4471931197071439,0.690120096619662,0.9772464082220488,0.5000562619556655,5.4148069864405,2551
2552,5.918695346398768,1.0208963442834185,0.17999017492793012,1.2031422971267323,1.7658304730939665,1.68777643821921,1.3327951697359381,0.5000562619556655,13.609182505741629,2552
2553,5.918695346398768,0.9863433734755471,1.0525836321869957,1.0706126356011736,0.9767300212780199,0.6671901648696931,0.900579328689524,0.5000562619556655,12.072790764455386,2553
2554,0.001996864032026817,0.9117288541325862,1.319572749727426,1.0407517516353968,0.9767300212780199,0.690120096619662,0.900579328689524,0.5000562619556655,6.341535928070308,2554
2555,0.001996864032026817,1.7459396671054999,0.9662999321528284,0.5996864975523806,0.4471931197071439,2.04843036971644,1.0224957568047583,0.5000562619556655,7.332098469026744,2555
2556,0.001996864032026817,0.8017562102329846,1.087163432914261,0.7433436092533642,0.7877754800364873,0.9612487871352691,1.0224957568047583,0.5000562619556655,5.905836402364818,2556
2557,0.001996864032026817,1.0525981101678965,0.17999017492793012,1.2274139032306899,1.750374403960283,1.5122230462003725,1.3327951697359381,0.5000562619556655,7.557447934210804,2557
2558,0.001996864032026817,0.8842777024134729,1.1023116753179303,1.4455554182907053,1.603877532194292,0.9996061812279897,1.0224957568047583,0.5000562619556655,7.560177392236842,2558
2559,0.001996864032026817,2.118680439500976,1.0202959541326875,1.4576119491650874,1.6951783746685691,1.8537970283734555,0.7934705247469211,0.5000562619556655,9.441087396575389,2559
2560,4.054489723892465,0.9631153151638878,1.0753661595925912,1.0768053929022663,0.7877754800364873,1.2842158206603282,1.081305496844584,0.5000562619556655,10.823129651048276,2560
2561,0.001996864032026817,1.8009696632954062,1.319572749727426,0.9912181906855123,1.6934092934489935,0.8630223232602299,0.900579328689524,0.5000562619556655,8.070824675094784,2561
2562,0.001996864032026817,0.8842777024134729,1.917408834425602,0.826878997936269,3.5666099730645424,1.7151339343011616,0.7934705247469211,0.5000562619556655,10.205833092875661,2562
2563,0.001996864032026817,0.8842777024134729,0.9057771296294465,0.622948517276251,0.4471931197071439,0.33403247225512817,1.0224957568047583,0.5000562619556655,4.718777824073894,2563
2564,5.918695346398768,0.9676696547093976,1.0753661595925912,1.5352018341322402,0.9767300212780199,1.4822087892570528,0.900579328689524,0.5000562619556655,13.356507396013258,2564
2565,0.001996864032026817,0.9453335054727346,2.5437703284226454,1.0236680971437084,1.6934092934489935,1.0592918849214303,0.900579328689524,0.5000562619556655,8.668105564086728,2565
2566,0.001996864032026817,0.9282175530041735,0.7239981714032272,1.5215994500803045,0.9767300212780199,0.8630223232602299,0.900579328689524,0.5000562619556655,6.416199973703172,2566
2567,0.001996864032026817,1.0260402831011317,1.319572749727426,0.9278169412138783,1.6934092934489935,0.33403247225512817,0.900579328689524,0.5000562619556655,6.7035041944237745,2567
2568,0.001996864032026817,0.9911295601712238,1.0202959541326875,0.7733444083511353,0.7877754800364873,1.2704036421098772,1.0224957568047583,0.5000562619556655,6.367497927593862,2568
2569,0.001996864032026817,0.9631153151638878,1.9285929879445178,0.5596471735902105,0.7877754800364873,0.9996061812279897,0.9772464082220488,0.5000562619556655,6.718036672172835,2569
2570,0.001996864032026817,1.2035530315313634,2.474432074264258,0.8127931815267417,0.4471931197071439,0.752016930802365,1.0224957568047583,0.5000562619556655,7.214537220624324,2570
2571,4.054489723892465,1.0260402831011317,0.9662999321528284,1.5490963101390187,0.9767300212780199,0.690120096619662,0.900579328689524,0.5000562619556655,10.663411957828314,2571
