,# Traits,Accessory II,Head,Body,Background,Eyes,Accessory I,Mouth,Clothes,Name,Custom,Rarity score,Token Id
126,0.4686951656957816,0.32606368189162444,0.078014893616828,1.2230908961105962,1.0448063566721089,1.9287737833044991,0.21512830951404105,1.9282969074191127,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.85902032710006,127
127,0.4686951656957816,1.8527382012291966,0.078014893616828,0.8011847232430538,0.8878998103441944,0.12941941529208084,0.21512830951404105,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.8931520059227225,128
128,1.5598806177668594,0.32606368189162444,0.078014893616828,1.0071240103267698,0.9497406977229169,0.12941941529208084,0.21512830951404105,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.725443113118666,129
129,0.4686951656957816,0.32606368189162444,1.97756825596525,0.9323653953313568,0.9776943758719033,1.6551015855248539,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.390997497196029,130
130,1.3076822735876166,1.7714130763720726,1.3595044699127512,1.068293924107144,0.9497406977229169,1.4130589982403372,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,8.923202476858098,131
131,1.5598806177668594,0.32606368189162444,0.078014893616828,1.2230908961105962,0.9414421200618199,0.12941941529208084,0.21512830951404105,1.7697730398476417,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.88896330697696,132
132,3.3115181740715305,1.8527382012291966,1.6691726775918925,0.9609036474036172,0.9911294344040956,1.4224645419367532,4.174255220685395,2.803222271383388,0.3417307696549916,0.03057312089547694,0.2738464423249999,17.83155450158133,133
133,0.4686951656957816,0.32606368189162444,1.5021443955426905,0.8207221434880627,0.9497406977229169,0.12941941529208084,4.572687395857206,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.607853622891582,134
134,1.6492777239874632,0.32606368189162444,1.5189810998152316,1.0048227382029642,1.0049205353993693,1.76606881634,4.185170217730705,2.098066165707934,0.3417307696549916,0.03057312089547694,0.2738464423249999,14.199521311950761,135
135,0.4686951656957816,1.618463276763967,2.1545584400246254,1.0504277613079966,0.8878998103441944,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.362972906343906,136
136,0.4686951656957816,0.32606368189162444,2.038312106341096,1.0814343518357954,1.0049205353993693,1.4320005518939136,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.404935429972839,137
137,1.6492777239874632,1.721759311336592,1.5719162128238207,1.0002515571562995,1.0639561103651145,1.6295858493168136,0.21512830951404105,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.311946561487693,138
138,0.4686951656957816,0.32606368189162444,0.078014893616828,1.0071240103267698,0.9667603234114645,0.12941941529208084,4.174255220685395,1.5317394695193645,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.328222513314778,139
139,0.4686951656957816,0.32606368189162444,0.078014893616828,0.9323653953313568,1.0639561103651145,1.451475209209283,0.21512830951404105,1.5317394695193645,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.713588568018863,140
140,1.6492777239874632,1.8416047071964168,1.5105142977388575,1.0071240103267698,0.9667603234114645,0.12941941529208084,4.572687395857206,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,14.137459360797806,141
141,0.4686951656957816,1.6356682561271392,2.1903671620561966,0.9588078083584283,0.9497406977229169,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.386207542167803,142
142,0.4686951656957816,0.32606368189162444,1.5189810998152316,1.2230908961105962,0.959243649583396,2.2670088001261406,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.81659233013803,143
143,1.6492777239874632,1.7714130763720726,1.5105142977388575,0.9588078083584283,1.0639561103651145,1.3766883893074575,0.21512830951404105,2.534724503783622,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.726660552302526,144
144,0.4686951656957816,0.32606368189162444,1.7564509696201112,0.6114301248875785,1.0448063566721089,0.12941941529208084,0.21512830951404105,1.5317394695193645,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.72988382596816,145
145,0.4686951656957816,0.32606368189162444,0.078014893616828,1.0071240103267698,0.9497406977229169,1.4130589982403372,0.21512830951404105,2.4763871413824696,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.580363231266237,146
146,0.4686951656957816,0.32606368189162444,1.4696007418291221,1.2029342137670538,0.9497406977229169,0.12941941529208084,0.21512830951404105,1.8016490127818237,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.209381571369913,147
147,3.1790785710909035,0.32606368189162444,0.078014893616828,0.9588078083584283,0.9776943758719033,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.7025877830370275,148
148,0.4686951656957816,0.32606368189162444,1.5998412535191917,0.6114301248875785,1.022682805566853,0.12941941529208084,0.21512830951404105,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.568626517436418,149
149,1.3076822735876166,1.6895790248506477,0.078014893616828,1.10871779694594,1.0448063566721089,1.610978850645515,0.21512830951404105,1.8016490127818237,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.502706851489991,150
150,0.4686951656957816,0.32606368189162444,0.078014893616828,0.8980518926953366,0.9667603234114645,0.12941941529208084,4.572687395857206,1.9915217308843618,0.3417307696549916,0.03057312089547694,0.2738464423249999,10.077364832220153,151
151,0.4686951656957816,0.32606368189162444,1.5021443955426905,0.8980518926953366,1.0049205353993693,0.12941941529208084,6.207397146652545,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.375072960570648,152
152,1.6492777239874632,1.7714130763720726,2.1723083283467512,1.0002515571562995,0.9732926957175051,1.5241841906740263,0.21512830951404105,1.8016490127818237,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.753655227425451,153
153,1.6492777239874632,1.721759311336592,1.5998412535191917,0.8765301030499567,1.0639561103651145,1.5928078060355195,0.21512830951404105,1.923611635578151,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.2890625862615,154
154,1.3076822735876166,0.32606368189162444,0.078014893616828,1.0071240103267698,0.9732926957175051,1.7156685624975934,0.21512830951404105,1.8139211541120777,24.87935947974514,0.03057312089547694,0.2738464423249999,32.62067462422967,155
155,0.4686951656957816,1.6356682561271392,2.1903671620561966,1.065704305100296,1.0639561103651145,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.607319451551867,156
156,0.4686951656957816,0.32606368189162444,0.078014893616828,1.2029342137670538,0.9911294344040956,1.76606881634,4.174255220685395,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.845542153801997,157
157,0.4686951656957816,0.32606368189162444,0.078014893616828,0.8765301030499567,0.9497406977229169,1.610978850645515,0.21512830951404105,1.4152305896849382,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.58653262469707,158
158,0.4686951656957816,1.721759311336592,1.8798572709822763,0.6114301248875785,1.0049205353993693,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.869590860508938,159
159,1.5598806177668594,0.32606368189162444,0.078014893616828,1.2029342137670538,0.9497406977229169,1.5407591466498616,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.710902288330403,160
160,0.4686951656957816,1.6356682561271392,0.078014893616828,0.8011847232430538,1.015506415784236,0.12941941529208084,7.17604674500559,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,12.142916342165929,161
161,0.4686951656957816,0.32606368189162444,0.078014893616828,0.9588078083584283,1.015506415784236,1.6551015855248539,5.438866308232341,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,10.779436586505312,162
162,0.4686951656957816,0.32606368189162444,0.078014893616828,1.2804060059796456,0.9776943758719033,0.12941941529208084,0.21512830951404105,2.1383483103964247,24.145537695887487,0.03057312089547694,0.2738464423249999,30.06372741736629,163
163,0.4686951656957816,0.32606368189162444,1.9344261516143366,0.8011847232430538,0.9497406977229169,1.6358878506401184,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.169507307723092,164
164,1.6492777239874632,1.8416047071964168,1.97756825596525,0.6114301248875785,0.9497406977229169,1.76606881634,0.21512830951404105,2.4763871413824696,0.3417307696549916,0.03057312089547694,0.2738464423249999,12.133356109871606,165
165,0.4686951656957816,0.32606368189162444,0.078014893616828,0.9609036474036172,1.022682805566853,1.5407591466498616,0.21512830951404105,2.098066165707934,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.356464148922009,166
166,0.4686951656957816,0.32606368189162444,0.078014893616828,1.10871779694594,0.9497406977229169,0.12941941529208084,4.572687395857206,0.19223039452575003,24.287803611606364,0.03057312089547694,0.2738464423249999,32.41779261637497,167
167,1.5598806177668594,0.32606368189162444,0.078014893616828,0.9890031540070581,0.9497406977229169,0.12941941529208084,0.21512830951404105,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.707322256798954,168
168,0.4686951656957816,0.32606368189162444,1.8798572709822763,1.065704305100296,0.9776943758719033,1.8767578776378933,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.6482817140950345,169
169,3.3115181740715305,1.7714130763720726,1.8798572709822763,0.8765301030499567,0.9497406977229169,1.6295858493168136,4.572687395857206,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,17.451404054360314,170
170,1.6492777239874632,1.8527382012291966,1.8798572709822763,1.065704305100296,0.9497406977229169,1.5241841906740263,5.438866308232341,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,15.198749425329737,171
171,0.4686951656957816,0.32606368189162444,1.8931973941264502,1.0071240103267698,0.8878998103441944,0.12941941529208084,0.21512830951404105,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.387599274178488,172
172,0.4686951656957816,1.618463276763967,0.078014893616828,1.0504277613079966,0.9776943758719033,0.12941941529208084,0.21512830951404105,1.9282969074191127,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.11229043835718,173
173,0.4686951656957816,0.32606368189162444,1.8283933223827997,1.0814343518357954,0.9732926957175051,1.4320005518939136,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.163388806332679,174
174,1.5598806177668594,0.32606368189162444,0.078014893616828,1.1708083235069153,0.9732926957175051,1.6295858493168136,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.791155098731805,175
175,1.3076822735876166,0.32606368189162444,1.5719162128238207,0.6114301248875785,0.9732926957175051,0.12941941529208084,6.207397146652545,1.7697730398476417,0.3417307696549916,0.03057312089547694,0.2738464423249999,13.543124923575883,176
176,0.4686951656957816,0.32606368189162444,1.4461318509956034,1.0071240103267698,0.9667603234114645,1.6295858493168136,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.897869918553317,177
177,0.4686951656957816,0.32606368189162444,0.078014893616828,0.8011847232430538,1.0049205353993693,2.443519879046559,0.21512830951404105,1.8139211541120777,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.797598675394803,178
178,1.3076822735876166,1.721759311336592,0.078014893616828,1.065704305100296,0.9732926957175051,1.6048741771089983,0.21512830951404105,1.5492154281937986,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.161821727051144,179
179,0.4686951656957816,0.32606368189162444,0.078014893616828,1.0002515571562995,0.9667603234114645,1.7297604509850126,4.572687395857206,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,9.980614196015436,180
180,0.4686951656957816,0.32606368189162444,1.9344261516143366,0.8980518926953366,0.8878998103441944,1.6048741771089983,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.173519916265531,181
181,0.4686951656957816,1.6356682561271392,0.078014893616828,0.6114301248875785,0.9667603234114645,0.12941941529208084,0.21512830951404105,1.9282969074191127,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.6795637288394945,182
182,1.6492777239874632,1.813286693453938,2.038312106341096,1.0814343518357954,1.015506415784236,2.2670088001261406,0.21512830951404105,2.4763871413824696,0.3417307696549916,0.03057312089547694,0.2738464423249999,13.202491875300648,183
183,0.4686951656957816,1.618463276763967,0.078014893616828,0.8207221434880627,0.9497406977229169,1.451475209209283,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.440620423412098,184
184,3.3115181740715305,1.8527382012291966,0.078014893616828,1.0814343518357954,1.0049205353993693,1.5988173534106953,5.438866308232341,1.8139211541120777,24.287803611606364,0.03057312089547694,0.2738464423249999,40.772454146734674,185
185,0.4686951656957816,1.618463276763967,1.8283933223827997,1.0814343518357954,0.9776943758719033,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.157608944757587,186
186,0.4686951656957816,1.618463276763967,0.078014893616828,1.0002515571562995,0.9911294344040956,0.12941941529208084,0.21512830951404105,1.9915217308843618,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.1387741162029235,187
187,0.4686951656957816,1.7714130763720726,0.078014893616828,1.10871779694594,0.959243649583396,1.5407591466498616,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,6.980352765779139,188
188,0.4686951656957816,1.618463276763967,0.078014893616828,1.486882087632344,1.022682805566853,0.12941941529208084,0.21512830951404105,1.5317394695193645,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.197175756476729,189
189,1.5598806177668594,0.32606368189162444,1.8931973941264502,1.1615089992298588,1.015506415784236,0.12941941529208084,0.21512830951404105,0.19223039452575003,0.3417307696549916,0.03057312089547694,0.2738464423249999,7.139085561006369,190
190,1.6492777239874632,1.813286693453938,1.6691726775918925,1.068293924107144,1.015506415784236,1.451475209209283,0.21512830951404105,1.7697730398476417,0.3417307696549916,0.03057312089547694,0.2738464423249999,11.29806432637111,191
