,MOUTH rarity score,HAIR rarity score,CLOTHING rarity score,EYES rarity score,FUR rarity score,BACKGROUND rarity score,NAME rarity score,PIERCINGS rarity score,NECKLACE rarity score,HANDBAGS rarity score,Trait count rarity score,Rarity score,Token Id
1053,19.193857965451055,270.27027027027026,19.417475728155342,23.20185614849188,9.900990099009901,10.1010101010101,1.0022048506714771,7.917656373713381,11.299435028248588,1.045696957021855,3.6403349108117946,376.99078843285565,1054
1054,12.376237623762377,18.726591760299623,46.29629629629629,13.037809647979138,64.1025641025641,10.090817356205854,1.0022048506714771,2.0567667626491155,35.714285714285715,1.045696957021855,2.0403999183840034,206.48967099011955,1055
1055,25.06265664160401,12.51564455569462,45.24886877828054,19.37984496124031,13.386880856760374,10.02004008016032,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,141.02288726901327,1056
1056,103.09278350515464,24.154589371980677,15.847860538827257,20.449897750511248,22.675736961451246,9.66183574879227,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,206.60986513015877,1057
1057,4.81000481000481,23.86634844868735,24.630541871921185,48.309178743961354,7.621951219512194,9.66183574879227,1.0022048506714771,59.880239520958085,2.095557418273261,1.045696957021855,2.0403999183840034,184.96395950818783,1058
1058,19.193857965451055,181.81818181818184,20.080321285140563,20.449897750511248,9.900990099009901,10.090817356205854,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,272.26122752794186,1059
1059,111.11111111111111,30.959752321981423,27.855153203342617,10.34126163391934,13.94700139470014,9.460737937559129,1.0022048506714771,59.880239520958085,2.095557418273261,1.045696957021855,2.0403999183840034,269.73911626792244,1060
1060,20.408163265306122,32.57328990228013,45.24886877828054,44.84304932735426,10.952902519167578,10.141987829614605,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,174.89542287544467,1061
1061,4.81000481000481,32.05128205128205,24.390243902439025,13.037809647979138,22.675736961451246,10.141987829614605,1.0022048506714771,14.836795252225519,15.974440894568689,1.045696957021855,3.6403349108117946,143.6065380680702,1062
1062,151.51515151515153,96.15384615384616,49.504950495049506,10.416666666666666,22.675736961451246,10.40582726326743,1.0022048506714771,2.0567667626491155,38.46153846153846,1.045696957021855,2.0403999183840034,385.2787860056975,1063
1063,16.129032258064516,45.87155963302752,24.630541871921185,44.84304932735426,7.621951219512194,10.02004008016032,1.0022048506714771,2.0567667626491155,60.975609756097555,1.045696957021855,2.0403999183840034,216.23685263486402,1064
1064,32.05128205128205,32.05128205128205,32.89473684210526,12.658227848101266,7.012622720897616,10.02004008016032,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,140.7897071118925,1065
1065,26.109660574412533,32.57328990228013,22.779043280182233,23.20185614849188,19.455252918287936,9.9304865938431,1.0022048506714771,9.22509225092251,15.974440894568689,1.045696957021855,3.6403349108117946,164.93735928149414,1066
1066,12.376237623762377,31.25,23.148148148148145,24.03846153846154,7.012622720897616,10.1010101010101,1.0022048506714771,14.836795252225519,2.095557418273261,1.045696957021855,2.0403999183840034,128.94713452885588,1067
1067,33.11258278145695,32.05128205128205,46.29629629629629,10.34126163391934,13.94700139470014,10.090817356205854,1.0022048506714771,16.474464579901156,2.095557418273261,56.17977528089888,3.6403349108117946,225.2315785544172,1068
1068,25.06265664160401,24.154589371980677,32.89473684210526,34.48275862068965,7.012622720897616,10.02004008016032,1.0022048506714771,7.917656373713381,11.299435028248588,1.045696957021855,3.6403349108117946,158.53273239790462,1069
1069,4.81000481000481,47.61904761904761,23.148148148148145,13.037809647979138,10.952902519167578,10.02004008016032,1.0022048506714771,2.0567667626491155,23.04147465437788,1.045696957021855,2.0403999183840034,138.7744959676119,1070
1070,25.06265664160401,32.67973856209151,57.80346820809249,12.658227848101266,29.58579881656805,10.080645161290322,1.0022048506714771,2.0567667626491155,38.46153846153846,1.045696957021855,2.0403999183840034,212.47714218801258,1071
1071,4.81000481000481,23.923444976076556,55.24861878453038,34.48275862068965,7.012622720897616,10.141987829614605,1.0022048506714771,10.729613733905579,23.04147465437788,1.045696957021855,3.6403349108117946,175.0787628486022,1072
1072,12.453300124533001,18.726591760299623,20.080321285140563,24.03846153846154,38.46153846153846,9.460737937559129,1.0022048506714771,2.0567667626491155,192.30769230769232,1.045696957021855,2.0403999183840034,321.6737119039511,1073
1073,33.11258278145695,50.25125628140703,102.04081632653062,25.44529262086514,13.386880856760374,10.02004008016032,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,249.66582034245351,1074
1074,12.77139208173691,45.87155963302752,27.47252747252747,10.416666666666666,29.41176470588235,10.40582726326743,1.0022048506714771,2.0567667626491155,35.714285714285715,1.045696957021855,2.0403999183840034,178.20909202612054,1075
1075,32.05128205128205,151.51515151515153,22.779043280182233,19.342359767891683,21.413276231263385,10.1010101010101,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,267.92928420022236,1076
1076,45.87155963302752,18.726591760299623,27.855153203342617,10.34126163391934,21.413276231263385,10.172939979654121,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,145.10794369494806,1077
1077,212.7659574468085,181.81818181818184,31.746031746031747,19.342359767891683,10.952902519167578,10.172939979654121,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,477.5255345311769,1078
1078,12.376237623762377,12.51564455569462,53.475935828877,25.188916876574307,7.621951219512194,10.141987829614605,1.0022048506714771,9.22509225092251,23.04147465437788,56.17977528089888,70.4225352112676,281.19175618217344,1079
1079,25.06265664160401,53.191489361702125,34.013605442176875,23.20185614849188,7.621951219512194,9.460737937559129,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,163.27945800448765,1080
1080,12.77139208173691,47.61904761904761,24.630541871921185,25.188916876574307,13.386880856760374,10.172939979654121,1.0022048506714771,2.0567667626491155,2.095557418273261,56.17977528089888,2.0403999183840034,197.14442351657127,1081
1081,20.408163265306122,97.08737864077669,34.013605442176875,20.449897750511248,13.94700139470014,10.40582726326743,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,213.75637727371355,1082
1082,12.77139208173691,12.51564455569462,32.362459546925564,91.74311926605505,7.621951219512194,10.172939979654121,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,182.59645804485157,1083
1083,12.376237623762377,270.27027027027026,24.630541871921185,13.037809647979138,9.900990099009901,10.141987829614605,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,351.0849985959989,1084
1084,19.342359767891683,12.51564455569462,32.89473684210526,24.03846153846154,7.621951219512194,9.66183574879227,1.0022048506714771,24.390243902439025,23.04147465437788,1.045696957021855,3.6403349108117946,159.1949449477796,1085
1085,20.408163265306122,12.51564455569462,15.847860538827257,10.34126163391934,9.900990099009901,10.1010101010101,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,94.52388158904044,1086
1086,25.06265664160401,93.45794392523365,31.746031746031747,10.416666666666666,9.900990099009901,9.9304865938431,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,191.24193692583052,1087
1087,12.77139208173691,125.0,48.543689320388346,25.188916876574307,38.46153846153846,10.40582726326743,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,271.09852525694686,1088
1088,12.77139208173691,36.36363636363637,46.29629629629629,25.188916876574307,7.012622720897616,10.080645161290322,1.0022048506714771,2.0567667626491155,2.095557418273261,56.17977528089888,2.0403999183840034,201.08821373130857,1089
1089,16.129032258064516,30.487804878048777,53.763440860215056,19.342359767891683,29.41176470588235,10.080645161290322,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,173.3165631494567,1090
1090,151.51515151515153,23.094688221709006,105.26315789473685,23.20185614849188,7.012622720897616,10.141987829614605,1.0022048506714771,9.22509225092251,14.064697609001406,1.045696957021855,3.6403349108117946,349.2074909090306,1091
1091,111.11111111111111,32.67973856209151,45.24886877828054,44.84304932735426,13.386880856760374,10.172939979654121,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,268.1697498686933,1092
1092,20.408163265306122,23.86634844868735,32.362459546925564,24.03846153846154,48.309178743961354,10.40582726326743,1.0022048506714771,2.0567667626491155,38.91050583657587,1.045696957021855,2.0403999183840034,204.4460131319117,1093
1093,12.77139208173691,30.959752321981423,24.390243902439025,10.34126163391934,22.675736961451246,10.172939979654121,1.0022048506714771,2.0567667626491155,2.095557418273261,263.1578947368421,2.0403999183840034,381.664150568002,1094
1094,19.342359767891683,18.726591760299623,24.390243902439025,96.15384615384616,7.621951219512194,10.172939979654121,1.0022048506714771,10.729613733905579,14.705882352941176,1.045696957021855,3.6403349108117946,207.5316655889947,1095
1095,12.77139208173691,32.57328990228013,46.29629629629629,12.658227848101266,73.52941176470588,10.02004008016032,1.0022048506714771,16.474464579901156,14.064697609001406,1.045696957021855,3.6403349108117946,224.0760568806885,1096
1096,16.129032258064516,23.86634844868735,44.24778761061947,24.03846153846154,7.012622720897616,10.02004008016032,1.0022048506714771,7.917656373713381,11.299435028248588,1.045696957021855,3.6403349108117946,150.21962077735787,1097
1097,25.57544757033248,24.875621890547265,32.89473684210526,24.03846153846154,13.386880856760374,10.090817356205854,1.0022048506714771,2.0567667626491155,14.064697609001406,1.045696957021855,2.0403999183840034,151.07173215214064,1098
1098,12.376237623762377,23.923444976076556,32.362459546925564,25.188916876574307,13.94700139470014,10.1010101010101,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,128.62623177249048,1099
1099,33.11258278145695,32.67973856209151,51.54639175257732,10.34126163391934,7.621951219512194,10.02004008016032,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,156.04912728315907,1100
1100,103.09278350515464,41.49377593360996,32.89473684210526,10.416666666666666,7.012622720897616,9.460737937559129,1.0022048506714771,10.729613733905579,11.299435028248588,1.045696957021855,3.6403349108117946,232.08860908665253,1101
1101,12.77139208173691,31.25,32.89473684210526,13.037809647979138,19.455252918287936,10.02004008016032,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,130.156392823711,1102
1102,119.04761904761905,95.23809523809523,19.417475728155342,19.342359767891683,7.621951219512194,9.9304865938431,1.0022048506714771,10.729613733905579,2.095557418273261,1.045696957021855,2.0403999183840034,287.5114604733728,1103
1103,192.30769230769232,41.49377593360996,32.89473684210526,20.449897750511248,7.621951219512194,9.460737937559129,1.0022048506714771,7.917656373713381,2.095557418273261,1.045696957021855,2.0403999183840034,318.33030750905414,1104
1104,12.77139208173691,30.959752321981423,24.630541871921185,46.08294930875576,16.207455429497568,9.460737937559129,1.0022048506714771,7.917656373713381,14.705882352941176,1.045696957021855,3.6403349108117946,168.42460439661164,1105
1105,4.81000481000481,23.923444976076556,102.04081632653062,34.48275862068965,7.012622720897616,10.090817356205854,1.0022048506714771,7.917656373713381,14.705882352941176,1.045696957021855,3.6403349108117946,210.67224025556482,1106
1106,12.453300124533001,142.85714285714286,32.362459546925564,20.449897750511248,7.012622720897616,10.02004008016032,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,235.88262433361203,1107
1107,16.129032258064516,72.46376811594203,45.24886877828054,13.037809647979138,19.455252918287936,10.172939979654121,1.0022048506714771,2.0567667626491155,11.299435028248588,1.045696957021855,2.0403999183840034,193.9521752151833,1108
1108,36.231884057971016,12.51564455569462,44.24778761061947,13.037809647979138,13.94700139470014,10.02004008016032,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,140.72732860056612,1109
1109,4.81000481000481,12.51564455569462,22.779043280182233,12.658227848101266,7.621951219512194,10.141987829614605,1.0022048506714771,2.0567667626491155,2.095557418273261,1.045696957021855,4.526935264825712,81.25402079655116,1110
1110,12.376237623762377,36.36363636363637,15.847860538827257,34.48275862068965,13.94700139470014,10.1010101010101,1.0022048506714771,14.836795252225519,36.90036900369004,1.045696957021855,3.6403349108117946,180.54390561704656,1111
1111,16.129032258064516,33.11258278145695,32.89473684210526,20.449897750511248,21.413276231263385,10.172939979654121,1.0022048506714771,14.836795252225519,2.095557418273261,1.045696957021855,2.0403999183840034,155.1931202396316,1112
1112,4.81000481000481,12.51564455569462,34.013605442176875,13.037809647979138,73.52941176470588,9.9304865938431,1.0022048506714771,2.0567667626491155,15.974440894568689,1.045696957021855,2.0403999183840034,169.95647219769958,1113
1113,4.81000481000481,47.61904761904761,15.847860538827257,23.094688221709006,7.012622720897616,10.141987829614605,1.0022048506714771,9.22509225092251,2.095557418273261,1.045696957021855,2.0403999183840034,123.93516313537401,1114
