,head rarity score,background rarity score,body rarity score,hair rarity score,face rarity score,piercing rarity score,Trait count rarity score,Rarity score,Token Id
203,10.030090270812437,14.450867052023122,33.333333333333336,33.11258278145695,15.45595054095827,9.569377990430622,3.812428516965307,119.76463048598005,203
204,9.596928982725528,13.35113484646195,31.948881789137378,56.81818181818181,49.26108374384237,1.358326541700625,1.4168319637291018,163.75136968577874,204
205,10.683760683760683,15.313935681470138,30.211480362537767,37.87878787878788,17.953321364452425,1.358326541700625,1.4168319637291018,114.81644447643862,205
206,10.172939979654121,42.19409282700422,28.901734104046245,39.0625,82.64462809917356,9.276437847866418,3.812428516965307,216.06476137470986,206
207,20.28397565922921,13.531799729364007,33.333333333333336,35.842293906810035,13.440860215053764,1.358326541700625,1.4168319637291018,119.20742134922006,207
208,10.706638115631693,14.492753623188404,34.129692832764505,37.45318352059925,14.40922190201729,1.358326541700625,1.4168319637291018,113.96664849963085,208
209,10.504201680672269,15.174506828528072,30.211480362537767,36.90036900369004,57.4712643678161,1.358326541700625,1.4168319637291018,153.03698074867395,209
210,10.172939979654121,13.35113484646195,30.959752321981423,35.2112676056338,14.705882352941176,1.358326541700625,1.4168319637291018,107.17613561210219,210
211,10.683760683760683,14.492753623188404,30.211480362537767,37.45318352059925,14.104372355430183,1.358326541700625,1.4168319637291018,109.72070905094601,211
212,10.504201680672269,14.471780028943561,250.0,37.87878787878788,14.104372355430183,19.417475728155342,3.812428516965307,350.1890461889546,212
213,10.706638115631693,14.471780028943561,30.959752321981423,33.003300330033,14.40922190201729,9.569377990430622,3.812428516965307,116.9324992060029,213
214,10.030090270812437,14.471780028943561,33.333333333333336,35.2112676056338,17.953321364452425,1.358326541700625,1.4168319637291018,113.77495110860528,214
215,333.3333333333333,13.774104683195592,33.222591362126245,29.940119760479043,14.5985401459854,1.358326541700625,86.20689655172414,512.4339123785444,215
216,10.030090270812437,22.93577981651376,31.545741324921135,87.71929824561403,21.978021978021978,1.358326541700625,1.4168319637291018,176.98409014131306,216
217,10.504201680672269,14.471780028943561,96.15384615384616,37.735849056603776,72.99270072992701,9.569377990430622,3.812428516965307,245.24018415738868,217
218,20.28397565922921,15.174506828528072,31.545741324921135,30.769230769230766,25.706940874035993,1.358326541700625,1.4168319637291018,126.2555539613749,218
219,10.172939979654121,14.492753623188404,30.211480362537767,35.842293906810035,14.40922190201729,9.569377990430622,3.812428516965307,118.51049628160357,219
220,10.309278350515463,15.174506828528072,30.030030030030026,34.129692832764505,13.440860215053764,1.358326541700625,1.4168319637291018,105.85952676232154,220
221,10.309278350515463,13.35113484646195,30.674846625766875,38.02281368821293,58.13953488372093,1.358326541700625,1.4168319637291018,153.27276690010785,221
222,10.40582726326743,13.35113484646195,185.18518518518516,35.714285714285715,15.45595054095827,1.358326541700625,1.4168319637291018,262.8875420555883,222
223,10.40582726326743,14.450867052023122,33.333333333333336,35.46099290780142,14.40922190201729,1.358326541700625,1.4168319637291018,110.83540096387232,223
224,10.504201680672269,15.313935681470138,33.333333333333336,35.46099290780142,26.455026455026456,1.358326541700625,1.4168319637291018,123.84264856373333,224
225,9.596928982725528,15.313935681470138,30.674846625766875,35.714285714285715,14.40922190201729,9.569377990430622,3.812428516965307,119.09102541366148,225
226,10.40582726326743,13.35113484646195,31.055900621118013,33.11258278145695,14.104372355430183,9.276437847866418,3.812428516965307,115.11868423256627,226
227,9.596928982725528,29.32551319648094,32.78688524590164,33.333333333333336,14.5985401459854,9.276437847866418,3.812428516965307,132.73006726925857,227
228,9.596928982725528,14.492753623188404,32.78688524590164,33.78378378378378,60.24096385542168,1.358326541700625,1.4168319637291018,153.67647399645074,228
229,10.030090270812437,14.450867052023122,32.78688524590164,35.46099290780142,57.4712643678161,1.358326541700625,1.4168319637291018,152.97525834978444,229
230,10.706638115631693,15.06024096385542,28.901734104046245,50.0,14.104372355430183,9.569377990430622,3.812428516965307,132.15479204635946,230
231,10.593220338983052,14.22475106685633,28.901734104046245,40.0,14.5985401459854,1.358326541700625,1.4168319637291018,111.09340416130074,231
232,10.504201680672269,14.22475106685633,33.222591362126245,33.78378378378378,77.51937984496124,9.276437847866418,3.812428516965307,182.3435741032316,232
233,10.030090270812437,22.93577981651376,33.333333333333336,33.11258278145695,14.40922190201729,1.358326541700625,1.4168319637291018,116.59616660956348,233
234,10.683760683760683,22.93577981651376,30.211480362537767,35.46099290780142,13.440860215053764,1.358326541700625,1.4168319637291018,115.50803249109711,234
235,10.706638115631693,13.477088948787062,30.581039755351682,135.13513513513513,81.30081300813008,19.417475728155342,3.812428516965307,294.4306192081563,235
236,10.504201680672269,15.174506828528072,28.901734104046245,38.02281368821293,60.24096385542168,1.358326541700625,1.4168319637291018,155.6193786623109,236
237,9.596928982725528,14.492753623188404,34.602076124567475,36.90036900369004,49.26108374384237,9.276437847866418,3.812428516965307,157.94207784284552,237
238,10.030090270812437,15.174506828528072,33.222591362126245,111.11111111111111,13.440860215053764,1.358326541700625,1.4168319637291018,185.75431829306135,238
239,21.83406113537118,22.93577981651376,32.467532467532465,50.0,84.74576271186442,1.358326541700625,1.4168319637291018,214.75829463671153,239
240,10.706638115631693,15.06024096385542,33.557046979865774,33.11258278145695,26.455026455026456,1.358326541700625,1.4168319637291018,121.666693801266,240
241,9.596928982725528,13.531799729364007,34.602076124567475,33.11258278145695,17.953321364452425,1.358326541700625,1.4168319637291018,111.57186748799609,241
242,21.83406113537118,14.22475106685633,33.557046979865774,37.45318352059925,65.35947712418302,9.569377990430622,3.812428516965307,185.81032633427148,242
243,285.7142857142857,14.492753623188404,49.26108374384237,29.940119760479043,77.51937984496124,1.358326541700625,49.26108374384237,507.5470329722998,243
244,10.172939979654121,14.22475106685633,28.248587570621467,35.46099290780142,14.104372355430183,1.358326541700625,1.4168319637291018,104.98680238579324,244
245,10.706638115631693,15.174506828528072,35.587188612099645,40.0,65.35947712418302,1.358326541700625,1.4168319637291018,169.60296918587215,245
246,9.596928982725528,14.450867052023122,33.333333333333336,34.129692832764505,14.104372355430183,1.358326541700625,1.4168319637291018,108.39035306170639,246
247,10.172939979654121,14.22475106685633,32.78688524590164,34.129692832764505,77.51937984496124,1.358326541700625,1.4168319637291018,171.60880747556754,247
248,10.683760683760683,13.774104683195592,181.81818181818184,35.2112676056338,13.440860215053764,1.358326541700625,1.4168319637291018,257.70333351125544,248
249,10.40582726326743,13.774104683195592,33.557046979865774,36.36363636363637,14.104372355430183,19.417475728155342,3.812428516965307,131.43489189051598,249
250,10.683760683760683,29.32551319648094,29.673590504451038,50.0,58.13953488372093,19.417475728155342,3.812428516965307,201.05230351353424,250
251,10.593220338983052,15.313935681470138,29.673590504451038,38.02281368821293,25.706940874035993,19.417475728155342,3.812428516965307,142.5404053322738,251
252,10.593220338983052,13.477088948787062,30.959752321981423,38.02281368821293,15.45595054095827,1.358326541700625,1.4168319637291018,111.28398434435246,252
253,10.683760683760683,13.774104683195592,29.673590504451038,40.0,14.5985401459854,1.358326541700625,1.4168319637291018,111.50515452282242,253
254,10.683760683760683,14.471780028943561,30.211480362537767,47.16981132075472,15.479876160990711,1.358326541700625,1.4168319637291018,120.79186706241715,254
255,21.83406113537118,13.35113484646195,31.545741324921135,34.129692832764505,60.975609756097555,1.358326541700625,1.4168319637291018,164.61139840104605,255
256,10.309278350515463,13.531799729364007,31.645569620253163,39.0625,15.105740181268883,1.358326541700625,1.4168319637291018,112.43004638683124,256
257,10.40582726326743,14.492753623188404,34.129692832764505,39.0625,14.104372355430183,19.417475728155342,3.812428516965307,135.42505031977117,257
258,10.40582726326743,13.35113484646195,32.25806451612903,35.3356890459364,25.706940874035993,1.358326541700625,1.4168319637291018,119.83281505126051,258
259,20.28397565922921,14.492753623188404,29.673590504451038,36.36363636363637,65.35947712418302,9.276437847866418,3.812428516965307,179.26229963951974,259
260,10.030090270812437,15.174506828528072,28.901734104046245,35.842293906810035,60.975609756097555,1.358326541700625,1.4168319637291018,153.69939337172406,260
261,10.683760683760683,13.774104683195592,31.545741324921135,35.842293906810035,24.330900243309003,1.358326541700625,1.4168319637291018,118.95195934742617,261
262,10.172939979654121,13.531799729364007,35.587188612099645,36.36363636363637,25.706940874035993,1.358326541700625,1.4168319637291018,124.13766406421985,262
263,10.40582726326743,15.313935681470138,32.57328990228013,111.11111111111111,15.479876160990711,1.358326541700625,1.4168319637291018,187.65919862454922,263
264,10.683760683760683,14.450867052023122,32.25806451612903,34.129692832764505,49.26108374384237,9.569377990430622,3.812428516965307,154.16527533591562,264
265,10.40582726326743,13.35113484646195,35.587188612099645,33.11258278145695,77.51937984496124,1.358326541700625,1.4168319637291018,172.75127185367694,265
266,9.596928982725528,31.948881789137378,28.248587570621467,33.78378378378378,14.104372355430183,9.276437847866418,3.812428516965307,130.77142084653008,266
267,10.030090270812437,14.471780028943561,28.901734104046245,40.0,60.975609756097555,1.358326541700625,1.4168319637291018,157.1543726653295,267
268,20.28397565922921,14.471780028943561,30.030030030030026,36.90036900369004,14.40922190201729,1.358326541700625,1.4168319637291018,118.87053512933983,268
269,10.40582726326743,42.19409282700422,33.557046979865774,34.129692832764505,13.440860215053764,9.569377990430622,3.812428516965307,147.1093266253516,269
270,10.030090270812437,29.32551319648094,32.25806451612903,53.475935828877,15.45595054095827,1.358326541700625,1.4168319637291018,143.3207128586874,270
271,9.596928982725528,14.22475106685633,33.557046979865774,36.36363636363637,13.440860215053764,9.569377990430622,3.812428516965307,120.56503011553369,271
272,322.5806451612903,14.471780028943561,49.26108374384237,29.940119760479043,84.74576271186442,1.358326541700625,49.26108374384237,551.6188016919627,272
273,10.593220338983052,15.313935681470138,28.248587570621467,37.87878787878788,14.40922190201729,9.569377990430622,3.812428516965307,119.82555987927577,273
274,10.40582726326743,14.22475106685633,30.211480362537767,35.46099290780142,26.455026455026456,1.358326541700625,1.4168319637291018,119.53323656091911,274
275,10.309278350515463,15.06024096385542,34.129692832764505,37.87878787878788,25.706940874035993,9.276437847866418,3.812428516965307,136.17380726479098,275
276,10.504201680672269,13.531799729364007,34.602076124567475,50.0,13.440860215053764,1.358326541700625,1.4168319637291018,124.85409625508723,276
277,10.309278350515463,14.471780028943561,35.587188612099645,48.309178743961354,57.4712643678161,1.358326541700625,1.4168319637291018,168.92384860876584,277
278,10.593220338983052,29.32551319648094,30.211480362537767,36.90036900369004,81.30081300813008,1.358326541700625,1.4168319637291018,191.1065544152516,278
279,10.172939979654121,15.174506828528072,30.030030030030026,33.11258278145695,72.99270072992701,1.358326541700625,1.4168319637291018,164.25791885502588,279
280,333.3333333333333,14.22475106685633,31.645569620253163,29.940119760479043,13.440860215053764,1.358326541700625,86.20689655172414,510.1498570894004,280
281,10.40582726326743,13.477088948787062,28.248587570621467,35.714285714285715,14.5985401459854,1.358326541700625,1.4168319637291018,105.21948814837678,281
282,10.309278350515463,13.35113484646195,49.26108374384237,29.940119760479043,909.090909090909,1.358326541700625,49.26108374384237,1062.5719360777507,282
283,476.1904761904762,42.19409282700422,49.26108374384237,29.940119760479043,49.75124378109453,1.358326541700625,49.26108374384237,697.9564265884395,283
284,20.28397565922921,15.174506828528072,30.211480362537767,153.84615384615384,21.978021978021978,9.276437847866418,3.812428516965307,254.58300503930258,284
285,10.504201680672269,13.774104683195592,33.557046979865774,35.3356890459364,17.953321364452425,1.358326541700625,1.4168319637291018,113.89952225955217,285
286,10.030090270812437,29.32551319648094,28.248587570621467,37.87878787878788,24.330900243309003,9.276437847866418,3.812428516965307,142.90274552484345,286
287,9.596928982725528,13.531799729364007,33.557046979865774,38.02281368821293,15.105740181268883,1.358326541700625,1.4168319637291018,112.58948806686683,287
288,10.172939979654121,13.35113484646195,33.333333333333336,35.3356890459364,14.5985401459854,1.358326541700625,1.4168319637291018,109.56679585680092,288
289,10.309278350515463,15.313935681470138,29.673590504451038,37.87878787878788,14.104372355430183,1.358326541700625,1.4168319637291018,110.05512327608442,289
290,9.596928982725528,41.1522633744856,32.78688524590164,50.0,15.45595054095827,1.358326541700625,1.4168319637291018,151.76718664950076,290
291,1250.0,14.492753623188404,1111.111111111111,2000.0,15.45595054095827,1.358326541700625,1.4168319637291018,4393.8349737806875,291
