,Head rarity score,Eye Gear rarity score,Mouth rarity score,Type rarity score,Background rarity score,Genus rarity score,Eyes rarity score,Companion rarity score,Trait count rarity score,Rarity score,Token Id
160,3.2513821138211383,1.437526959022286,28.242937853107343,46.93896713615024,6.026522001205545,2.9800298062593145,29.492625368731566,1.0025067682743407,3.232460394439056,122.60495840101083,160
161,34.47586206896552,52.072916666666664,16.525619834710742,81.28455284552845,6.081508515815084,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,199.1771710198968,161
162,3.2513821138211383,1.437526959022286,17.11986301369863,27.242506811989102,5.826340326340326,3.0287791578309604,28.403409090909093,1.0025067682743407,3.232460394439056,90.54477463632495,162
163,33.32666666666667,1.437526959022286,29.14868804664723,31.840764331210192,6.292007551919446,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,112.51203263825967,163
164,64.08974358974359,1.437526959022286,28.32294617563739,33.21594684385382,6.292007551919446,2.9800298062593145,26.37994722955145,1.0025067682743407,1.454043048283886,165.17469797254557,164
165,3.2513821138211383,84.72881355932203,19.996,78.109375,5.826340326340326,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,202.38988205938128,165
166,111.08888888888889,1.437526959022286,47.160377358490564,32.673202614379086,6.026522001205545,2.9916217833632555,32.673202614379086,1.0025067682743407,1.454043048283886,236.50789203628693,166
167,69.43055555555556,1.437526959022286,34.47586206896552,46.93896713615024,6.292007551919446,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,169.0412983544069,167
168,131.55263157894737,1.437526959022286,28.242937853107343,136.95890410958904,6.081508515815084,2.9800298062593145,27.695290858725762,1.0025067682743407,1.454043048283886,337.4053794980244,168
169,41.48547717842324,96.13461538461539,17.23793103448276,27.316939890710383,5.7262313860252,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,196.6007485879996,169
170,77.50387596899225,1.437526959022286,38.902723735408564,52.62105263157895,6.081508515815084,3.0287791578309604,72.97810218978103,1.0025067682743407,1.454043048283886,255.01011897498736,170
171,62.09937888198758,1.437526959022286,16.525619834710742,38.30651340996168,6.292007551919446,2.9916217833632555,33.5503355704698,1.0025067682743407,1.454043048283886,163.65955380799303,171
172,3.2513821138211383,1.437526959022286,22.722727272727273,32.147909967845656,5.826340326340326,2.9916217833632555,43.469565217391306,1.0025067682743407,3.232460394439056,116.08204080322464,172
173,3.2513821138211383,1.437526959022286,18.27787934186472,31.840764331210192,6.026522001205545,2.9916217833632555,26.37994722955145,1.0025067682743407,3.232460394439056,94.44061092275199,173
174,34.23972602739726,74.05925925925926,35.96402877697842,33.21594684385382,6.081508515815084,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,192.26002313704646,174
175,3.2513821138211383,1.437526959022286,25.570332480818415,35.580071174377224,6.081508515815084,2.9800298062593145,32.673202614379086,1.0025067682743407,3.232460394439056,111.80902082720594,175
176,32.78032786885246,1.437526959022286,15.646322378716746,87.70175438596492,6.081508515815084,2.9800298062593145,42.90987124463519,1.0025067682743407,1.454043048283886,191.99389097582423,176
177,40.314516129032256,39.51778656126482,19.996,32.673202614379086,6.292007551919446,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,147.53022394480595,177
178,29.844776119402983,1.437526959022286,28.242937853107343,53.46524064171123,5.7262313860252,2.9800298062593145,32.88815789473684,1.0025067682743407,1.454043048283886,157.04145047682343,178
179,3.2513821138211383,1.437526959022286,16.525619834710742,68.47945205479452,5.826340326340326,2.9800298062593145,24.80893300248139,1.0025067682743407,3.232460394439056,127.54425126014313,179
180,3.2513821138211383,1.437526959022286,25.7680412371134,24.994999999999997,6.081508515815084,3.0287791578309604,31.539432176656156,1.0025067682743407,3.232460394439056,100.33663732297241,180
181,62.09937888198758,1.437526959022286,30.574923547400612,46.93896713615024,6.292007551919446,3.0287791578309604,58.81176470588236,1.0025067682743407,1.454043048283886,211.63989775675174,181
182,39.0546875,1.437526959022286,17.23793103448276,35.580071174377224,6.081508515815084,3.0287791578309604,24.994999999999997,1.0025067682743407,1.454043048283886,129.87205415808654,182
183,3.2513821138211383,60.59393939393939,19.996,25.183879093198993,5.826340326340326,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,125.32951198719765,183
184,3.2513821138211383,95.21904761904761,17.11986301369863,27.242506811989102,6.081508515815084,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,159.3806871571654,184
185,74.61194029850746,1.437526959022286,35.96402877697842,27.316939890710383,6.292007551919446,3.0287791578309604,24.80893300248139,1.0025067682743407,1.454043048283886,175.9167054540086,185
186,64.08974358974359,1.437526959022286,24.033653846153847,67.55405405405405,5.7262313860252,3.0287791578309604,32.88815789473684,1.0025067682743407,1.454043048283886,201.21469670412503,186
187,34.23972602739726,144.8985507246377,18.27787934186472,94.32075471698113,5.826340326340326,2.9800298062593145,3.2513821138211383,1.0025067682743407,1.454043048283886,306.25121287385974,187
188,3.2513821138211383,52.072916666666664,29.14868804664723,50.75126903553299,6.081508515815084,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,151.7837354383809,188
189,41.48547717842324,1.437526959022286,32.35598705501618,27.242506811989102,6.081508515815084,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,119.06938560305974,189
190,3.2513821138211383,84.72881355932203,25.7680412371134,28.565714285714286,5.7262313860252,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,158.5065616647899,190
191,56.485875706214685,1.437526959022286,19.996,59.868263473053894,6.081508515815084,3.0287791578309604,42.90987124463519,1.0025067682743407,1.454043048283886,192.26437487313032,191
192,63.681528662420384,1.437526959022286,16.525619834710742,24.385365853658538,5.7262313860252,2.9800298062593145,24.625615763546797,1.0025067682743407,1.454043048283886,141.8184680822015,192
193,33.32666666666667,1.437526959022286,29.934131736526947,78.109375,6.081508515815084,2.9916217833632555,29.492625368731566,1.0025067682743407,1.454043048283886,183.83000584668403,193
194,3.2513821138211383,60.59393939393939,34.47586206896552,27.242506811989102,5.7262313860252,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,141.7563008575342,194
195,3.2513821138211383,49.251231527093594,28.242937853107343,38.30651340996168,6.081508515815084,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,135.59995250259269,195
196,29.844776119402983,1.437526959022286,28.32294617563739,33.10596026490066,6.081508515815084,3.0287791578309604,26.37994722955145,1.0025067682743407,1.454043048283886,130.65799423871906,196
197,3.2513821138211383,1.437526959022286,22.722727272727273,25.183879093198993,6.292007551919446,2.9916217833632555,49.251231527093594,1.0025067682743407,3.232460394439056,115.36534346385939,197
198,3.2513821138211383,1.437526959022286,84.72881355932203,37.44569288389513,5.826340326340326,2.9916217833632555,24.80893300248139,1.0025067682743407,3.232460394439056,164.72527779095896,198
199,34.23972602739726,1.437526959022286,19.996,43.65938864628821,5.7262313860252,2.9916217833632555,28.403409090909093,1.0025067682743407,1.454043048283886,138.91045370956354,199
200,34.47586206896552,1.437526959022286,28.403409090909093,67.55405405405405,6.026522001205545,3.0287791578309604,32.673202614379086,1.0025067682743407,1.454043048283886,176.05590576292477,200
201,3.2513821138211383,84.72881355932203,29.934131736526947,58.81176470588236,6.026522001205545,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,193.21899319955187,201
202,3.2513821138211383,1.437526959022286,17.23793103448276,35.580071174377224,6.081508515815084,2.9800298062593145,68.95172413793104,1.0025067682743407,3.232460394439056,139.75514090442223,202
203,3.2513821138211383,39.51778656126482,35.96402877697842,53.46524064171123,6.026522001205545,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,148.70293115487894,203
204,3.2513821138211383,133.30666666666667,15.646322378716746,38.30651340996168,6.081508515815084,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,207.10752151934682,204
205,34.23972602739726,1.437526959022286,18.27787934186472,28.565714285714286,5.7262313860252,2.9916217833632555,72.97810218978103,1.0025067682743407,1.454043048283886,166.67335178972627,205
206,3.2513821138211383,96.13461538461539,19.996,25.183879093198993,6.026522001205545,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,161.10752702720654,206
207,39.992,49.251231527093594,32.35598705501618,50.75126903553299,5.7262313860252,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,186.77627271741062,207
208,3.2513821138211383,113.61363636363637,30.574923547400612,32.673202614379086,6.292007551919446,3.0287791578309604,3.2513821138211383,1.0025067682743407,3.232460394439056,196.92028062552214,208
209,84.72881355932203,1.437526959022286,28.64756446991404,92.57407407407408,6.026522001205545,2.9916217833632555,27.772222222222222,1.0025067682743407,1.454043048283886,246.6348948856817,209
210,33.32666666666667,1.437526959022286,25.570332480818415,81.28455284552845,6.081508515815084,3.0287791578309604,27.695290858725762,1.0025067682743407,1.454043048283886,180.88120730096585,210
211,41.48547717842324,1.437526959022286,17.23793103448276,24.994999999999997,6.292007551919446,3.0287791578309604,28.403409090909093,1.0025067682743407,1.454043048283886,125.33668078914602,211
212,34.23972602739726,1.437526959022286,28.32294617563739,25.183879093198993,6.026522001205545,3.0287791578309604,31.539432176656156,1.0025067682743407,1.454043048283886,132.23536140750682,212
213,3.2513821138211383,1.437526959022286,24.033653846153847,27.242506811989102,6.081508515815084,2.9916217833632555,68.95172413793104,1.0025067682743407,3.232460394439056,138.22489133080913,213
214,40.314516129032256,1.437526959022286,18.27787934186472,87.70175438596492,6.081508515815084,3.0287791578309604,24.994999999999997,1.0025067682743407,1.454043048283886,184.29351430608847,214
215,140.8169014084507,1.437526959022286,128.17948717948718,27.242506811989102,6.026522001205545,2.9916217833632555,32.673202614379086,1.0025067682743407,1.454043048283886,341.82431857445533,215
216,33.32666666666667,49.251231527093594,28.403409090909093,31.840764331210192,6.026522001205545,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,157.5853047052954,216
217,71.41428571428571,1.437526959022286,47.160377358490564,58.81176470588236,6.292007551919446,2.9800298062593145,33.10596026490066,1.0025067682743407,1.454043048283886,223.6585021773186,217
218,39.992,1.437526959022286,84.01680672268907,33.21594684385382,5.826340326340326,3.0287791578309604,31.539432176656156,1.0025067682743407,1.454043048283886,201.51338200295086,218
219,31.539432176656156,1.437526959022286,28.64756446991404,24.385365853658538,6.026522001205545,2.9916217833632555,24.80893300248139,1.0025067682743407,1.454043048283886,122.29351606285945,219
220,64.08974358974359,1.437526959022286,17.11986301369863,67.1006711409396,6.026522001205545,3.0287791578309604,24.625615763546797,1.0025067682743407,1.454043048283886,185.88527144254564,220
221,34.23972602739726,39.832669322709165,29.14868804664723,43.469565217391306,6.292007551919446,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,161.68220987980706,221
222,59.15976331360947,1.437526959022286,38.902723735408564,28.565714285714286,5.7262313860252,3.0287791578309604,28.403409090909093,1.0025067682743407,1.454043048283886,167.6806977450781,222
223,38.45384615384616,39.51778656126482,19.996,31.840764331210192,6.026522001205545,2.9916217833632555,3.2513821138211383,1.0025067682743407,1.454043048283886,144.53447276126934,223
224,38.602316602316606,49.251231527093594,17.23793103448276,78.109375,5.826340326340326,3.0287791578309604,3.2513821138211383,1.0025067682743407,1.454043048283886,197.76390557844363,224
225,40.314516129032256,1.437526959022286,166.63333333333335,169.45762711864407,6.081508515815084,2.9800298062593145,36.8929889298893,1.0025067682743407,1.454043048283886,426.25408060855386,225
226,140.8169014084507,1.437526959022286,25.570332480818415,27.242506811989102,6.026522001205545,3.0287791578309604,68.95172413793104,1.0025067682743407,1.454043048283886,275.5308427738062,226
227,71.41428571428571,1.437526959022286,18.27787934186472,24.994999999999997,6.081508515815084,2.9800298062593145,29.492625368731566,1.0025067682743407,1.454043048283886,157.1354055225369,227
228,3.2513821138211383,1.437526959022286,16.525619834710742,32.147909967845656,6.026522001205545,2.9800298062593145,24.80893300248139,1.0025067682743407,3.232460394439056,91.41289084805948,228
229,3.2513821138211383,1.437526959022286,28.32294617563739,53.46524064171123,5.7262313860252,3.0287791578309604,59.15976331360947,1.0025067682743407,3.232460394439056,158.62683691037105,229
230,3.2513821138211383,1.437526959022286,84.01680672268907,92.57407407407408,5.7262313860252,3.0287791578309604,32.673202614379086,1.0025067682743407,3.232460394439056,226.94297019055523,230
231,29.844776119402983,1.437526959022286,19.996,37.44569288389513,6.081508515815084,2.9916217833632555,3.2513821138211383,1.0025067682743407,3.232460394439056,105.28347553803329,231
232,38.602316602316606,1.437526959022286,23.251162790697673,116.25581395348837,5.826340326340326,2.9916217833632555,28.403409090909093,1.0025067682743407,1.454043048283886,219.22474132269585,232
233,59.15976331360947,1.437526959022286,128.17948717948718,44.23893805309734,6.292007551919446,3.0287791578309604,33.10596026490066,1.0025067682743407,1.454043048283886,277.89901229642555,233
234,3.2513821138211383,39.832669322709165,18.27787934186472,33.21594684385382,6.081508515815084,2.9800298062593145,3.2513821138211383,1.0025067682743407,3.232460394439056,111.12576522085779,234
235,64.08974358974359,1.437526959022286,17.11986301369863,46.07373271889401,6.081508515815084,3.0287791578309604,36.8929889298893,1.0025067682743407,1.454043048283886,177.1806927014521,235
