,Mouth rarity score,Clothes rarity score,Eyes rarity score,Hat rarity score,Earring rarity score,Fur rarity score,Background rarity score,Trait count rarity score,Rarity score,Token Id
190,202.12765957446808,5.295429208472687,21.01769911504425,4.420660772452304,1.4402668283808369,7.313317936874519,7.956448911222781,1.0,250.57148234691545,191
191,6.676036542515812,40.598290598290596,12.855209742895806,50.53191489361702,1.4402668283808369,31.666666666666664,8.010118043844857,1.0,152.7785033162116,192
192,62.091503267973856,41.666666666666664,43.98148148148148,4.420660772452304,1.4402668283808369,26.0989010989011,8.147512864493997,1.0,188.84699298035022,193
193,22.19626168224299,169.64285714285714,47.97979797979798,16.637478108581437,1.4402668283808369,14.984227129337539,8.436944937833037,1.0,282.31783380903096,194
194,13.88888888888889,42.98642533936651,21.01769911504425,42.0353982300885,1.4402668283808369,20.169851380042463,7.956448911222781,1.0,150.49497869303426,195
195,40.94827586206897,42.98642533936651,5.785627283800244,42.0353982300885,10.770975056689343,26.685393258426963,7.793273174733388,1.0,178.0053682051739,196
196,46.79802955665025,31.666666666666664,34.29602888086642,43.98148148148148,1.4402668283808369,7.341576506955177,8.010118043844857,1.0,174.53416796484566,197
197,22.19626168224299,40.598290598290596,12.855209742895806,117.28395061728395,1.4402668283808369,7.313317936874519,7.793273174733388,1.0,210.48057058070208,198
198,4.5673076923076925,5.295429208472687,30.35143769968051,4.420660772452304,1.4402668283808369,7.341576506955177,7.969798657718121,1.0,62.38647736596733,199
199,59.006211180124225,39.09465020576132,11.296076099881093,30.844155844155843,1.4402668283808369,7.313317936874519,7.969798657718121,1.0,157.96447675289593,200
200,4.5673076923076925,31.666666666666664,24.804177545691907,4.420660772452304,19.62809917355372,8.15450643776824,7.78688524590164,1.0,102.02830353434219,201
201,37.54940711462451,40.598290598290596,37.40157480314961,55.55555555555556,1.4402668283808369,21.348314606741575,7.969798657718121,1.0,202.8632081644608,202
202,6.676036542515812,36.53846153846154,21.01769911504425,16.637478108581437,1.4402668283808369,31.666666666666664,7.956448911222781,1.0,122.93305771087331,203
203,88.78504672897196,5.295429208472687,19.91614255765199,77.8688524590164,22.565320665083135,7.313317936874519,8.436944937833037,1.0,231.18105449390373,204
204,14.91365777080063,37.54940711462451,23.69077306733167,35.984848484848484,1.4402668283808369,8.15450643776824,7.793273174733388,1.0,130.5267328784878,205
205,4.5673076923076925,69.8529411764706,19.91614255765199,42.410714285714285,1.4402668283808369,7.313317936874519,7.793273174733388,1.0,154.2939636521333,206
206,41.666666666666664,5.295429208472687,23.69077306733167,43.77880184331797,1.4402668283808369,15.127388535031848,8.147512864493997,1.0,140.14683901369568,207
207,22.19626168224299,26.46239554317549,5.785627283800244,16.637478108581437,1.4402668283808369,7.341576506955177,8.010118043844857,1.0,88.87372399698104,208
208,22.19626168224299,33.333333333333336,29.051987767584095,4.420660772452304,1.4402668283808369,7.341576506955177,7.936507936507937,1.0,106.7205948274567,209
209,118.75,52.77777777777777,23.69077306733167,4.420660772452304,1.4402668283808369,126.66666666666666,8.147512864493997,1.0,336.8936579771032,210
210,4.5673076923076925,26.46239554317549,29.051987767584095,4.420660772452304,1.4402668283808369,7.313317936874519,8.147512864493997,1.0,82.40344940526893,211
211,18.886679920477135,26.46239554317549,11.296076099881093,4.420660772452304,1.4402668283808369,14.984227129337539,8.147512864493997,1.0,86.6378191581984,212
212,6.676036542515812,73.64341085271317,23.69077306733167,81.89655172413794,1.4402668283808369,13.513513513513514,7.956448911222781,1.0,209.81700143981573,213
213,6.676036542515812,26.46239554317549,37.40157480314961,28.528528528528525,1.4402668283808369,7.341576506955177,7.78688524590164,1.0,116.6372639986071,214
214,14.91365777080063,47.97979797979798,19.308943089430894,43.77880184331797,43.98148148148148,21.939953810623557,7.956448911222781,1.0,200.8590848866753,215
215,13.88888888888889,31.666666666666664,11.296076099881093,39.41908713692946,1.4402668283808369,14.984227129337539,7.969798657718121,1.0,121.66501140780261,216
216,41.666666666666664,47.97979797979798,11.296076099881093,31.561461794019937,1.4402668283808369,7.313317936874519,7.956448911222781,1.0,150.2140362168438,217
217,6.676036542515812,40.598290598290596,12.855209742895806,4.420660772452304,1.4402668283808369,20.169851380042463,7.78688524590164,1.0,94.94720111047947,218
218,4.5673076923076925,42.600896860986545,34.29602888086642,4.420660772452304,1.4402668283808369,8.15450643776824,7.969798657718121,1.0,104.44946613048018,219
219,4.5673076923076925,49.22279792746114,20.92511013215859,4.420660772452304,1.4402668283808369,7.313317936874519,7.956448911222781,1.0,96.84591020085786,220
220,4.5673076923076925,5.295429208472687,19.91614255765199,29.141104294478527,10.770975056689343,45.893719806763286,8.436944937833037,1.0,125.02162355419655,221
221,59.006211180124225,42.600896860986545,30.158730158730155,4.420660772452304,1.4402668283808369,7.313317936874519,7.936507936507937,1.0,153.8765916740565,222
222,182.6923076923077,33.333333333333336,21.01769911504425,35.984848484848484,1.4402668283808369,8.15450643776824,8.147512864493997,1.0,291.7704747561769,223
223,6.676036542515812,5.295429208472687,11.296076099881093,4.420660772452304,19.62809917355372,21.348314606741575,7.793273174733388,1.0,77.45788957835059,224
224,4.5673076923076925,42.600896860986545,11.296076099881093,61.29032258064516,22.565320665083135,13.513513513513514,7.969798657718121,1.0,164.80323607013526,225
225,86.36363636363636,44.60093896713615,24.804177545691907,33.92857142857143,1.4402668283808369,7.341576506955177,7.936507936507937,1.0,207.41567557687978,226
226,146.15384615384616,5.295429208472687,20.92511013215859,4.420660772452304,1.4402668283808369,21.348314606741575,7.969798657718121,1.0,208.55342635977024,227
227,14.91365777080063,107.95454545454544,37.40157480314961,42.0353982300885,1.4402668283808369,8.15450643776824,8.147512864493997,1.0,221.04746238922723,228
228,37.54940711462451,39.09465020576132,5.785627283800244,25.675675675675674,1.4402668283808369,7.341576506955177,7.78688524590164,1.0,125.6740888610994,229
229,30.158730158730155,41.666666666666664,19.308943089430894,55.55555555555556,1.4402668283808369,7.313317936874519,8.147512864493997,1.0,164.5909931001326,230
230,86.36363636363636,40.08438818565401,24.804177545691907,55.55555555555556,1.4402668283808369,7.313317936874519,7.78688524590164,1.0,224.3482276616948,231
231,35.984848484848484,47.97979797979798,30.158730158730155,49.479166666666664,1.4402668283808369,20.169851380042463,8.010118043844857,1.0,194.22277954231146,232
232,4.5673076923076925,61.29032258064516,12.855209742895806,49.479166666666664,1.4402668283808369,7.341576506955177,7.793273174733388,1.0,145.7671231925847,233
233,4.5673076923076925,40.598290598290596,5.785627283800244,42.410714285714285,1.4402668283808369,7.341576506955177,8.010118043844857,1.0,111.15390123929369,234
234,32.42320819112628,40.25423728813559,11.296076099881093,42.0353982300885,1.4402668283808369,13.513513513513514,8.436944937833037,1.0,150.39964508895883,235
235,4.5673076923076925,5.295429208472687,21.01769911504425,42.0353982300885,10.770975056689343,18.962075848303392,7.78688524590164,1.0,111.43577039680748,236
236,6.676036542515812,46.116504854368934,11.296076099881093,95.0,1.4402668283808369,13.513513513513514,7.936507936507937,1.0,182.97890577516813,237
237,14.91365777080063,39.09465020576132,11.296076099881093,64.62585034013605,1.4402668283808369,7.341576506955177,8.010118043844857,1.0,147.72219579575994,238
238,14.91365777080063,37.54940711462451,20.92511013215859,16.637478108581437,1.4402668283808369,7.313317936874519,8.436944937833037,1.0,108.21618282925357,239
239,6.676036542515812,5.295429208472687,5.785627283800244,97.9381443298969,1.4402668283808369,21.348314606741575,7.936507936507937,1.0,147.42032673631599,240
240,6.676036542515812,37.54940711462451,13.61031518624642,61.29032258064516,19.62809917355372,18.962075848303392,7.956448911222781,1.0,166.6727053571118,241
241,4.5673076923076925,26.46239554317549,5.785627283800244,111.76470588235294,1.4402668283808369,21.939953810623557,7.969798657718121,1.0,180.93005569835887,242
242,30.158730158730155,146.15384615384616,24.804177545691907,29.141104294478527,1.4402668283808369,21.939953810623557,8.436944937833037,1.0,263.0750237295842,243
243,4.5673076923076925,5.295429208472687,43.98148148148148,4.420660772452304,19.62809917355372,7.341576506955177,8.436944937833037,1.0,94.67149977305608,244
244,46.79802955665025,75.3968253968254,5.785627283800244,41.48471615720524,1.4402668283808369,14.984227129337539,7.793273174733388,1.0,194.68296552693292,245
245,14.91365777080063,40.25423728813559,13.61031518624642,28.528528528528525,1.4402668283808369,21.348314606741575,7.969798657718121,1.0,129.0651188665517,246
246,22.19626168224299,73.64341085271317,43.98148148148148,45.45454545454546,1.4402668283808369,20.169851380042463,8.436944937833037,1.0,216.32276261723945,247
247,4.5673076923076925,40.08438818565401,12.855209742895806,4.420660772452304,1.4402668283808369,7.313317936874519,7.793273174733388,1.0,79.47442433329856,248
248,4.5673076923076925,41.666666666666664,34.29602888086642,25.675675675675674,10.770975056689343,13.513513513513514,8.010118043844857,1.0,139.50028552956417,249
249,39.25619834710744,5.295429208472687,22.89156626506024,22.89156626506024,1.4402668283808369,15.127388535031848,7.78688524590164,1.0,115.68930069501495,250
250,18.886679920477135,28.78787878787879,5.785627283800244,42.0353982300885,1.4402668283808369,7.341576506955177,7.793273174733388,1.0,113.07070073231408,251
251,14.91365777080063,60.12658227848102,13.61031518624642,42.410714285714285,12.11734693877551,7.341576506955177,7.956448911222781,1.0,159.47664187819584,252
252,6.676036542515812,5.295429208472687,5.785627283800244,32.20338983050847,43.98148148148148,20.169851380042463,7.78688524590164,1.0,122.89870097272279,253
253,4.5673076923076925,37.54940711462451,5.785627283800244,43.98148148148148,1.4402668283808369,13.513513513513514,7.793273174733388,1.0,115.63087708884167,254
254,13.88888888888889,31.666666666666664,5.785627283800244,49.479166666666664,22.565320665083135,26.685393258426963,8.147512864493997,1.0,159.21857629402655,255
255,4.5673076923076925,41.85022026431718,13.61031518624642,28.528528528528525,1.4402668283808369,15.127388535031848,8.147512864493997,1.0,114.2715398993065,256
256,40.94827586206897,40.25423728813559,29.051987767584095,41.48471615720524,1.4402668283808369,8.15450643776824,7.969798657718121,1.0,170.3037889988611,257
257,22.19626168224299,33.333333333333336,37.40157480314961,4.420660772452304,1.4402668283808369,7.313317936874519,7.78688524590164,1.0,114.89230060233525,258
258,6.676036542515812,73.64341085271317,12.855209742895806,95.0,1.4402668283808369,8.15450643776824,8.147512864493997,1.0,206.91694326876788,259
259,41.666666666666664,39.09465020576132,13.61031518624642,4.420660772452304,1.4402668283808369,20.169851380042463,7.78688524590164,1.0,129.18929628545166,260
260,41.666666666666664,41.85022026431718,5.785627283800244,41.48471615720524,1.4402668283808369,8.15450643776824,7.956448911222781,1.0,149.3384525493612,261
261,22.19626168224299,49.22279792746114,11.296076099881093,131.94444444444446,22.565320665083135,26.685393258426963,7.936507936507937,1.0,272.84680201404774,262
262,6.676036542515812,41.85022026431718,13.61031518624642,50.53191489361702,1.4402668283808369,60.12658227848102,7.969798657718121,1.0,183.2051346512764,263
263,13.88888888888889,93.13725490196079,19.91614255765199,42.0353982300885,1.4402668283808369,7.313317936874519,7.969798657718121,1.0,186.7010680015636,264
264,35.984848484848484,161.01694915254237,5.785627283800244,41.48471615720524,19.62809917355372,8.15450643776824,8.010118043844857,1.0,281.0648647335631,265
265,4.5673076923076925,44.60093896713615,29.051987767584095,25.675675675675674,1.4402668283808369,14.984227129337539,7.78688524590164,1.0,129.10728930632365,266
266,4.5673076923076925,36.53846153846154,47.97979797979798,117.28395061728395,1.4402668283808369,7.313317936874519,8.436944937833037,1.0,224.56004753093953,267
267,32.42320819112628,28.78787878787879,5.785627283800244,35.984848484848484,1.4402668283808369,18.962075848303392,8.436944937833037,1.0,132.82085036217106,268
268,6.676036542515812,5.295429208472687,19.91614255765199,29.141104294478527,1.4402668283808369,8.15450643776824,8.010118043844857,1.0,79.63360391311295,269
269,4.5673076923076925,73.64341085271317,29.051987767584095,114.45783132530121,1.4402668283808369,7.313317936874519,7.78688524590164,1.0,239.26100764906315,270
270,13.88888888888889,40.08438818565401,19.308943089430894,16.637478108581437,1.4402668283808369,26.685393258426963,8.436944937833037,1.0,127.48230329719607,271
271,18.886679920477135,37.54940711462451,11.296076099881093,33.92857142857143,1.4402668283808369,18.962075848303392,7.956448911222781,1.0,131.0195261514612,272
272,4.5673076923076925,69.8529411764706,29.051987767584095,39.41908713692946,1.4402668283808369,18.962075848303392,7.936507936507937,1.0,172.230174386484,273
273,202.12765957446808,37.54940711462451,13.61031518624642,43.98148148148148,10.770975056689343,18.962075848303392,7.793273174733388,1.0,335.7951874365466,274
274,32.42320819112628,41.666666666666664,29.051987767584095,16.637478108581437,1.4402668283808369,21.348314606741575,7.78688524590164,1.0,151.35480741498253,275
275,4.5673076923076925,26.46239554317549,29.051987767584095,50.53191489361702,81.19658119658119,15.127388535031848,7.936507936507937,1.0,215.8740835648053,276
276,22.19626168224299,40.598290598290596,19.308943089430894,131.94444444444446,1.4402668283808369,14.984227129337539,8.436944937833037,1.0,239.90937870996035,277
277,4.5673076923076925,42.98642533936651,23.69077306733167,114.45783132530121,1.4402668283808369,31.666666666666664,7.969798657718121,1.0,227.77906957707268,278
278,14.91365777080063,51.35135135135135,19.308943089430894,81.89655172413794,1.4402668283808369,8.15450643776824,7.969798657718121,1.0,186.035075859588,279
279,4.5673076923076925,5.295429208472687,43.98148148148148,4.420660772452304,1.4402668283808369,7.341576506955177,8.147512864493997,1.0,76.19423535454416,280
280,39.25619834710744,40.08438818565401,12.855209742895806,35.984848484848484,10.770975056689343,31.666666666666664,8.010118043844857,1.0,179.6284045277066,281
281,4.5673076923076925,93.13725490196079,20.92511013215859,4.420660772452304,1.4402668283808369,18.962075848303392,7.793273174733388,1.0,152.24594935029702,282
282,13.88888888888889,40.25423728813559,11.296076099881093,29.141104294478527,1.4402668283808369,21.939953810623557,8.010118043844857,1.0,126.97064525423336,283
283,41.666666666666664,26.46239554317549,20.92511013215859,4.420660772452304,1.4402668283808369,13.513513513513514,7.78688524590164,1.0,117.21549870224905,284
284,41.666666666666664,55.55555555555556,11.296076099881093,45.45454545454546,1.4402668283808369,60.12658227848102,7.793273174733388,1.0,224.332966058244,285
