,Type rarity score,Family rarity score,Team rarity score,Lighting rarity score,Top rarity score,Visor rarity score,Hand rarity score,Helmet rarity score,Background rarity score,Neck rarity score,Background Accessory rarity score,Back rarity score,Trait count rarity score,Rarity score,Token Id
4399,1.2617765814266488,53.57142857142857,5.0,1.001201441730076,30.241935483870968,2.746749679545871,312.5,3.492433061699651,7.156488549618321,1.342882721575649,1.2346695201251132,33.482142857142854,2.7203482045701852,455.75205667273394,4400
4400,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.11258278145695,29.41176470588235,43.47826086956522,17.56440281030445,7.16674629718108,1.342882721575649,1.2346695201251132,31.847133757961785,2.7203482045701852,176.25304543633425,4401
4401,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,72.81553398058253,2.746749679545871,48.7012987012987,3.492433061699651,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,149.65851824579252,4402
4402,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,20.547945205479454,16.304347826086957,194.8051948051948,7.363770250368188,21.27659574468085,1.2346695201251132,1.5986358307577533,2.7203482045701852,292.1255224914903,4403
4403,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,40.32258064516129,19.788918205804748,65.78947368421052,3.492433061699651,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,151.28565067197923,4404
4404,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,27.88104089219331,14.734774066797641,150.0,7.16674629718108,32.967032967032964,1.2346695201251132,1.5986358307577533,2.7203482045701852,264.57726288288507,4405
4405,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,37.40648379052369,19.305019305019304,40.106951871657756,50.847457627118644,7.156488549618321,1.342882721575649,1.2346695201251132,20.979020979020977,2.7203482045701852,189.4735763369411,4406
4406,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,28.195488721804512,2.746749679545871,62.5,17.56440281030445,7.170172084130019,1.342882721575649,1.2346695201251132,20.979020979020977,2.7203482045701852,152.82798848878824,4407
4407,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,72.81553398058253,19.788918205804748,15.166835187057634,3.492433061699651,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,133.16622325781034,4408
4408,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,66.07929515418502,20.547945205479454,8.25536598789213,3.492433061699651,7.170172084130019,144.23076923076923,1.2346695201251132,31.847133757961785,10.37344398340249,301.60548175335634,4409
4409,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,60.72874493927125,20.804438280166437,28.73563218390805,3.492433061699651,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,135.9895124830376,4410
4410,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,6.172839506172839,28.957528957528957,60.24096385542168,7.4925074925074915,19.255455712451862,1.2346695201251132,1.5986358307577533,2.1853146853146854,152.19737511219657,4411
4411,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,2.746749679545871,32.967032967032964,17.56440281030445,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,93.0838754030135,4412
4412,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.11258278145695,2.746749679545871,28.957528957528957,57.69230769230769,7.507507507507507,19.255455712451862,1.2346695201251132,1.5986358307577533,2.7203482045701852,163.2000396539634,4413
4413,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,85.22727272727272,2.746749679545871,16.304347826086957,3.492433061699651,7.4925074925074915,21.27659574468085,1.2346695201251132,1.5986358307577533,2.7203482045701852,150.46781385495808,4414
4414,1.2617765814266488,56.390977443609025,5.0,1.001201441730076,26.7379679144385,2.746749679545871,72.11538461538461,45.87155963302752,5.813953488372094,19.893899204244033,441.17647058823525,36.85503685503686,10.37344398340249,725.238421428453,4415
4415,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,164.83516483516485,36.05769230769231,48.7012987012987,3.492433061699651,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,274.97883398095854,4416
4416,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,26.7379679144385,6.172839506172839,15.166835187057634,60.0,7.170172084130019,150.0,1.2346695201251132,1.5986358307577533,2.1853146853146854,278.640688495708,4417
4417,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,2.746749679545871,13.636363636363637,44.11764705882353,7.507507507507507,1.342882721575649,1.2346695201251132,34.013605442176875,2.7203482045701852,145.9359630222708,4418
4418,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,106.38297872340425,30.364372469635626,16.304347826086957,3.492433061699651,7.4925074925074915,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,178.7723960988187,4419
4419,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,16.685205784204673,20.804438280166437,72.11538461538461,3.492433061699651,7.4925074925074915,144.23076923076923,416.6666666666667,20.979020979020977,1000.0,1710.8406798781314,4420
4420,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,37.40648379052369,19.305019305019304,16.198704103671705,3.492433061699651,7.156488549618321,1.342882721575649,1.2346695201251132,33.11258278145695,2.7203482045701852,130.34386580597203,4421
4421,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,84.74576271186442,6.172839506172839,35.97122302158274,23.255813953488374,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,182.79476112733155,4422
4422,1.2617765814266488,49.83388704318937,5.0,1.001201441730076,214.28571428571428,2.746749679545871,28.73563218390805,3.492433061699651,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,319.87538558460545,4423
4423,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,84.74576271186442,2.746749679545871,16.304347826086957,100.0,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,225.68910529260026,4424
4424,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,26.7379679144385,36.05769230769231,517.2413793103448,27.22323049001815,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,629.3597967983465,4425
4425,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,174.41860465116278,36.05769230769231,15.166835187057634,3.492433061699651,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,251.37882924060457,4426
4426,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,114.50381679389314,2.746749679545871,32.967032967032964,17.56440281030445,7.507507507507507,1.342882721575649,1.2346695201251132,20.979020979020977,2.7203482045701852,209.94068495128735,4427
4427,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,81.52173913043478,57.915057915057915,8.25536598789213,17.56440281030445,7.363770250368188,19.255455712451862,1.2346695201251132,1.5986358307577533,2.7203482045701852,205.80369912967387,4428
4428,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,17.899761336515514,20.804438280166437,13.636363636363637,26.132404181184672,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,100.71623146722244,4429
4429,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,80.64516129032258,6.172839506172839,16.968325791855204,60.0,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,196.4354485225738,4430
4430,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,114.50381679389314,21.73913043478261,13.636363636363637,3.492433061699651,7.170172084130019,19.255455712451862,1.2346695201251132,1.5986358307577533,2.7203482045701852,193.72527904648544,4431
4431,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,156.25,20.804438280166437,14.734774066797641,3.492433061699651,7.16674629718108,19.893899204244033,1.2346695201251132,1.5986358307577533,2.7203482045701852,236.27019823325335,4432
4432,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,28.195488721804512,21.73913043478261,43.47826086956522,116.27906976744185,7.170172084130019,32.967032967032964,1.2346695201251132,1.5986358307577533,2.7203482045701852,263.75706216792173,4433
4433,1.2617765814266488,56.390977443609025,5.0,1.001201441730076,26.7379679144385,2.746749679545871,28.790786948176585,1500.0,7.363770250368188,1.342882721575649,1.2346695201251132,31.847133757961785,2.7203482045701852,1666.4382644635277,4434
4434,1.2617765814266488,49.83388704318937,5.0,1.001201441730076,348.83720930232556,19.788918205804748,48.7012987012987,3.492433061699651,882.3529411764705,19.132653061224488,1.2346695201251132,1.5986358307577533,2.7203482045701852,1384.955972130623,4435
4435,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,45.73170731707317,2.746749679545871,16.304347826086957,35.97122302158274,7.156488549618321,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,122.64627291939173,4436
4436,1.2617765814266488,49.83388704318937,5.0,1.001201441730076,28.195488721804512,19.305019305019304,16.968325791855204,714.2857142857143,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,849.3796622256937,4437
4437,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,47.46835443037975,2.746749679545871,15.166835187057634,3.492433061699651,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,91.11763639167509,4438
4438,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,38.96103896103896,2.746749679545871,15.166835187057634,34.24657534246575,7.16674629718108,32.967032967032964,1.2346695201251132,1.5986358307577533,2.7203482045701852,145.1828857574868,4439
4439,1.2617765814266488,104.8951048951049,5.0,1.001201441730076,72.81553398058253,20.718232044198896,16.968325791855204,384.61538461538464,7.156488549618321,1.342882721575649,1.2346695201251132,29.296875,2.7203482045701852,649.026823346172,4440
4440,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,2.746749679545871,109.48905109489051,3.492433061699651,7.16674629718108,1.342882721575649,1.2346695201251132,20.979020979020977,2.7203482045701852,187.78809081019148,4441
4441,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,306.1224489795918,20.718232044198896,16.304347826086957,3.492433061699651,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,368.8807259445695,4442
4442,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,80.64516129032258,2.746749679545871,43.47826086956522,57.69230769230769,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,206.66200630759425,4443
4443,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,38.96103896103896,2.746749679545871,16.198704103671705,44.11764705882353,7.507507507507507,1.342882721575649,1.2346695201251132,36.85503685503686,2.7203482045701852,160.05883837960684,4444
4444,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,217.3913043478261,6.172839506172839,28.409090909090907,23.255813953488374,7.170172084130019,32.967032967032964,1.2346695201251132,1.5986358307577533,2.1853146853146854,328.75912757165025,4445
4445,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,182.9268292682927,2.746749679545871,15.166835187057634,87.20930232558139,7.4925074925074915,1.342882721575649,1.2346695201251132,32.67973856209151,2.7203482045701852,341.89411672905914,4446
4446,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,6.172839506172839,65.78947368421052,23.255813953488374,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,158.11944230952864,4447
4447,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,47.46835443037975,2.746749679545871,80.64516129032258,104.16666666666667,7.170172084130019,1.342882721575649,1.2346695201251132,36.85503685503686,2.7203482045701852,292.7242952200642,4448
4448,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,241.93548387096774,20.547945205479454,35.97122302158274,17.56440281030445,7.507507507507507,1.342882721575649,1.2346695201251132,20.979020979020977,2.7203482045701852,358.1777376088453,4449
4449,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,72.81553398058253,6.172839506172839,8.25536598789213,217.3913043478261,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,337.29442350425956,4450
4450,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,30.241935483870968,2.746749679545871,16.198704103671705,104.16666666666667,7.507507507507507,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,175.59731996674742,4451
4451,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,182.9268292682927,2.746749679545871,32.967032967032964,51.19453924914676,7.363770250368188,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,291.93467793987116,4452
4452,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,217.3913043478261,2.746749679545871,15.166835187057634,194.8051948051948,7.170172084130019,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,452.0160126292391,4453
4453,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,110.29411764705881,30.364372469635626,40.106951871657756,35.97122302158274,7.170172084130019,1.342882721575649,1.2346695201251132,32.39740820734341,2.7203482045701852,269.9763995153909,4454
4454,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.11258278145695,2.746749679545871,14.734774066797641,26.833631484794278,7.4925074925074915,1.342882721575649,1.2346695201251132,33.482142857142854,2.7203482045701852,132.0745425762275,4455
4455,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,217.3913043478261,2.746749679545871,68.80733944954129,172.41379310344828,7.363770250368188,1.342882721575649,1.2346695201251132,33.11258278145695,2.7203482045701852,515.5076938261692,4456
4456,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,64.37768240343348,6.172839506172839,8.25536598789213,43.604651162790695,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,12.942191544434857,155.0699187420751,4457
4457,1.2617765814266488,49.83388704318937,5.0,1.001201441730076,38.96103896103896,2.746749679545871,16.304347826086957,714.2857142857143,7.16674629718108,1.342882721575649,1.2346695201251132,32.67973856209151,2.7203482045701852,874.5391011242758,4458
4458,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,33.557046979865774,2.746749679545871,468.75,104.16666666666667,7.363770250368188,21.27659574468085,1.2346695201251132,32.05128205128205,10.37344398340249,689.8944786436484,4459
4459,1.2617765814266488,49.83388704318937,5.0,1.001201441730076,69.44444444444444,36.05769230769231,535.7142857142857,3.492433061699651,7.16674629718108,1.342882721575649,1.2346695201251132,1.5986358307577533,2.1853146853146854,715.3339696494224,4460
4460,1.2617765814266488,1.1112757445547488,5.0,1.001201441730076,40.32258064516129,30.364372469635626,16.968325791855204,17.56440281030445,7.363770250368188,1.342882721575649,1.2346695201251132,32.67973856209151,2.7203482045701852,158.93534474339867,4461
