,Eyes rarity score,Mouth rarity score,Neck rarity score,Feet rarity score,Fur rarity score,Background rarity score,Back rarity score,Head rarity score,Trait count rarity score,Rarity score,Token Id
6644,40.6864406779661,47.06862745098039,1.8089675960813867,53.34444444444445,4.12989247311828,5.8548780487804875,1.565118174409128,36.097744360902254,2.6120783460282917,193.16819157271073,6909
6645,65.31972789115646,53.34444444444445,10.586549062844544,1.761511649238672,4.12989247311828,3.9579554822753504,28.834834834834833,36.097744360902254,5.162365591397849,209.19502579021267,6910
6646,29.727554179566567,36.64885496183206,74.43410852713178,1.761511649238672,4.12989247311828,5.8548780487804875,1.565118174409128,2.2845586485843445,3.280491971301674,159.68696863396298,6911
6647,5.668240850059031,31.27687296416938,1.8089675960813867,1.761511649238672,6.30880420499343,3.979278905926233,1.565118174409128,73.86153846153846,3.280491971301674,129.5108247777174,6912
6648,27.356125356125354,36.23396226415094,1.8089675960813867,1.761511649238672,56.152046783625735,3.9579554822753504,1.565118174409128,40.51476793248945,3.280491971301674,172.6309472096977,6913
6649,28.492581602373885,51.07446808510638,1.8089675960813867,46.8390243902439,6.123724489795919,3.979278905926233,1.565118174409128,73.86153846153846,2.6120783460282917,216.35678005150356,6914
6650,5.668240850059031,38.562248995983936,1.8089675960813867,27.43428571428571,4.12989247311828,3.979278905926233,1.565118174409128,48.98979591836735,2.6120783460282917,134.74990697425932,6915
6651,30.9741935483871,32.22147651006711,1.8089675960813867,34.916363636363634,4.12989247311828,3.9579554822753504,1.565118174409128,43.84474885844749,2.6120783460282917,156.03079462517775,6916
6652,50.804232804232804,47.77114427860696,1.8089675960813867,1.761511649238672,24.62051282051282,5.8548780487804875,48.010000000000005,73.29770992366412,2.6120783460282917,256.54103546714555,6917
6653,50.010416666666664,20.386411889596605,1.8089675960813867,1.761511649238672,4.12989247311828,12.216284987277355,1.565118174409128,2.2845586485843445,12.373711340206185,106.53687342517863,6918
6654,5.668240850059031,53.9438202247191,48.25125628140704,1.761511649238672,35.43173431734317,3.979278905926233,28.834834834834833,25.005208333333332,5.162365591397849,208.03825098825925,6919
6655,150.03125,30.482539682539684,1.8089675960813867,46.8390243902439,25.070496083550914,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,265.4711328967324,6921
6656,31.79470198675497,32.22147651006711,1.8089675960813867,29.45398773006135,4.12989247311828,3.9579554822753504,1.565118174409128,35.69516728624535,2.6120783460282917,143.23934558504118,6922
6657,7.40895061728395,53.34444444444445,1.8089675960813867,26.092391304347828,24.62051282051282,3.979278905926233,123.10256410256409,2.2845586485843445,2.6120783460282917,245.2537467857734,6923
6658,24.683804627249355,115.6867469879518,1.8089675960813867,40.6864406779661,6.30880420499343,3.9579554822753504,1.565118174409128,35.43173431734317,2.6120783460282917,232.74165041429796,6924
6659,103.24731182795699,5.412626832018038,1.8089675960813867,1.761511649238672,6.30880420499343,5.8548780487804875,1.565118174409128,2.2845586485843445,12.373711340206185,140.61748832226868,6925
6660,7.40895061728395,36.64885496183206,98.98969072164948,1.761511649238672,15.715220949263504,4.108686350021395,1.565118174409128,35.43173431734317,2.6120783460282917,204.24184608706966,6926
6661,150.03125,115.6867469879518,1.8089675960813867,1.761511649238672,9.52579365079365,4.108686350021395,62.35064935064935,72.74242424242425,2.6120783460282917,420.6281081731888,6927
6662,7.40895061728395,5.412626832018038,1.8089675960813867,21.337777777777777,6.30880420499343,12.216284987277355,1.565118174409128,2.2845586485843445,3.280491971301674,61.62358080972708,6928
6663,65.31972789115646,33.809859154929576,36.93076923076923,1.761511649238672,9.52579365079365,4.108686350021395,1.565118174409128,32.22147651006711,2.6120783460282917,187.8550209574135,6929
6664,7.40895061728395,20.386411889596605,74.43410852713178,21.337777777777777,35.43173431734317,3.9579554822753504,24.06516290726817,2.2845586485843445,5.162365591397849,194.46902575865897,6930
6665,5.668240850059031,36.64885496183206,1.8089675960813867,1.761511649238672,25.070496083550914,3.979278905926233,1.565118174409128,25.005208333333332,3.280491971301674,104.78816852573242,6931
6666,24.683804627249355,48.25125628140704,1.8089675960813867,1.761511649238672,25.070496083550914,3.979278905926233,40.85957446808511,2.2845586485843445,3.280491971301674,151.97994023142473,6932
6667,7.40895061728395,32.22147651006711,1.8089675960813867,1.761511649238672,6.30880420499343,4.108686350021395,40.85957446808511,2.2845586485843445,3.280491971301674,100.04302201565707,6933
6668,27.047887323943662,5.412626832018038,1.8089675960813867,1.761511649238672,24.62051282051282,5.8548780487804875,1.565118174409128,2.2845586485843445,12.373711340206185,82.72977243377473,6934
6669,5.668240850059031,55.825581395348834,53.04972375690608,1.761511649238672,51.07446808510638,4.108686350021395,24.06516290726817,2.2845586485843445,2.6120783460282917,200.4500119885612,6935
6670,40.34453781512605,38.562248995983936,87.29090909090908,27.43428571428571,25.070496083550914,3.979278905926233,1.565118174409128,54.248587570621474,5.162365591397849,283.6578279422104,6936
6671,31.585526315789476,32.22147651006711,82.06837606837607,1.761511649238672,32.65986394557823,3.979278905926233,28.834834834834833,52.46994535519126,5.162365591397849,270.74317917639974,6937
6672,40.6864406779661,43.44796380090498,10.586549062844544,1.761511649238672,9.52579365079365,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,117.09638311831843,6938
6673,31.79470198675497,88.90740740740742,1.8089675960813867,27.43428571428571,15.715220949263504,3.979278905926233,1.565118174409128,43.84474885844749,2.6120783460282917,217.6618079386041,6939
6674,82.77586206896552,32.00666666666667,1.8089675960813867,34.916363636363634,51.07446808510638,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,213.69177575340498,6940
6675,7.40895061728395,46.8390243902439,1.8089675960813867,39.51440329218107,32.65986394557823,3.979278905926233,22.330232558139535,46.8390243902439,5.162365591397849,206.54211128707604,6941
6676,7.40895061728395,5.412626832018038,1.8089675960813867,34.292857142857144,24.62051282051282,3.979278905926233,81.3728813559322,72.74242424242425,5.162365591397849,236.80086510443385,6942
6677,133.36111111111111,32.22147651006711,1.8089675960813867,1.761511649238672,9.52579365079365,3.9579554822753504,1.565118174409128,154.8709677419355,3.280491971301674,342.35339388721354,6943
6678,7.40895061728395,43.44796380090498,43.44796380090498,1.761511649238672,35.43173431734317,3.979278905926233,28.834834834834833,35.69516728624535,5.162365591397849,205.16977080408,6944
6679,5.668240850059031,47.06862745098039,1.8089675960813867,1.761511649238672,6.123724489795919,4.108686350021395,22.330232558139535,48.98979591836735,2.6120783460282917,140.47186520871196,6945
6680,30.9741935483871,36.93076923076923,1.8089675960813867,1.761511649238672,35.43173431734317,3.979278905926233,1.565118174409128,2.2845586485843445,12.373711340206185,127.10984341094546,6946
6681,5.668240850059031,5.412626832018038,1.8089675960813867,39.51440329218107,43.44796380090498,4.108686350021395,1.565118174409128,34.04964539007092,2.6120783460282917,138.18773063177423,6947
6682,5.668240850059031,5.412626832018038,53.04972375690608,69.07913669064747,4.12989247311828,12.216284987277355,1.565118174409128,25.005208333333332,5.162365591397849,181.28859768916655,6948
6683,5.668240850059031,48.25125628140704,10.586549062844544,1.761511649238672,15.715220949263504,3.979278905926233,34.292857142857144,2.2845586485843445,2.6120783460282917,125.15155183620881,6949
6684,65.31972789115646,36.64885496183206,1.8089675960813867,1.761511649238672,6.30880420499343,3.979278905926233,22.330232558139535,32.22147651006711,2.6120783460282917,172.99093262346318,6950
6685,5.668240850059031,80.01666666666667,53.9438202247191,1.761511649238672,4.12989247311828,3.979278905926233,24.06516290726817,2.2845586485843445,2.6120783460282917,178.4612106716088,6951
6686,28.32448377581121,25.95135135135135,10.586549062844544,1.761511649238672,4.12989247311828,3.9579554822753504,24.06516290726817,2.2845586485843445,2.6120783460282917,103.67354369652023,6952
6687,40.34453781512605,20.386411889596605,34.170818505338076,1.761511649238672,6.30880420499343,3.9579554822753504,34.292857142857144,2.2845586485843445,2.6120783460282917,146.11953368403798,6953
6688,40.34453781512605,5.412626832018038,57.15476190476191,1.761511649238672,4.12989247311828,4.108686350021395,81.3728813559322,2.2845586485843445,2.6120783460282917,199.18153537482917,6954
6689,26.306849315068494,30.482539682539684,84.2280701754386,1.761511649238672,9.52579365079365,5.8548780487804875,1.565118174409128,54.248587570621474,2.6120783460282917,216.58542661291847,6955
6690,5.668240850059031,25.95135135135135,1.8089675960813867,1.761511649238672,24.62051282051282,3.979278905926233,64.87837837837839,2.2845586485843445,3.280491971301674,134.2332921714339,6957
6691,26.306849315068494,41.21030042918455,53.34444444444445,21.337777777777777,25.070496083550914,4.108686350021395,24.06516290726817,66.22068965517242,26.451790633608812,288.116197596097,6958
6692,26.306849315068494,32.22147651006711,10.586549062844544,26.092391304347828,9.52579365079365,3.9579554822753504,1.565118174409128,25.005208333333332,5.162365591397849,140.42370742453727,6959
6693,5.668240850059031,31.27687296416938,1.8089675960813867,1.761511649238672,4.12989247311828,3.979278905926233,22.330232558139535,46.8390243902439,2.6120783460282917,120.40609973300472,6960
6694,27.356125356125354,32.00666666666667,10.586549062844544,1.761511649238672,4.12989247311828,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,86.95019290821489,6961
6695,7.40895061728395,20.386411889596605,34.170818505338076,1.761511649238672,24.62051282051282,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,99.43632975854061,6962
6696,40.6864406779661,80.01666666666667,1.8089675960813867,34.292857142857144,25.070496083550914,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,193.11428331143878,6963
6697,31.37908496732026,30.482539682539684,53.9438202247191,1.761511649238672,4.12989247311828,5.8548780487804875,1.565118174409128,2.2845586485843445,3.280491971301674,134.68189584001163,6964
6698,24.30886075949367,71.65671641791045,1.8089675960813867,1.761511649238672,4.12989247311828,5.8548780487804875,1.565118174409128,48.494949494949495,3.280491971301674,162.86138658528324,6965
6699,82.77586206896552,36.93076923076923,1.8089675960813867,31.79470198675497,6.30880420499343,4.108686350021395,48.010000000000005,2.2845586485843445,2.6120783460282917,216.63442843219858,6966
6700,28.492581602373885,53.34444444444445,1.8089675960813867,1.761511649238672,56.152046783625735,4.108686350021395,1.565118174409128,72.74242424242425,3.280491971301674,223.2562728139206,6967
6701,5.668240850059031,30.482539682539684,1.8089675960813867,27.43428571428571,6.30880420499343,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,82.79096232452974,6968
6702,24.683804627249355,43.44796380090498,1.8089675960813867,1.761511649238672,9.52579365079365,3.9579554822753504,86.50450450450451,46.8390243902439,2.6120783460282917,221.1416040473201,6969
6703,5.668240850059031,36.93076923076923,53.9438202247191,34.292857142857144,51.07446808510638,3.979278905926233,1.565118174409128,83.49565217391304,5.162365591397849,276.11257037915715,6971
6704,27.047887323943662,80.01666666666667,1.8089675960813867,46.8390243902439,24.62051282051282,4.108686350021395,62.35064935064935,47.53465346534654,5.162365591397849,299.4894135548636,6972
6705,7.40895061728395,5.412626832018038,10.586549062844544,1.761511649238672,6.123724489795919,12.216284987277355,24.30886075949367,2.2845586485843445,2.6120783460282917,72.71514539256479,6973
6706,7.40895061728395,71.65671641791045,10.586549062844544,34.292857142857144,35.43173431734317,4.108686350021395,1.565118174409128,73.29770992366412,5.162365591397849,243.51068759773173,6975
6707,7.40895061728395,5.412626832018038,43.44796380090498,1.761511649238672,6.123724489795919,3.9579554822753504,34.292857142857144,83.49565217391304,5.162365591397849,191.06360777968493,6976
6708,26.306849315068494,25.95135135135135,1.8089675960813867,1.761511649238672,9.52579365079365,3.979278905926233,1.565118174409128,157.40983606557378,3.280491971301674,231.58919867974436,6977
6709,27.356125356125354,27.43428571428571,1.8089675960813867,73.86153846153846,4.12989247311828,5.8548780487804875,1.565118174409128,67.14685314685315,2.6120783460282917,211.76973731722023,6978
6710,27.356125356125354,36.93076923076923,34.170818505338076,1.761511649238672,4.12989247311828,3.9579554822753504,24.30886075949367,54.248587570621474,5.162365591397849,192.02688661837794,6979
6711,82.77586206896552,36.93076923076923,1.8089675960813867,1.761511649238672,6.30880420499343,3.9579554822753504,1.565118174409128,2.2845586485843445,12.373711340206185,149.76725839552324,6980
6712,26.306849315068494,25.95135135135135,43.44796380090498,1.761511649238672,24.62051282051282,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,133.32704408139284,6981
6713,7.40895061728395,47.06862745098039,1.8089675960813867,26.092391304347828,6.30880420499343,4.108686350021395,1.565118174409128,32.22147651006711,2.6120783460282917,129.1951005542129,6982
6714,27.356125356125354,20.386411889596605,53.9438202247191,1.761511649238672,32.65986394557823,3.979278905926233,24.30886075949367,2.2845586485843445,2.6120783460282917,169.2925097252905,6983
6715,7.40895061728395,45.72380952380952,57.15476190476191,1.761511649238672,97.9795918367347,4.108686350021395,1.565118174409128,2.2845586485843445,3.280491971301674,221.2674806761453,6984
6716,5.668240850059031,45.72380952380952,1.8089675960813867,53.34444444444445,51.07446808510638,4.108686350021395,1.565118174409128,54.248587570621474,2.6120783460282917,220.15440094058107,6985
6717,24.683804627249355,58.54878048780488,174.58181818181816,1.761511649238672,6.123724489795919,3.979278905926233,1.565118174409128,2.2845586485843445,3.280491971301674,276.8090871361283,6986
6718,27.047887323943662,36.23396226415094,1.8089675960813867,46.8390243902439,87.29090909090908,3.9579554822753504,1.565118174409128,25.005208333333332,2.6120783460282917,232.36111100137506,6987
6719,30.9741935483871,80.01666666666667,1.8089675960813867,21.337777777777777,4.12989247311828,3.9579554822753504,1.565118174409128,2.2845586485843445,3.280491971301674,149.3556223386017,6988
